Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,Alvo
2020-03-23,54.26432418823242,55.263173984270736,51.42014640930313,55.161596601848416,336752800,-0.021244232506689387,AAPL,1.0
2020-03-24,59.70842361450195,59.904323146252956,56.66592497733461,57.16413951249609,287531200,0.1003255731589876,AAPL,1.0
2020-03-25,59.37949752807617,62.4582721154087,59.084437825370244,60.64438231534842,303602000,-0.005508872392100628,AAPL,1.0
2020-03-26,62.50423049926758,62.56227261652978,59.582657941818766,59.62135514690596,252087200,0.052623095534177544,AAPL,-1.0
2020-03-27,59.91641616821289,61.882670430565696,59.74953769675213,61.12809336695391,204216800,-0.041402226863428204,AAPL,1.0
2020-03-30,61.626304626464844,61.79802116213787,60.317884482413085,60.64196895182637,167976400,0.028537896082628134,AAPL,-1.0
2020-03-31,61.500553131103516,63.483739105011665,60.9467135877393,61.8173824008547,197002000,-0.0020405490175590124,AAPL,-1.0
2020-04-01,58.26457214355469,60.15343586559381,57.83407583491139,59.6165240756465,176218400,-0.05261710379499418,AAPL,1.0
2020-04-02,59.236812591552734,59.29002033037774,57.294741195546685,58.12671272222617,165934000,0.01668664871686687,AAPL,1.0
2020-04-03,58.385498046875,59.423041606914005,57.795378517377415,58.721672212892855,129880000,-0.014371376639517819,AAPL,1.0
2020-04-06,63.47888946533203,63.63367089449897,60.31304793384269,60.68066028625878,201820400,0.08723726933643317,AAPL,1.0
2020-04-07,62.74367141723633,65.71120059846693,62.63967681398028,65.49352786324853,202887200,-0.011582087435496602,AAPL,1.0
2020-04-08,64.34957122802734,64.6639759139237,63.17900829152558,63.54419983698464,168895200,0.025594610173702126,AAPL,1.0
2020-04-09,64.81392669677734,65.31698307985819,64.0182387887634,64.98564696158498,161834800,0.007216139282490763,AAPL,1.0
2020-04-13,66.08606719970703,66.19490356550595,64.29152188952229,64.89131758100808,131022800,0.01962757956143002,AAPL,1.0
2020-04-14,69.42361450195312,69.71383985781922,67.24694647516952,67.71856083326759,194994800,0.05050304010617368,AAPL,-1.0
2020-04-15,68.78995513916016,69.24947241325025,67.87092059097999,68.29899592755704,131154400,-0.009127432608325825,AAPL,-1.0
2020-04-16,69.3365478515625,69.70174671960459,68.28691109689659,69.50342631571836,157125200,0.007945821614458115,AAPL,-1.0
2020-04-17,68.3957290649414,69.39942057020734,66.95912787977822,68.8528327969187,215250000,-0.01356887263316342,AAPL,-1.0
2020-04-20,66.97605895996094,68.12485572619737,66.95671405142177,67.2227526734342,130015200,-0.02075670695216214,AAPL,-1.0
2020-04-21,64.90583038330078,67.05347766583337,64.19478479973962,66.81888089328784,180991600,-0.030909979010526167,AAPL,1.0
2020-04-22,66.77532958984375,67.2106601783122,65.83210839433792,66.17311317288764,116862400,0.02880325535476036,AAPL,1.0
2020-04-23,66.51654815673828,68.14179371829223,66.47785095518503,66.71970292934046,124814400,-0.003875404804363991,AAPL,1.0
2020-04-24,68.43687438964844,68.44655053818545,66.99301736634283,67.04139072828913,126161200,0.028869902093914046,AAPL,1.0
2020-04-27,68.4852294921875,68.81656552903699,67.7064658092128,68.1538860746012,117087600,0.0007065650348634378,AAPL,1.0
2020-04-28,67.37512969970703,69.12855677224428,67.28323213572467,68.94716776474043,112004800,-0.01620933156991322,AAPL,1.0
2020-04-29,69.58808135986328,70.05727484881541,68.65937052894684,68.86252533126566,137280800,0.03284523042878651,AAPL,1.0
2020-04-30,71.0561294555664,71.23268410942524,69.73804020932337,70.1274184677146,183064000,0.02109625767825607,AAPL,1.0
2020-05-01,69.91217041015625,72.31375937660403,69.13340655240944,69.23014589148127,240616800,-0.016099371780804783,AAPL,1.0
2020-05-04,70.90133666992188,71.02951794095532,69.24706979478302,69.93634950460861,133568000,0.014148699060012593,AAPL,1.0
2020-05-05,71.96549224853516,72.79746385447393,71.21574945029819,71.36086215007607,147751200,0.015008963562526567,AAPL,1.0
2020-05-06,72.70796966552734,73.33919985774601,72.28230777359485,72.66685157702763,142333600,0.010317131083158904,AAPL,1.0
2020-05-07,73.46014404296875,73.80599810613609,73.03206854392603,73.33438362592382,115215200,0.010345143467787254,AAPL,1.0
2020-05-08,75.20858764648438,75.26193940487305,73.79234971555809,74.11973516927421,133838400,0.023801254766025348,AAPL,0.0
2020-05-11,76.39203643798828,76.88674476777591,74.50775467946016,74.71631428574544,145946400,0.015735553991077067,AAPL,0.0
2020-05-12,75.51902770996094,77.52698329873076,75.39777433527503,77.07591689652548,162301200,-0.011428007011385466,AAPL,0.0
2020-05-13,74.60719299316406,76.62000326531418,73.53046253450013,75.69847326337334,200622400,-0.012074238035728935,AAPL,1.0
2020-05-14,75.06551361083984,75.12614027584165,73.12303289595279,73.84570540703209,158929200,0.006143115687488487,AAPL,1.0
2020-05-15,74.6217269897461,74.66780385011373,72.80292692486488,72.8368814117532,166348400,-0.005911990736444772,AAPL,1.0
2020-05-18,76.37992095947266,76.75338341225793,75.25469353128105,75.94583922224601,135178400,0.023561421594653797,AAPL,0.0
2020-05-19,75.93856048583984,77.24324046806854,75.90703342703199,76.39689435415646,101729600,-0.005778488221623079,AAPL,1.0
2020-05-20,77.4154052734375,77.48572687771853,76.75820688327083,76.7970088377273,111504800,0.01944789021742177,AAPL,0.0
2020-05-21,76.8382568359375,77.81798607126746,76.60059758260323,77.27719341349972,102688800,-0.007455214313759173,AAPL,1.0
2020-05-22,77.33296203613281,77.41541342276373,76.47448628011443,76.57633494565745,81803200,0.006438266829134287,AAPL,1.0
2020-05-26,76.80914306640625,78.63036319231934,76.75336386600556,78.4509106181763,125522000,-0.006773553681828637,AAPL,1.0
2020-05-27,77.143798828125,77.28930432080578,75.92641792081989,76.66606775831522,112945200,0.004356978197627148,AAPL,1.0
2020-05-28,77.17776489257812,78.43637538186252,76.54239845998111,76.81885227689466,133560800,0.0004402954608029308,AAPL,1.0
2020-05-29,77.10258483886719,77.88102931454405,76.74609967511876,77.42026804049199,153532400,-0.0009741154569010702,AAPL,1.0
2020-06-01,78.05078887939453,78.17204223872224,76.92555415248881,77.05650985276371,80791200,0.012297953985705545,AAPL,1.0
2020-06-02,78.412109375,78.43636152325215,77.34265402331467,77.78401795906733,87642800,0.00462929972641013,AAPL,1.0
2020-06-03,78.8437728881836,79.1056842545279,78.15990225471617,78.73222188437157,104491200,0.005505061866390992,AAPL,1.0
2020-06-04,78.16476440429688,78.965033585586,77.79130199936047,78.6667550692759,87560400,-0.008612074980857254,AAPL,1.0
2020-06-05,80.39097595214844,80.45160263084539,78.38544808511186,78.41454770677157,137250400,0.028481011422701652,AAPL,1.0
2020-06-08,80.86629486083984,80.90024935653804,79.37730733642842,80.0878503032951,95654400,0.005912590350617641,AAPL,1.0
2020-06-09,83.41987609863281,83.81273576255528,80.51465061318699,80.54617766782322,147712400,0.03157781919138669,AAPL,1.0
2020-06-10,85.56604766845703,86.03408373865788,83.9291277394335,84.36806419501069,166651600,0.025727340655441244,AAPL,-1.0
2020-06-11,81.4579849243164,85.13438674688165,81.35613627237949,84.71000009547407,201662400,-0.04801043002544825,AAPL,1.0
2020-06-12,82.16126251220703,84.34382269299937,81.05058514318586,83.59690535411025,200146000,0.008633623683964808,AAPL,1.0
2020-06-15,83.17738342285156,83.82972713796804,80.65288740054817,80.81537017078598,138808800,0.012367396502622752,AAPL,1.0
2020-06-16,85.38175964355469,85.65337337676685,83.596913801037,85.23140666668927,165428800,0.026502110669875956,AAPL,1.0
2020-06-17,85.26294708251953,86.18689720512403,85.14169370789197,86.12627051781024,114406400,-0.0013915450036537935,AAPL,1.0
2020-06-18,85.29688262939453,85.71399444147255,84.6881884557675,85.21927871070163,96820400,0.0003980104844623078,AAPL,1.0
2020-06-19,84.80943298339844,86.46817771918761,83.7011757246082,86.00256905688693,264476000,-0.005714741629116782,AAPL,1.0
2020-06-22,87.02837371826172,87.17145177573371,85.15622179560962,85.2022986582704,135445200,0.02616384353492429,AAPL,1.0
2020-06-23,88.885986328125,90.30465209700697,87.85290534963454,88.27244463261384,212155600,0.0213449077639547,AAPL,-1.0
2020-06-24,87.31693267822266,89.43401812715345,86.9434704126208,88.51491596859451,192623200,-0.017652429980471118,AAPL,1.0
2020-06-25,88.47612762451172,88.51492957761795,86.71310689690837,87.47215391548303,137522400,0.013275717672778242,AAPL,-1.0
2020-06-26,85.75762176513672,88.59252489541792,85.60968887071553,88.37184297142245,205256800,-0.030725868461515482,AAPL,1.0
2020-06-29,87.73406982421875,87.82865098546023,85.18774958467372,85.66548805897895,130646000,0.023046908465989224,AAPL,1.0
2020-06-30,88.4664306640625,88.75259416052774,87.30240160297599,87.32179888035039,140223200,0.0083475078873132,AAPL,1.0
2020-07-01,88.2990951538086,89.08724178750444,88.25059826293374,88.54402924512468,110737200,-0.001891514204855116,AAPL,1.0
2020-07-02,88.2990951538086,89.84144133765948,88.18512412993056,89.20607508168689,114041600,0.0,AAPL,1.0
2020-07-06,90.6611328125,91.12916897526445,89.6959534658751,89.72748052152446,118655600,0.0267504174825004,AAPL,1.0
2020-07-07,90.37983703613281,91.81790022041915,90.26828600853445,91.03945566141076,112424400,-0.003102716320001697,AAPL,1.0
2020-07-08,92.48477172851562,92.51629878115334,91.26981088874352,91.35711714225694,117092000,0.023289870411486557,AAPL,1.0
2020-07-09,92.88249206542969,93.43055216626935,91.83486136183558,93.37720039708492,125642800,0.004300387290586016,AAPL,-1.0
2020-07-10,93.04499053955078,93.10319719358824,91.86641125553633,92.47752561753802,90257200,0.001749505967245435,AAPL,-1.0
2020-07-13,92.61572265625,96.95901797723327,92.40231560385234,94.34964385590663,191649200,-0.004613551796948334,AAPL,1.0
2020-07-14,94.14837646484375,94.33995142456507,91.0636910214966,91.99733587271359,170989200,0.016548527233138488,AAPL,-1.0
2020-07-15,94.79586029052734,96.27272509234513,93.59787669220981,96.02294350650172,153198000,0.0068772702195811775,AAPL,-1.0
2020-07-16,93.62940979003906,94.4854581347257,93.03041795220673,93.66821174965895,110577600,-0.012304867500683936,AAPL,-1.0
2020-07-17,93.44025421142578,94.23567587629981,92.96736319511449,94.08047543961847,92186800,-0.0020202581543283804,AAPL,-1.0
2020-07-20,95.40940856933594,95.54763916358735,93.18319885433614,93.527561622358,90318000,0.021073940503785193,AAPL,-1.0
2020-07-21,94.09260559082031,96.27516602978264,93.84282396994556,96.19998954005356,103433200,-0.013801605085505542,AAPL,-1.0
2020-07-22,94.35694122314453,95.03838453181072,93.70702497300391,93.7943238421043,89001600,0.002809313555134585,AAPL,-1.0
2020-07-23,90.0621337890625,94.16777018673336,89.25216234988122,94.09016627142198,197004400,-0.045516603001418354,AAPL,1.0
2020-07-24,89.83901977539062,90.18338250647658,86.47302597872792,88.2603063707244,185438800,-0.0024773343056077035,AAPL,1.0
2020-07-27,91.9682388305664,92.06039256097253,90.67810880703217,90.90121082733599,121214000,0.02370038164373467,AAPL,1.0
2020-07-28,90.45743560791016,91.71604609920337,90.45258073696424,91.53901352618922,103625600,-0.0164274454079697,AAPL,1.0
2020-07-29,92.19136047363281,92.37566795887918,90.90365031390351,90.94002484369736,90329200,0.019168406157769047,AAPL,1.0
2020-07-30,93.30687713623047,93.41115323756709,90.95698669984957,91.36439616603701,158130000,0.0121000130258051,AAPL,1.0
2020-07-31,103.07502746582031,103.22538040306863,97.80292791974138,99.80118772646902,374336800,0.10468842843521697,AAPL,1.0
2020-08-03,105.67229461669922,108.2913640186851,104.6586183859917,104.95689689079155,308151200,0.025197831276253302,AAPL,1.0
2020-08-04,106.37799835205078,107.4692785886528,105.13878516833616,105.86145785594432,173071600,0.0066782285547155595,AAPL,1.0
2020-08-05,106.76355743408203,107.08366800256047,105.63347550648942,106.09909155161407,121776800,0.003624425050331004,AAPL,1.0
2020-08-06,110.48848724365234,110.98320304299686,106.50653089800755,107.09582047328551,202428800,0.03488952503170539,AAPL,-1.0
2020-08-07,107.97644805908203,110.46662369685443,107.17959215155733,110.00988785704244,198045600,-0.02273575507492187,AAPL,1.0
2020-08-10,109.54584503173828,110.56378066058019,106.89532594642495,109.42194125871023,212403600,0.0145346230670369,AAPL,1.0
2020-08-11,106.28797912597656,109.30777067354109,106.02802731765381,108.80973853697522,187902400,-0.02973974873093388,AAPL,1.0
2020-08-12,109.82038116455078,110.07790114888351,107.18443792191327,107.37879010908718,165598000,0.03323425722853823,AAPL,1.0
2020-08-13,111.76393127441406,112.76729092425326,110.7119798713676,111.20029955907641,210082000,0.017697535641868933,AAPL,1.0
2020-08-14,111.6643295288086,111.75421760454509,109.85439412589318,111.58901749702606,165565200,-0.0008911796898134483,AAPL,1.0
2020-08-17,111.37278747558594,112.8110188476026,110.74599537909668,112.78672297104335,119561600,-0.0026108790018520844,AAPL,1.0
2020-08-18,112.30084228515625,112.72599420294755,110.78973060078705,111.12499444220938,105633600,0.00833286865315963,AAPL,1.0
2020-08-19,112.44174194335938,113.85567747183467,112.34699766084464,112.70898176363043,145538000,0.001254662523771266,AAPL,1.0
2020-08-20,114.93678283691406,115.05096678859472,112.46603963312674,112.48304748879555,126907200,0.02218963216357439,AAPL,1.0
2020-08-21,120.85973358154297,121.34318956820582,115.8842398593988,115.89638408872885,338054800,0.051532247540224674,AAPL,1.0
2020-08-24,122.30526733398438,125.15014624205317,120.4394596328143,125.06510696520752,345937600,0.011960424780070422,AAPL,1.0
2020-08-25,121.30189514160156,121.64687876692086,119.57942365480122,121.17799878513576,211495600,-0.008203834669220367,AAPL,1.0
2020-08-26,122.95149230957031,123.4082280829776,121.55213290407741,122.61866031262531,163022400,0.013599104663971628,AAPL,1.0
2020-08-27,121.48169708251953,123.88684074922567,120.33742571871558,123.55400871781482,155552400,-0.011954269114116123,AAPL,1.0
2020-08-28,121.28490447998047,122.87375249170243,121.06139279549139,122.45588862300937,187630000,-0.0016199362312611099,AAPL,1.0
2020-08-31,125.39795684814453,127.30264415530053,122.44376460738829,123.97917232390338,225702700,0.033912318979836265,AAPL,1.0
2020-09-01,130.39283752441406,130.99534845473963,126.84586266163116,129.0129180085765,151948100,0.039832233329911926,AAPL,-1.0
2020-09-02,127.69133758544922,134.0856242989173,123.41552988295788,133.70663231996068,200119000,-0.02071816205747523,AAPL,-1.0
2020-09-03,117.46825408935547,125.20358843955071,117.09898196053354,123.3280682941128,257599600,-0.08006090067975524,AAPL,-1.0
2020-09-04,117.5459976196289,120.20866118452791,107.76021579822826,116.68111776737273,332607200,0.0006618258769242047,AAPL,-1.0
2020-09-08,109.63574981689453,115.6316049618243,109.4997017926122,110.73385384547656,231366600,-0.06729491401597032,AAPL,1.0
2020-09-09,114.00872802734375,115.77735955442189,112.00687240165654,113.95042385620658,176940500,0.039886425894406274,AAPL,-1.0
2020-09-10,110.28683471679688,117.09898522798876,109.32477873982353,116.96293720757075,182274400,-0.032645687527135814,AAPL,-1.0
2020-09-11,108.83887481689453,111.97771348674671,106.89532348087856,111.33633798711266,180860300,-0.01312903669436638,AAPL,1.0
2020-09-14,112.10404205322266,112.65795388939479,109.61629870677376,111.48210621661043,140150100,0.03000000911274836,AAPL,-1.0
2020-09-15,112.27896118164062,115.4761040079777,110.40343385233226,114.9902161756601,184642000,0.0015603284700023146,AAPL,-1.0
2020-09-16,108.9652099609375,112.72598470596552,108.87775370396636,111.97772065587975,154679000,-0.029513554327798452,AAPL,-1.0
2020-09-17,107.22573852539062,109.03324211177724,105.64174663584149,106.62324227263575,178011000,-0.01596354869751959,AAPL,-1.0
2020-09-18,103.82453155517578,107.75050700364507,103.09569964451083,107.28405873269399,287104900,-0.031720061031889735,AAPL,1.0
2020-09-21,106.97307586669922,107.07997179185173,100.19007789948417,101.58943734580029,195713800,0.030325629832966827,AAPL,1.0
2020-09-22,108.65425872802734,109.674626367255,106.07905857827852,109.49970641236058,183055400,0.015715943920534547,AAPL,-1.0
2020-09-23,104.09663391113281,108.94579342871626,103.75650642522785,108.46962532813541,150718700,-0.041946122225201776,AAPL,1.0
2020-09-24,105.16558074951172,107.1382844839182,102.03646141325542,102.20166152378793,167743300,0.010268793506728269,AAPL,1.0
2020-09-25,109.11097717285156,109.26646484753799,104.63109048927913,105.3696421159189,149981400,0.037516042751070566,AAPL,1.0
2020-09-28,111.71532440185547,112.06516421823142,109.59685325338319,111.76391614848642,137672400,0.02386879209117665,AAPL,1.0
2020-09-29,110.86991119384766,112.05547900292312,110.3645909774535,111.31693464158258,99382200,-0.0075675670507543424,AAPL,1.0
2020-09-30,112.54135131835938,113.95043065542163,110.41316739020328,110.57836749432273,142675200,0.015075687411612915,AAPL,1.0
2020-10-01,113.49369812011719,114.39744992300979,112.5607942290766,114.31970607857447,116120400,0.008462194478754625,AAPL,-1.0
2020-10-02,109.83008575439453,112.11376456822066,109.0526696470594,109.70375758314337,144712000,-0.03228031535147646,AAPL,1.0
2020-10-05,113.21187591552734,113.35764376217921,110.34514039230349,110.69498025864371,106243800,0.030791109174723497,AAPL,1.0
2020-10-06,109.96614837646484,112.84260373156758,109.08182887759448,112.43445227836398,161498200,-0.028669497018884216,AAPL,1.0
2020-10-07,111.83196258544922,112.28869840481383,110.90877111263151,111.3849466001731,96849000,0.016967168865429594,AAPL,1.0
2020-10-08,111.72506713867188,113.11470685692662,111.35578758231397,112.9689390012096,83477200,-0.0009558577378597777,AAPL,1.0
2020-10-09,113.66859436035156,113.69774644242061,111.67645139295884,112.02629120590643,100506900,0.017395623663106985,AAPL,1.0
2020-10-12,120.88888549804688,121.64686927588002,115.91339178269928,116.67137556053244,240226800,0.06352054565578236,AAPL,-1.0
2020-10-13,117.6820297241211,121.85094815202251,116.27295799734162,121.73433240496897,262330500,-0.026527300344559746,AAPL,-1.0
2020-10-14,117.76949310302734,119.55755673583052,116.24380563288516,117.58485335748753,150712000,0.0007432177972397369,AAPL,-1.0
2020-10-15,117.30307006835938,117.77923819182097,114.81532609297912,115.36923806918682,112559200,-0.003960474163372085,AAPL,-1.0
2020-10-16,115.66075134277344,118.1193503209673,115.45667931642107,117.85696670561362,115393800,-0.014000645717361593,AAPL,-1.0
2020-10-19,112.70655822753906,117.02123764921416,112.39559027449886,116.57422168009768,120639300,-0.025541880723905175,AAPL,-1.0
2020-10-20,114.19337463378906,115.62188622477068,112.36643141199016,112.92034331318091,124423700,0.013191924495186136,AAPL,-1.0
2020-10-21,113.5714111328125,115.35947458504475,113.1632597673603,113.37705157448787,89946000,-0.00544658131849729,AAPL,-1.0
2020-10-22,112.48304748535156,114.70841493004065,111.35578401227829,114.13506335968486,101988000,-0.00958307761262367,AAPL,-1.0
2020-10-23,111.79310607910156,113.26048983824492,111.05455428181547,113.10500212763223,82572600,-0.006133736786779753,AAPL,-1.0
2020-10-26,111.80279541015625,113.26045893616059,109.69403654118432,110.79214780910604,111850700,8.667199073819631e-05,AAPL,-1.0
2020-10-27,113.30903625488281,113.96984397564445,111.3071808423077,112.23036471931515,92276800,0.013472300394644199,AAPL,-1.0
2020-10-28,108.06145477294922,112.17206924227749,107.96427868585248,111.80279714568576,143937800,-0.04631211821561554,AAPL,1.0
2020-10-29,112.06519317626953,113.62975292211088,109.03324978889975,109.19845732169942,146129200,0.03705056915745475,AAPL,-1.0
2020-10-30,105.78750610351562,108.8291614562022,104.67968236923052,107.92540973464747,190272600,-0.05601817027058176,AAPL,1.0
2020-11-02,105.70004272460938,107.55613792475565,104.29097088393719,106.03045032760409,122866900,-0.0008267836356844471,AAPL,1.0
2020-11-03,107.3228988647461,108.34325878897307,105.66116349038266,106.56491508844621,107624400,0.015353410446246496,AAPL,1.0
2020-11-04,111.70562744140625,112.32756337251364,109.17901179452487,110.91849140042434,138235500,0.04083684491399642,AAPL,1.0
2020-11-05,115.67047119140625,116.24382276328363,113.57143933861293,114.62095155797914,126387100,0.03549367960069616,AAPL,0.0
2020-11-06,115.53907775878906,116.0355331785365,113.04703434827603,115.17889766586664,114457900,-0.001135928913091111,AAPL,0.0
2020-11-09,113.23196411132812,118.7514365224502,112.9691352746871,117.30099476626944,154515300,-0.019968253964061433,AAPL,1.0
2020-11-10,112.8912582397461,114.46824612623837,111.10010224382926,112.48241007857042,138023400,-0.003008919559560508,AAPL,1.0
2020-11-11,116.31781768798828,116.45410042104282,113.34879251575485,114.07888176862647,112295000,0.030352743885316835,AAPL,-1.0
2020-11-12,116.04524230957031,117.33019898779234,115.42223346115063,116.44436129860394,103162300,-0.0023433673691258816,AAPL,-1.0
2020-11-13,116.09391021728516,116.4930217530796,114.74081226781846,116.26913190849635,81581900,0.00041938735915603154,AAPL,-1.0
2020-11-16,117.1063003540039,117.77797730868681,115.01337667932356,115.7629315909366,91183000,0.008720441363581743,AAPL,-1.0
2020-11-17,116.22047424316406,117.46649204968942,115.80188944001708,116.3762301824057,74271000,-0.007564290803842799,AAPL,-1.0
2020-11-18,114.89656066894531,116.63904097831926,114.86735829157409,115.46116472095827,76322100,-0.011391397108299284,AAPL,-1.0
2020-11-19,115.4903793334961,115.89922751370858,113.70895985661822,114.4682514561133,74113000,0.00516828929511437,AAPL,-1.0
2020-11-20,114.22489929199219,115.61693649962824,114.17623112885316,115.49039036324399,73604300,-0.010957449865582669,AAPL,1.0
2020-11-23,110.8275375366211,114.49745669006192,110.7301937966756,114.06913532208017,127959300,-0.0297427424005553,AAPL,1.0
2020-11-24,112.11249542236328,112.77444325872074,109.60098679969664,110.88595091749468,113874200,0.011594211279101874,AAPL,1.0
2020-11-25,112.94966888427734,113.6505557267342,112.11249931432629,112.48241594054053,76499200,0.00746726275925047,AAPL,1.0
2020-11-27,113.49480438232422,114.3709129708123,113.1346317708944,113.47533860340312,46691300,0.004826357646124713,AAPL,1.0
2020-11-30,115.88951110839844,117.75853793262587,113.70897238661402,113.86472833539251,169410200,0.02109970354243962,AAPL,1.0
2020-12-01,119.46207427978516,120.19216354656007,116.82401928706074,117.79747164276061,127728200,0.03082732110281383,AAPL,1.0
2020-12-02,119.81250762939453,120.0948096799896,117.68064477339988,118.78064316901394,89004200,0.00293342763150628,AAPL,1.0
2020-12-03,119.67622375488281,120.493920092042,118.96560033409804,120.24082042379452,78967600,-0.0011374761884900275,AAPL,1.0
2020-12-04,119.00456237792969,119.59836896840133,118.29393881943233,119.34526925110535,78260400,-0.005612320942953608,AAPL,1.0
2020-12-07,120.4647216796875,121.26295226566269,119.00454323508524,119.0629479962768,86712000,0.012269775818516182,AAPL,1.0
2020-12-08,121.07799530029297,121.66207262611567,119.82224093273689,121.06826612455384,82225500,0.0050908980824788674,AAPL,1.0
2020-12-09,118.5470199584961,122.6063142688594,117.78772835245422,121.22401378468822,115089200,-0.02090367729924536,AAPL,1.0
2020-12-10,119.96826934814453,120.58154910132534,116.96030505591354,117.30101190387383,81312200,0.011988908621625605,AAPL,1.0
2020-12-11,119.16028594970703,119.50099273028479,117.3496642850928,119.17975172566112,86939800,-0.006734975863432302,AAPL,1.0
2020-12-14,118.5470199584961,120.07533977310263,118.31339348591051,119.3452505477775,79184500,-0.005146563608195542,AAPL,1.0
2020-12-15,124.48506164550781,124.5045348480724,120.83461598397432,121.03904004979812,157243700,0.05009018100236218,AAPL,1.0
2020-12-16,124.41693115234375,124.96206204213269,123.2001158255996,124.0275561892667,98208600,-0.0005472985454115786,AAPL,1.0
2020-12-17,125.28330993652344,126.13995272668132,124.64082784390504,125.47799742873109,94359800,0.0069635119284434666,AAPL,1.0
2020-12-18,123.2974853515625,125.67271159961813,122.77182016091811,125.53642885687911,192541500,-0.015850671457890764,AAPL,1.0
2020-12-21,124.8257827758789,124.90366074139115,120.17268202586978,121.70100182150271,121251600,0.012395203519023346,AAPL,1.0
2020-12-22,128.37887573242188,130.8417085111979,126.20806671895433,128.11603948994306,168904800,0.02846441558409807,AAPL,1.0
2020-12-23,127.48330688476562,128.91426795602177,127.30807776451475,128.65144655619818,88223700,-0.0069759829453786,AAPL,1.0
2020-12-24,128.46649169921875,129.91694086606563,127.61959301416368,127.83375369258947,54930100,0.007712263185499557,AAPL,1.0
2020-12-28,133.06121826171875,133.69395641508856,129.96563173528466,130.43289960768968,124486200,0.03576595345389921,AAPL,-1.0
2020-12-29,131.2894744873047,135.10540477739514,130.77354608416104,134.3850597598661,121047300,-0.013315252915610754,AAPL,-1.0
2020-12-30,130.17005920410156,132.37980036355688,129.8585472989338,131.9806813052001,96452100,-0.008526313991083612,AAPL,-1.0
2020-12-31,129.16737365722656,131.16295362039511,128.22312384324488,130.52047160916396,99116600,-0.007702889228181298,AAPL,-1.0
2021-01-04,125.9744644165039,130.0629610638514,123.39481436257799,129.97535392263828,143301900,-0.02471916204780733,AAPL,0.0
2021-01-05,127.5320053100586,128.24263632210662,125.02049610454635,125.46829078537516,97664900,0.012363941381049015,AAPL,-1.0
2021-01-06,123.23905181884766,127.570918733124,123.02489113823766,124.32932099883892,155088000,-0.03366177361340639,AAPL,1.0
2021-01-07,127.44437408447266,128.1355317571745,124.46561240551398,124.95233855838183,109578200,0.034123292929959526,AAPL,1.0
2021-01-08,128.5443878173828,129.10899197173987,126.77269738263777,128.91428961570313,105158200,0.008631324378281624,AAPL,-1.0
2021-01-11,125.55587768554688,126.7142883378028,125.08862472498865,125.76030921099948,100384500,-0.023248857321422567,AAPL,1.0
2021-01-12,125.38066101074219,126.24703297603195,123.49216114503781,125.08862234580894,91951100,-0.0013955274578504318,AAPL,1.0
2021-01-13,127.41516876220703,127.96029966424209,125.07888922385592,125.34171064567087,88636800,0.01622664719633704,AAPL,1.0
2021-01-14,125.48775482177734,127.52226681135943,125.34172804679318,127.32757929841898,90221800,-0.015127036750442135,AAPL,1.0
2021-01-15,123.76472473144531,126.76295959555424,123.6284420036996,125.36118590805361,111598500,-0.013730663145413269,AAPL,1.0
2021-01-19,124.4364013671875,125.29304408982054,123.57002946950722,124.38772578454656,90757300,0.005427044234127765,AAPL,1.0
2021-01-20,128.5249481201172,128.9727428605649,125.13733716445972,125.24441754671625,104319500,0.03285651712849824,AAPL,1.0
2021-01-21,133.23641967773438,135.96208925479198,130.0434971272025,130.2479286583061,120150900,0.03665803119573274,AAPL,1.0
2021-01-22,135.37803649902344,136.1373282057296,131.43555118884584,132.66209590266996,114459400,0.016073809446914833,AAPL,-1.0
2021-01-25,139.1257781982422,141.23816756160053,132.91514878597044,139.27180493160114,157611700,0.02768352826010867,AAPL,-1.0
2021-01-26,139.3594207763672,140.46915569228537,137.6169330170498,139.787742121757,98390600,0.0016793622371842343,AAPL,-1.0
2021-01-27,138.28863525390625,140.46917381461645,136.6824448551771,139.6222601892596,140843800,-0.007683624949756718,AAPL,-1.0
2021-01-28,133.4505615234375,138.22048632254183,133.07091575107856,135.81605814636788,142621100,-0.034985331380165574,AAPL,-1.0
2021-01-29,128.45677185058594,133.10987264929705,126.753230328146,132.22402749273948,177523800,-0.03742052199588919,AAPL,1.0
2021-02-01,130.57887268066406,131.78595871131816,127.45408469869479,130.19922693086417,106239800,0.016519960758055063,AAPL,0.0
2021-02-02,131.40634155273438,132.6912909648265,131.03642489675576,132.12668680443446,83305400,0.006336927675075987,AAPL,0.0
2021-02-03,130.3842315673828,132.16565144314657,130.0629904566346,132.1559074116743,89880900,-0.007778239415800026,AAPL,-1.0
2021-02-04,133.74264526367188,133.75237444183827,131.01697515265897,132.6815855489559,84183100,0.02575782098737478,AAPL,-1.0
2021-02-05,133.32827758789062,133.97171978594034,132.45086722756864,133.90348403057772,75693800,-0.0030982464490988404,AAPL,-1.0
2021-02-08,133.47451782226562,133.52326614630692,131.53444758226135,132.61659492201852,71297200,0.0010968433480182949,AAPL,-1.0
2021-02-09,132.59710693359375,134.42019329345555,132.44113310608114,133.19180084894626,76774200,-0.006573620965166005,AAPL,-1.0
2021-02-10,131.99266052246094,133.5525177010359,131.02749721967888,133.0553056014661,73046600,-0.004558518847892601,AAPL,-1.0
