DiasParaEleicaoBR,DiasParaEleicaoUSA,Fed_Delta_21d,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,Dist_SMA_Cruzamento,MACD_Line,MACD_Signal,Dist_SMA_Cruzamento_lag1,Dist_SMA_Cruzamento_lag2,Dist_SMA_Cruzamento_lag3,SMA_50_Slope_lag2,Target_Real,Target_Previsto,Split
1.060479237834071,-0.7122938901615682,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.3645739743453938,0.9138498426917763,0.6345493803936099,-0.4075037317872251,-0.45565147362289166,-0.5048775273750241,-0.24717952439011998,2.0,2,Teste
1.0578956793324281,-0.7145538852523293,-0.05430511254262386,-0.0021935070645008104,0.6907469052568166,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.3433239379672235,0.6459409018974678,0.6456208614091847,-0.36494308347906934,-0.4079209026744801,-0.45612141532502803,-0.46971293666332026,2.0,2,Teste
1.0553121208307854,-0.7168138803430905,-0.05430511254262386,-0.0021935070645008104,0.6907469052568166,-0.41087320826903523,0.09918530456316955,0.017901545313886835,-0.33596913211217216,-0.050820928756587676,0.5049582820481331,-0.34368914012831103,-0.36535115462648604,-0.40837923933780046,-0.4144931877997116,2.0,2,Teste
1.0527285623291425,-0.7190738754338516,-0.05430511254262386,-0.9925619466866168,0.6907469052568166,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.33796204539300667,-0.6733571072406249,0.2588367121057364,-0.3363329820391104,-0.3440926670461937,-0.36579914103485106,-0.3190875250513791,2.0,2,Teste
1.0501450038274998,-0.7213338705246127,-0.05430511254262386,-0.9925619466866168,0.6907469052568166,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.31884947457670587,-1.308190694801005,-0.07429098031217339,-0.33832626173143804,-0.3367349361631687,-0.3445354847425857,-0.48280497021131696,2.0,2,Teste
1.0423943283225714,-0.7281138557968962,-0.05430511254262386,-0.9925619466866168,0.6907469052568166,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.30426477224288273,-1.760645157753133,-0.4378864043189314,-0.31921017693102277,-0.33872864203149095,-0.3371759649274193,-0.5975588458147344,2.0,2,Teste
1.0398107698209285,-0.7303738508876574,-0.05430511254262386,-0.9925619466866168,0.6907469052568166,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.30003985772029146,-2.424323035752973,-0.8711829442872899,-0.3046227930943914,-0.3196084700894243,-0.33917015553819346,-0.7512866267447533,2.0,2,Teste
1.0372272113192857,-0.7326338459784185,-0.05430511254262386,-0.9925619466866168,0.6907469052568166,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.2926053284036054,-2.879383676323547,-1.3154727121348,-0.3003971017907663,-0.3050179673764809,-0.3200453347865033,-0.7914277442868195,2.0,2,Teste
1.0346436528176428,-0.7348938410691797,-0.05430511254262386,-0.9925619466866168,0.6907469052568166,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.2896338278342983,-3.1536962349949595,-1.7297699051949393,-0.29296120558219696,-0.30079137259292704,-0.3054512845913706,-0.9059997432162133,2.0,2,Teste
1.032060094316,-0.7371538361599408,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.2893393077606917,-3.20693576098452,-2.072632455061589,-0.28998915868105946,-0.2933538865420115,-0.30122366216880997,-1.1603724284275647,2.0,2,Teste
1.0243094188110717,-0.7439338214322243,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.28485821891175117,-2.8476593579430802,-2.269824524468441,-0.2896945844578113,-0.29038120419816665,-0.2937843677943693,-1.0609769031733634,2.0,2,Teste
1.0217258603094288,-0.7461938165229854,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.30660309218554893,-3.0453342791224327,-2.4699977074384867,-0.28521267172833775,-0.2900865669930585,-0.29081096268326434,-0.8625336790508472,2.0,2,Teste
1.019142301807786,-0.7484538116137466,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3106818040595064,-2.830140576530565,-2.583957329758139,-0.30696154295405886,-0.28560369600187047,-0.29051625384112906,-0.6854463301043501,2.0,2,Teste
1.0165587433061434,-0.7507138067045077,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3204748466511499,-2.6071507301922834,-2.6272731106879723,-0.3110410047286378,-0.3073572172758826,-0.28603229290086174,-0.8761836477381363,2.0,2,Teste
1.0139751848045004,-0.7529738017952688,-0.05430511254262386,-0.9925619466866168,0.6907469052568166,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3370055351232397,-1.926205096944067,-2.5158000063535386,-0.3208358478418558,-0.3114375512655782,-0.3077911032475532,-0.8829554731367962,2.0,2,Teste
1.006224509299572,-0.7597537870675524,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3510074553975689,-1.2177545534709606,-2.2745934502671736,-0.33736957560035313,-0.32123448857913456,-0.3118724293149338,-0.6180871618975232,2.0,2,Teste
1.0036409507979294,-0.7620137821583135,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3528823508505387,-0.7375480973572172,-1.9785795696751327,-0.3513740702288018,-0.3377717513547695,-0.3216717486204828,-0.325599904920766,2.0,2,Teste
1.0010573922962864,-0.7642737772490746,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3595032030663253,-0.11085310666253827,-1.607284509429369,-0.3532493103948352,-0.35177924023407553,-0.3382130322065252,-0.42512178096827147,2.0,2,Teste
0.9984738337946436,-0.7665337723398358,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.38544613097686137,0.30298059135036953,-1.2214429121746835,-0.35987137990209633,-0.35365488133849504,-0.3522239268161405,-0.4052812041928056,2.0,2,Teste
0.9958902752930009,-0.7687937674305969,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.39436862286195423,0.4138542723967158,-0.8889769897199833,-0.3858190776072056,-0.360278366686729,-0.35410002395717105,-0.3344546893152463,2.0,2,Teste
0.9881395997880724,-0.7755737527028804,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3905107880402939,0.7913810071240402,-0.5419898995598097,-0.3947432099568413,-0.3862316121761862,-0.3607251197157362,-0.18600703408424024,2.0,2,Teste
0.9855560412864296,-0.7778337477936416,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.38390825597651984,1.0409125348018322,-0.21085266852303133,-0.39088466584439996,-0.3951576525626092,-0.3866846753836664,-0.23690463047994545,2.0,2,Teste
0.9829724827847869,-0.7800937428844027,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3630566538319166,1.104315232229777,0.06766285064819923,-0.38428091985744367,-0.39129828346866563,-0.3956128860153452,-0.16247559843891016,2.0,2,Teste
0.9803889242831441,-0.7823537379751638,-0.05430511254262386,-0.9925619466866168,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,-0.9668742949809533,-0.3409499002754357,1.2126179277856368,0.3137161967974628,-0.3634254839952625,-0.3846931255584227,-0.39175257856832413,-0.21951086808794748,2.0,2,Teste
0.9778053657815012,-0.784613733065925,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,-0.3188721925718868,0.999840919004686,0.4648985536838308,-0.3413146659525559,-0.36383323067016693,-0.3851458147038173,-0.1782963575919789,2.0,2,Teste
0.9700546902765728,-0.7913937183382085,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,-0.2959682318165022,0.9801924544606757,0.5816280288562192,-0.3192328991030712,-0.3417176851926162,-0.36428084801597754,-0.0798385686633098,2.0,2,Teste
0.96747113177493,-0.7936537134289696,-0.05430511254262386,-0.0021935070645008104,0.6621104727132868,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,-0.252618837593098,1.0248391917678055,0.6845924576278909,-0.29632472728916237,-0.31963119711961896,-0.3421599254444888,-0.1847795558185266,2.0,2,Teste
0.9648875732732872,-0.7959137085197308,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,-0.1966007809908159,1.6603775322058674,0.9033456716910182,-0.25296736296669936,-0.29671812739151093,-0.3200680673424661,-0.09534025577579196,2.0,2,Teste
0.9623040147716444,-0.7981737036104919,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,-0.1652559006233971,1.3630158199867564,1.014536691950708,-0.19693900704032752,-0.25335149298621107,-0.2971494266132512,-0.13095444010466836,2.0,2,Teste
0.9597204562700016,-0.800433698701253,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,-0.14056020748216436,1.2287359409665877,1.0746740722935295,-0.16558836369038057,-0.19731115783765243,-0.25377224820092203,0.11005348322778181,2.0,2,Teste
0.9519697807650732,-0.8072136839735365,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,-0.12071493515482083,1.5618167292087006,1.19426056830637,-0.14088813006769046,-0.16595381151889307,-0.19771828760746013,-0.12501695501628105,2.0,2,Teste
0.9493862222634304,-0.8094736790642977,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.01337087657935614,0.017901545313886835,-0.07018503043443014,1.8513525383435954,1.3520619371114815,-0.12103920904377038,-0.14124829682768433,-0.16635331717664922,-0.018776092863688962,2.0,2,Teste
0.9468026637617876,-0.8117336741550588,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.41087320826903523,-0.01337087657935614,0.017901545313886835,-0.02140990088100303,2.5372561418969166,1.6254927037723181,-0.07050001403563133,-0.12139513197702366,-0.1416417956757321,0.13528441753588347,2.0,2,Teste
0.9442191052601447,-0.81399366924582,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.41087320826903523,-0.01337087657935614,0.017901545313886835,0.034924461275157394,3.179952357215748,1.9821550133953931,-0.021715916822537686,-0.07084513136454136,-0.12178380379819674,0.045058416924892,2.0,2,Teste
0.9416355467585019,-0.8162536643365811,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.06870008363450272,3.9165766148314973,2.425558797462907,0.03462880281277192,-0.02205060379828039,-0.07122151264094201,0.1885246226106127,2.0,2,Teste
0.9338848712535736,-0.8230336496088646,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.10476045767861056,4.672953974062529,2.942594625738532,0.06841063506410763,0.034306162699807935,-0.02241512134929158,0.14330924483676372,2.0,2,Teste
0.9313013127519307,-0.8252936446996257,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.15193778800259952,5.452550937818739,3.5235188390665013,0.10447763906829628,0.06809521772375092,0.0339553475296767,0.36640037546198384,2.0,2,Teste
0.9287177542502879,-0.8275536397903869,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.19746355855730396,6.160872824325012,4.140258673545813,0.15166364328502926,0.10416993308493788,0.06775261790255259,0.37908640243748365,2.0,2,Teste
0.9261341957486451,-0.829813634881148,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.24262308159165416,6.491453817223279,4.704590695890604,0.19719778408129185,0.15136602597229615,0.10383610433988057,0.44123207364104444,2.0,2,Teste
0.9235506372470024,-0.8320736299719091,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.3102887772726813,7.218438783188275,5.312061731811134,0.2423656100199497,0.19690990226018013,0.15104367231498736,0.40025390552673695,2.0,2,Teste
0.9157999617420739,-0.8388536152441927,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.3604435912089197,7.522506582167316,5.8632891865088395,0.3100437465275932,0.24208738536999114,0.1965986219766368,0.3431600949998758,2.0,2,Teste
0.9132164032404311,-0.8411136103349538,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.4231905088926578,7.890413199913276,6.383221098876577,0.36020778178843166,0.3097799918976987,0.24178708937669785,0.534467997283996,2.0,2,Teste
0.9106328447387884,-0.8433736054257149,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.4904417580051183,8.0957559905195,6.843231622396139,0.4229662359459436,0.35995475255131804,0.3094961544405323,0.45781913712394195,2.0,2,Teste
0.9080492862371455,-0.8456336005164761,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.5610363846482288,8.556877469879979,7.310193186771726,0.4902298496860271,0.42272662486922435,0.3596831144044342,0.43127592694296585,2.0,2,Teste
0.9054657277355027,-0.8478935956072372,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.6387983480843841,8.434873603863384,7.657581340983996,0.5608374556608547,0.49000462000174305,0.4224702488489048,0.4453950835157297,2.0,2,Teste
0.8977150522305742,-0.8546735808795207,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.7251228539562421,8.701842295829207,7.99278130546308,0.6386137161953361,0.5606273223360133,0.4897646017104315,0.6244641449578526,2.0,2,Teste
0.8951314937289315,-0.8569335759702819,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.7939625518424762,8.544446950097532,8.22716543867455,0.7249540934507585,0.6384202119343034,0.5604044749937518,0.4187981608823343,2.0,2,Teste
0.8925479352272887,-0.859193571061043,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.8475342732217763,8.61184868301187,8.429136642040108,0.7938064480123893,0.7247790493166693,0.6382162788745542,0.49191403740032597,2.0,2,Teste
0.887380818224003,-0.8637135612425654,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,0.9374075618987397,8.538922282815976,8.575064156557303,0.8473880189393889,0.7936461249537223,0.724596113233072,0.5239637704390968,2.0,0,Teste
0.8796301427190747,-0.8704935465148488,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,1.0138627973326604,8.454016226425495,8.673585977325516,0.9372778314692534,0.847239151964568,0.7934799329624339,0.5314121560183933,2.0,0,Teste
0.8770465842174319,-0.8727535416056099,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,1.0748224700729974,8.537357650724504,8.770287866695787,1.013747123750124,0.9371481835134241,0.8470859903885117,0.47179235819112003,2.0,0,Teste
0.874463025715789,-0.875013536696371,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,1.1269714315938504,8.269539831803936,8.790177720927316,1.07471800436635,1.0136338254199004,0.937016882094921,0.6514718256895958,2.0,0,Teste
0.8718794672141462,-0.8772735317871322,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,1.1488753702406214,7.967021653780337,8.741171515166023,1.126876553850232,1.074617742001822,1.0135211204444223,0.7472458537233798,2.0,0,Teste
0.8692959087125034,-0.8795335268778934,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,1.1566787848077378,7.370002396515429,8.573850780395613,1.1487845196942434,1.12678744331843,1.074519864435801,0.6796605384759467,2.0,0,Teste
0.861545233207575,-0.8863135121501768,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,-0.9668742949809533,1.1417614166640633,6.490171944232727,8.251189301222803,1.1565893689754592,1.148700093226183,1.126702250105367,0.824558188077898,2.0,0,Teste
0.8589616747059322,-0.888573507240938,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,0.017901545313886835,1.1228199231954974,5.929977266856555,7.8728466211522266,1.141669258165966,1.1565066112342808,1.1486202277757613,0.7620445195138716,2.0,0,Teste
0.8563781162042894,-0.8908335023316991,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,0.017901545313886835,1.0819540244880879,5.195576542812705,7.4125756940389,1.1227242821670909,1.1415833104093125,1.156428643832483,0.7058303279845243,2.0,0,Teste
0.8537945577026467,-0.8930934974224602,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,0.017901545313886835,1.0383403489799279,4.6894063252226,6.93573869182868,1.081850869969201,1.1226342838529464,1.141501714609993,0.7554794236316321,2.0,0,Teste
0.8512109992010038,-0.8953534925132215,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,0.017901545313886835,1.0073498232820217,4.436420613537144,6.499980289660846,1.0382291757719606,1.0817521326571302,1.122548080855675,0.7828989196494057,2.0,0,Teste
0.8434603236960754,-0.9021334777855049,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,0.017901545313886835,0.9513458009730658,4.007685826396319,6.059370359016441,1.0072329522421901,1.0381211118616287,1.0816559897211135,0.8069586225058556,2.0,0,Teste
0.8408767651944326,-0.904393472876266,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,0.017901545313886835,0.9145968527214682,3.810993812050595,5.664673811351431,0.9512186331894507,1.0071182611402787,1.0380143606366294,0.8477749930219857,2.0,0,Teste
0.8382932066927898,-0.9066534679670272,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.12592705772188184,0.017901545313886835,0.8596747699682372,3.6107611714435515,5.3059481787318825,0.9144629283784335,0.951091965866526,1.0070039719940085,0.7521245747378982,2.0,0,Teste
0.835709648191147,-0.9089134630577883,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-1.231937677573464,-0.23848323886440753,-0.9668742949809533,0.7982811540919391,2.8982686000480333,4.866072211714633,0.8595307478038166,0.9143284024498568,0.9509640546889572,0.6951398472074497,2.0,2,Teste
0.8331260896895042,-0.9111734581485496,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-1.231937677573464,-0.23848323886440753,-0.9668742949809533,0.7281252339926036,2.596321521534486,4.4493759025448085,0.7981258442680509,0.8593844770223805,0.9141915527121159,0.8439773899054214,2.0,2,Teste
0.8253754141845757,-0.917953443420833,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-1.231937677573464,-0.23848323886440753,-0.9668742949809533,0.6857876002657737,2.4446285451071033,4.083466701712093,0.7279570254963633,0.7979664447240329,0.8592342684168404,0.5875474380697062,2.0,2,Teste
0.822791855682933,-0.9202134385115941,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-1.231937677573464,-0.23848323886440753,-0.9668742949809533,0.6279782313263215,2.332859575420486,3.7667545742946023,0.6856116076899457,0.7277826234084236,0.7978013031597064,0.6644167690065824,2.0,2,Teste
0.8202082971812902,-0.9224734336023552,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,0.576132771037361,2.0563409433815605,3.4540460870927205,0.6277916100806994,0.6854281518798306,0.7276004176029947,0.5546871120071518,2.0,2,Teste
0.8176247386796474,-0.9247334286931165,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,0.5209863471988266,1.991432740805477,3.189950493089754,0.5759366176296025,0.6275957919839039,0.6852356481610025,0.5177555785923932,2.0,2,Teste
0.8150411801780045,-0.9269934237838776,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,0.46737436837272334,1.978927003559698,2.975990382243836,0.5207800547229541,0.5757297126025233,0.6273892271137408,0.4941554030144541,2.0,2,Teste
0.8047069461714333,-0.9360334041469222,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,0.40759546121076234,1.9493381751247791,2.798472757104109,0.4671582189475292,0.5205613568686325,0.575510537200944,0.47270217451377894,2.0,2,Teste
0.8021233876697905,-0.9382933992376833,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,0.3420615223960344,1.8660322903066,2.638581850737617,0.40736832100195425,0.46692805640047846,0.5203287680320788,0.5117809546611619,2.0,2,Teste
0.7995398291681477,-0.9405533943284445,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,0.2876791960735313,1.8508553651242994,2.507412273483038,0.34182233329949846,0.40712537499088475,0.4666824273567496,0.5719375123107111,2.0,2,Teste
0.7969562706665049,-0.9428133894192057,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,0.23253356924824567,1.8619171035779714,2.4048503762172357,0.2874300083937256,0.34156537313546737,0.4068652057389567,0.4726818757260494,2.0,2,Teste
0.7866220366599337,-0.9518533697822502,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,0.18225963296909667,1.5334119044426813,2.25230615312148,0.23227424264686264,0.2871614188014429,0.34128926386121833,0.5024885739016863,2.0,2,Teste
0.7840384781582909,-0.9541133648730113,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,0.1404668563521059,1.2400768873227352,2.0673233216501608,0.18199106314161095,0.23199386039777536,0.2868720819460181,0.5482142012421745,2.0,2,Teste
0.7814549196566482,-0.9563733599637726,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,0.08923762002343975,0.832546508452051,1.8318841515327078,0.1401906026209453,0.18169993002593854,0.2316911103012362,0.43421817182495215,2.0,2,Teste
0.7788713611550053,-0.9586333550545337,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,0.04838813094481537,0.49013995082982165,1.5700549848591328,0.08895194742736624,0.1398905322984638,0.18138495164462137,0.5091705397312337,2.0,2,Teste
0.7711206856500769,-0.9654133403268171,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,0.02275205797992775,0.6355035274031688,1.3917855641780057,0.04809494787529026,0.08864092195146349,0.13956538853102493,0.4146274401792892,2.0,2,Teste
0.768537127148434,-0.9676733354175783,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,-0.022020553123842376,0.8068341277255623,1.2859362651462347,0.022454161533326238,0.04777518691059033,0.08830331753866541,0.38880084956007377,2.0,2,Teste
0.7659535686467913,-0.9699333305083394,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,-0.04719642664582114,1.3535142952377848,1.3185702121148255,-0.022326681338200056,0.02212891840389819,0.04742764655041159,0.33214460992453143,2.0,2,Teste
0.7633700101451485,-0.9721933255991007,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,-0.0696495398345325,1.877223843339414,1.4570614365006869,-0.047507183626265555,-0.022661498899317185,0.021775142502522448,0.5714689717647496,2.0,2,Teste
0.7607864516435057,-0.9744533206898618,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,-0.08556240339937538,2.4971691346108207,1.700889937866776,-0.06996442498192129,-0.04784738494042515,-0.023026164981159225,0.6569059520665969,2.0,2,Teste
0.7504522176369345,-0.9834933010529063,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,-0.9668742949809533,-0.07033370305655617,3.0616000575481284,2.0170753016158174,-0.08588021424160242,-0.07030942779845328,-0.048218174627732494,0.5571216879458899,2.0,2,Teste
0.7478686591352917,-0.9857532961436676,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,0.017901545313886835,-0.06582734129514092,3.418264899920162,2.3465611421395263,-0.0706487139922922,-0.08622861995605399,-0.0706856788258216,0.6073382979702172,2.0,0,Teste
0.7452851006336488,-0.9880132912344287,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,0.017901545313886835,-0.05524160854844224,3.9237685824425155,2.7186270417462026,-0.06614152370373656,-0.07099386311420758,-0.08660874151836954,0.49943894611468526,2.0,0,Teste
0.742701542132006,-0.9902732863251898,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,0.017901545313886835,-0.03559525354453871,4.564407352395996,3.153755945673633,-0.05555384469365605,-0.06648570915943308,-0.07137028055270922,0.44541754100326353,2.0,0,Teste
0.7349508666270776,-0.9970532715974733,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,0.017901545313886835,-0.008848065405805463,4.881091110092658,3.5698169831059436,-0.035903877565561855,-0.055895766435609645,-0.06686103050164688,0.4425965321675715,2.0,0,Teste
0.7323673081254348,-0.9993132666882344,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,0.017901545313886835,0.01678308033558386,5.216578676681411,3.9746588810308574,-0.009151771763206562,-0.036241598018395,-0.05626851297735643,0.4593747261941561,2.0,0,Teste
0.729783749623792,-1.0015732617789956,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,0.017901545313886835,0.0425967874348578,5.640069805542969,4.389410359286467,0.016484086449353556,-0.009483772444076539,-0.036609565916541985,0.3530473038802829,2.0,0,Teste
0.7272001911221492,-1.0038332568697568,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.23848323886440753,0.017901545313886835,0.08016850519751335,6.045729549719704,4.808263022921504,0.04230253958502181,0.016157566879545986,-0.009845234541051425,0.34716509353278074,2.0,0,Teste
