Close,High,Low,Open,Volume,Retorno_Diario,Alvo
7.434495449066162,7.620859473323172,7.325543803162051,7.554915372670695,117567200,0.0038714481919195354,1.0
7.660999774932861,7.75848260275431,7.348481394010633,7.440230356032465,95149300,0.030466670861322598,1.0
7.6696014404296875,7.838762786977044,7.51764278511286,7.775685887889301,103988400,0.001122786287629296,1.0
7.560215473175049,7.649159030107281,7.4942251098784665,7.646289812496913,52454400,-0.015689203823006426,1.0
7.250346660614014,7.471271478440952,7.241739008287298,7.393804249242321,46502200,-0.023570456458693045,1.0
7.0810675621032715,7.293384754584414,7.020815082654015,7.187225884720172,67291200,-0.023347724796431546,1.0
7.322078227996826,7.322078227996827,7.069592469929362,7.081069344044918,54472000,0.03403592237749642,1.0
7.441982746124268,7.465022918275817,7.349822057518065,7.459262737907672,49527400,-0.017116948326900694,1.0
7.5312628746032715,7.735744870344719,7.485182533175537,7.634943917476175,71847200,-0.013207628155622264,1.0
7.358462333679199,7.5658244480021635,7.321022257104818,7.427583404667572,63137200,-0.022944430940896487,1.0
7.485182762145996,7.580223537913105,7.444862599493592,7.453502320449955,53470600,0.017221047376543064,1.0
7.545664310455322,7.594624748284026,7.496703872626617,7.571584574559993,37331100,0.008080169881114152,1.0
7.447742462158203,7.571583585747222,7.361341409985841,7.539903145018589,65282100,-0.012977233583190029,1.0
7.5687031745910645,7.669503573866872,7.4074214371078195,7.537022735206681,87836900,0.016241258750213206,1.0
7.706944942474365,7.727105024289985,7.5946241727467525,7.686784860658745,52235500,0.01826492130744306,1.0
7.675263404846191,7.7443839109175645,7.6378233367195545,7.6608635054100125,39666800,-0.0041107777290027014,1.0
7.822145938873291,7.859586562316581,7.692544625909656,7.74438515109511,52437000,0.01913713266626882,1.0
7.732865333557129,7.810626121274889,7.672384537780746,7.781825768491899,43392200,-0.011413825056941107,1.0
7.827906131744385,7.88838637834288,7.799105778893226,7.819265861092725,48981600,0.012290502173214035,1.0
7.7933454513549805,7.848066065807195,7.747265107391336,7.833666164313942,42802400,-0.004415060657057546,1.0
7.807746887207031,7.89990758676146,7.76454607863493,7.79910661562839,49290000,0.0018479144729233177,1.0
7.905667304992676,7.925827388174839,7.848066596482725,7.862466498949678,31332800,0.01254144367129606,1.0
7.842307090759277,7.934467792850669,7.778946745401725,7.902787894832451,55219200,-0.015901499856991186,1.0
7.8941473960876465,7.951748107899511,7.807746877690949,7.905667758178459,40262000,0.0066103386067926095,1.0
7.850945472717285,8.072707452068446,7.836545023156247,8.017986842378463,46759100,-0.005472652232433872,1.0
7.724225997924805,7.850947235916635,7.675265557063491,7.850947235916635,57954200,-0.016140664233733615,1.0
7.827906131744385,7.833666312178825,7.74438516340813,7.787585967345388,29291800,0.013422721428326234,1.0
7.888384819030762,7.943105423699131,7.868224740816344,7.885504729382854,28577400,0.007726036345928833,1.0
7.8912672996521,7.945987920900259,7.813506503560678,7.853827221527211,27414700,0.00036540821568231685,1.0
7.963267803192139,7.983427887232553,7.902787551070898,7.920067544631097,25318200,0.009124073587421622,1.0
7.358462333679199,7.525503731705434,7.34982261179646,7.4304629457477676,48277000,-0.03657626843735995,1.0
7.033138275146484,7.2566430128142665,7.00701431600932,7.2537402891725895,53894500,-0.027688756457245667,1.0
6.940252780914307,7.189881457855784,6.934447334092904,7.175367840802279,56782000,-0.013206834644558851,1.0
6.975085735321045,7.111510429974153,6.922837815008551,7.053457062151838,50699300,0.005018974885544258,1.0
6.9721832275390625,7.021528425625181,6.873492831366826,6.940253818883938,37141700,-0.00041612503302779213,1.0
7.047652244567871,7.364041939984584,7.033138625636215,7.192785112056714,58032300,-0.03727191222836801,1.0
6.954763412475586,7.163754995865459,6.899613347870091,7.134728325546011,39688800,-0.01318011003790398,1.0
7.06506872177124,7.204396155257629,6.911227667939597,7.015723519873393,70475200,0.015860397076597366,1.0
7.137634754180908,7.169564163475515,7.001210052569545,7.024431290155265,41981500,0.010271100716409576,1.0
7.401775360107422,7.401775360107423,7.163757574364461,7.227615829142024,61008800,0.037006741732167114,1.0
7.401775360107422,7.456925998201341,7.305987701122136,7.4104835304289525,54958200,0.0,1.0
7.343721389770508,7.424995978453379,7.329208327408993,7.369845344931508,19049900,-0.007843249424969279,1.0
7.430802345275879,7.448218132994486,7.26535097785433,7.2885722126917765,47829600,0.011857878435675762,1.0
7.622375965118408,7.654305363487945,7.546906830378093,7.5933492896586285,56179000,0.025781014073712027,1.0
7.6601104736328125,7.776217178775671,7.645597412308856,7.7210665491965935,48586800,0.00495049164290573,1.0
7.697847366333008,7.796537759770966,7.60496242042386,7.663015234798103,48502200,0.004926416248184795,1.0
7.816856861114502,7.8429808233233995,7.75009587041976,7.764608936696708,37303000,0.015460100612281424,1.0
7.866202354431152,7.938768795793732,7.773317398069134,7.851688733975831,44109400,0.00631270268771611,1.0
7.799440383911133,7.938767800995192,7.787829489001824,7.938767800995192,51540400,-0.008487192105147368,1.0
7.854588985443115,7.877810217223579,7.732677380186223,7.796536182810875,41028300,0.007070840831830072,1.0
7.802342891693115,7.895228394073933,7.784927102213322,7.87200715688822,24709400,-0.006651664886199282,1.0
7.755899906158447,7.912643662060071,7.723971053156135,7.901032767413464,51261200,-0.0287167869387428,1.0
7.761703968048096,7.782022476414956,7.628182025272828,7.764606691191623,46076300,0.0007483415154752038,1.0
7.694944858551025,7.813953768042219,7.625281147163836,7.793635254759034,47951600,-0.008601089370567583,1.0
7.596254348754883,7.721068704071461,7.575935835775524,7.6543077175284395,26252500,-0.012825369331460834,1.0
7.5527143478393555,7.67462597529947,7.532395835535659,7.596254096152696,30418900,-0.005731772386302958,1.0
7.697847366333008,7.752997456942848,7.590448801601837,7.648502169614029,35141400,0.01921600788929223,1.0
7.761703968048096,7.802340984781815,7.703651166091043,7.718164228170849,31056500,0.008295384238763859,1.0
7.912642478942871,7.941669157581321,7.816854826982475,7.816854826982475,37055300,0.019446568886951843,1.0
7.9271559715271,7.932961418297331,7.8197579744672066,7.848784654680485,20809900,0.0018342156394468567,1.0
8.011334419250488,8.092608470950692,7.927157090117618,7.927157090117618,30455300,0.010618997282977993,1.0
8.107121467590332,8.118731808239984,7.941670099457943,7.996820186410132,31381300,0.011956441127919604,1.0
8.028749465942383,8.12743985128473,8.008430954896236,8.107121340238583,31405400,-0.009667056545440311,1.0
8.011334419250488,8.124537879054602,8.011334419250488,8.095511194745406,36070900,-0.002169085829090589,1.0
8.060680389404297,8.072290732058491,8.011335187438457,8.054874941258197,43337700,0.00615951944725146,1.0
8.292892456054688,8.324821865977333,8.060680075629959,8.069387693872144,64228700,0.028807998262234902,1.0
8.403191566467285,8.440925860858055,8.258058728038751,8.281279960041804,45930600,0.01330043902017164,1.0
8.220324516296387,8.490271705250516,8.194200559066124,8.461245024590458,60529900,-0.021761618633166058,1.0
8.490272521972656,8.57735201869156,8.420608813869945,8.475759457065484,74476900,0.032839093534702934,1.0
8.591865539550781,8.609281327968965,8.452538124929454,8.481564254413783,37461800,0.011965813501887412,1.0
8.655725479125977,8.69055761635934,8.493176797192364,8.533813829266256,49994200,0.0074326046283230696,1.0
8.606377601623535,8.882130228702074,8.586059091896502,8.826979592558793,92980900,-0.023386288013593992,1.0
8.62379264831543,8.91115614409702,8.156465303764605,8.722483018785551,154003100,0.002023504835368728,1.0
8.49699592590332,8.721985292125016,8.49407392094149,8.6781563323285,54468100,-0.007508285759766253,1.0
8.409334182739258,8.616791424862951,8.39472416457302,8.546665009610637,33740200,-0.010316792420345111,1.0
8.529135704040527,8.68692003896816,8.50283822200003,8.654779105497267,54147800,-0.01816334473061776,1.0
8.57004451751709,8.663546448555927,8.51452753696948,8.575888527535884,33072500,0.004796360955680701,1.0
8.6284818649292,8.631403869383846,8.418102002717639,8.567120886012372,46602800,0.0068187915818480604,1.0
8.517447471618652,8.637246861306616,8.476540526061397,8.616793388527988,37699000,-0.012868357962464994,1.0
8.494072914123535,8.619716326012142,8.494072914123535,8.59049683717275,31353600,-0.0027443148399804995,1.0
8.467777252197266,8.529138247696645,8.394728793036181,8.523294237208034,29194000,-0.0030957659761251533,1.0
8.666465759277344,8.666465759277344,8.50575943493022,8.549588381814408,44960000,0.023464068687980788,1.0
8.780421257019043,8.879767168598656,8.625558938680175,8.660621873758094,50447000,0.013149016093407129,1.0
8.759968757629395,9.049240512048122,8.727827823126447,9.025865033629904,105004400,-0.03196647168977962,1.0
8.593420028686523,8.815487394295646,8.593420028686523,8.780423891382428,68871000,-0.019012479787421266,1.0
8.721982955932617,8.73659241951314,8.59926156698415,8.660621982800729,40679900,0.014960624153937063,1.0
8.841784477233887,8.941130414070313,8.771658031934429,8.941130414070313,93064900,-0.011434003904881807,1.0
8.303540229797363,8.4842447837192,8.196894511724656,8.481282339880693,66105300,-0.04334480300868293,1.0
8.546454429626465,8.614588938484921,8.493131573988247,8.59088995431553,42297500,0.0017360684170355523,1.0
8.573116302490234,8.602740175496887,8.347975658679415,8.377599531686068,44266800,0.0031196413768199704,1.0
8.427958488464355,8.54349095167487,8.386484847417586,8.48128077261886,55446700,-0.016931744409406257,1.0
8.347976684570312,8.510907158587008,8.342051796235191,8.44869752615358,39452800,-0.009490056696828453,1.0
8.481282234191895,8.6027401699436,8.460545692609138,8.487207121795075,57658400,0.015968605886019338,1.0
8.410185813903809,8.656063014818406,8.410185813903809,8.605702597039349,67994500,-0.00838274429796293,1.0
8.644213676452637,8.741972066579255,8.33020196347447,8.50201975718272,126114000,0.027826717236369536,1.0
8.57015323638916,8.694573041959998,8.510905494677964,8.590889776479576,54514600,-0.008567631809614062,1.0
8.629401206970215,8.629401206970215,8.484244847954688,8.55830424939292,45328100,0.006913291856846415,1.0
8.733084678649902,8.777520207507807,8.667912607326869,8.709385692257126,37518200,0.012015140934221513,1.0
8.715309143066406,8.875277133583813,8.691610160581297,8.845653829248661,30399900,-0.010094397073437289,1.0
8.69753646850586,8.818993844214884,8.682724248889878,8.77752019431854,38684900,-0.0020392477499993067,1.0
7.494811058044434,7.859183735663183,7.373353687180978,7.619230872712898,100112100,-0.03471955585852815,1.0
7.5066609382629395,7.571833007799576,7.293370066574356,7.4533380790836965,89095300,0.0015810779120024598,1.0
7.716989040374756,8.14060888705308,7.63108043256755,7.8710327237174855,86855700,-0.01809269452595308,1.0
4.754612922668457,5.4004109360712444,4.565021052689049,5.275991130140172,254813800,-0.2969777465798056,1.0
3.7325942516326904,4.105853450784584,3.2823129183502266,4.046605981277476,151535900,-0.2050472854544939,1.0
3.34452223777771,3.63483521055724,3.2201024326599352,3.4926410264879966,162515200,-0.13153852216204698,1.0
3.406731605529785,3.608173216956936,3.341559269624391,3.5874363976832364,107092400,-0.04166697965302513,1.0
3.9251480102539062,4.0110568988004065,3.637797473040783,3.7237063615872827,114259200,0.1521741260399354,1.0
3.939960241317749,4.055492727582182,3.9251483044208686,3.939960241317749,101405900,-0.0757467593735518,1.0
3.963658332824707,4.070303745888848,3.8007276287577803,3.895523551481461,110947200,0.006014804732910717,1.0
4.144363880157471,4.307294613670921,4.028831399086297,4.028831399086297,156116500,0.04559059640339469,1.0
4.236196994781494,4.310256381814338,3.945884050705393,3.984394965864169,114455000,0.02215855491447205,1.0
4.594645023345947,4.902731818748756,4.446526230452894,4.562058708100403,234951200,0.0846155240197799,1.0
4.544284343719482,4.846446799045156,4.422826985897493,4.828672138123654,142898700,-0.010960733499666753,1.0
4.671666622161865,4.769424997820921,4.496886410373201,4.754612780279655,123934200,0.028031317762594155,1.0
4.8582963943481445,5.056775603530197,4.840522297041378,4.920506582464377,140498900,0.03994929160846539,1.0
4.656855583190918,4.964942704476253,4.600570275760532,4.938281272800198,115633300,-0.04029289630932531,1.0
4.7783122062683105,4.7783122062683105,4.609457148357403,4.665742167661039,116733000,0.02608125180342591,1.0
4.724989891052246,4.837560218375327,4.544285048054626,4.5857581332428845,133739400,-0.011159236340002043,1.0
4.724989891052246,4.973829814752816,4.52651066689237,4.944205940320456,161188800,-0.058997112896734594,1.0
4.873109340667725,4.8968083289585325,4.674629819332316,4.781275266640951,85944900,0.03134809873264999,1.0
5.110098361968994,5.110098361968994,4.926430809911835,5.047888740080373,91613600,0.04863199340173163,1.0
5.148609638214111,5.219707164946512,5.0893624526416765,5.1634218583785385,60268400,-0.03711902370475573,1.0
5.118986129760742,5.350051105095886,5.118986129760742,5.293766365735399,67937500,-0.036789253247102804,1.0
5.166383743286133,5.293765997772301,5.139722314903988,5.258217238253319,81265100,0.009259179908660098,1.0
5.21082067489624,5.435961372521573,5.190084128343522,5.4092999369456445,87222300,-0.030319521479566514,1.0
5.154534339904785,5.175270882356776,4.953092673179602,5.154534339904785,119653200,-0.010801817698816829,1.0
5.080474376678467,5.388561730648426,5.080474376678467,5.329313988722406,133733100,-0.014367925081606225,1.0
5.492245197296143,5.492245197296143,5.308577642633439,5.3619004993106225,116999500,0.0810496796338307,1.0
5.533718585968018,5.607777987675237,5.453734296517405,5.483358170205972,80131600,0.007551263132296482,1.0
5.6847991943359375,5.856616964384843,5.649250436899326,5.776632683923715,81327000,-0.005699475556173783,1.0
5.530757904052734,5.598892439722463,5.435961930072491,5.5692685565964934,71259400,-0.02709705040007082,1.0
5.770709037780762,5.794408026158628,5.705536960998742,5.770709037780762,38033000,0.043384855726952054,1.0
5.826993465423584,5.951413276839433,5.7262726387998795,5.918826960864597,68716900,0.00975346829554713,1.0
5.90401554107666,5.90401554107666,5.672950006430903,5.865504336121506,74790800,0.013218150339469714,1.0
5.856617450714111,5.948450947927676,5.761821509715802,5.832918465464534,65023000,-0.008028110704109914,1.0
6.0254716873168945,6.0254716873168945,5.7173843704888085,5.791443756453836,128832600,0.028831358377726213,1.0
6.02250862121582,6.0906431136502635,5.924750264453467,5.969185778431225,86579500,-0.0004917567046761606,1.0
6.3394856452941895,6.3394856452941895,6.102495749499979,6.146931284332833,77235100,0.05263205816953698,1.0
6.360220909118652,6.490565608058439,6.342446811772253,6.475753954441168,86219700,0.003270811700607723,1.0
6.34837007522583,6.452053319108165,6.23283762448655,6.336520303340662,107401400,-0.001863273943178867,1.0
6.102494239807129,6.271349569416033,5.954375450321657,6.1084191269933505,116746700,-0.03738338072631797,1.0
6.132118225097656,6.2476507022423835,5.788482672283493,5.868466390676115,99931000,0.00485440610452148,1.0
6.206177711486816,6.3987320312047276,6.191365493029525,6.3987320312047276,45419000,-0.024219787305026497,1.0
6.2209882736206055,6.386881136042575,6.135079116723708,6.366144598868361,65162400,-0.030023322369660987,1.0
6.360220909118652,6.360220909118652,6.1410051584184995,6.194328015486065,47263500,0.022381112031419015,1.0
6.173591136932373,6.3602205614384255,6.155817040557591,6.283198723776588,55499300,-0.029343284589173346,1.0
6.416505813598633,6.416505813598632,6.2002525199845335,6.250612930212451,59809600,0.03934738651755976,1.0
6.383920192718506,6.4579795943279015,6.247651164970848,6.3217105665802436,65010600,-0.005078405884253678,1.0
6.431318759918213,6.591287353417044,6.37503401630502,6.443168536486325,78983900,0.0074246804109125986,1.0
6.535001277923584,6.57943680478281,6.475754097120743,6.54685105310118,56345900,0.01612150196186035,1.0
6.511301517486572,6.570549256264898,6.4579786655917415,6.502414752189642,24060000,-0.003626588493115368,1.0
6.668308258056641,6.771991528174204,6.609060513695644,6.632759498434369,58070900,0.02411295808501812,1.0
6.585361480712891,6.656458434408216,6.558700052448599,6.61794779637555,46591300,-0.012438953649680728,1.0
6.709782600402832,6.742368922424965,6.635723188555056,6.6505354099416945,49136300,0.01889358998049606,1.0
6.558700084686279,6.757179293280272,6.535001100004684,6.7482925271674015,57151500,-0.02251675273465381,1.0
6.668308258056641,6.70978134009232,6.53500111575858,6.573512319101738,57428300,0.016711874602450827,1.0
6.5646257400512695,6.709782108835143,6.5646257400512695,6.697932897622394,55425500,-0.015548549046169535,1.0
6.576605796813965,6.855074274514725,6.564755785827741,6.7899009092093685,75397300,-0.027169084835244384,1.0
6.458108901977539,6.680291555463551,6.434409441540619,6.67732961731868,63598500,-0.018017940940573296,1.0
6.452184200286865,6.532169522884051,6.2951749280781595,6.357385797324825,63011900,-0.0009174050454398008,1.0
6.751389980316162,6.786938885705783,6.680291039457594,6.772126935966718,56040200,-0.018518578852651624,1.0
6.582530498504639,6.783976172948105,6.529207142069292,6.748427268657873,69925300,-0.02842165190672863,1.0
6.561794281005859,6.656592123154107,6.529207875917218,6.61215570527708,35489800,-0.0031501893540014647,1.0
6.484771251678467,6.644743042931587,6.484771251678468,6.6121560710008245,48539700,-0.028837619502441347,1.0
5.720461845397949,5.883396109951765,5.7026873935512254,5.815259675299991,52878100,-0.01630152737698043,1.0
5.634552001953125,5.847847137327871,5.634552001953125,5.84488463426215,85306000,-0.0418135083034501,1.0
5.862658977508545,5.93968178818855,5.794522544922972,5.9248698396053845,53521000,-0.007024708553621917,1.0
5.865621089935303,6.0404048006137865,5.865621089935303,6.0255928515893595,67962300,-0.03131136202542728,1.0
5.8508100509643555,5.856735057511575,5.758974709641355,5.8122986384868796,56952100,-0.011016372988337353,1.0
5.7263875007629395,5.838959795284556,5.723424997612409,5.827110347722138,49929000,-0.021265867310272357,1.0
5.782674312591553,5.907096627935583,5.702688417361875,5.750087340822483,107419300,0.009829375294828413,1.0
5.9781951904296875,6.004857156296996,5.803411443095003,5.827110905528193,68407700,0.03381149746102685,1.0
5.9722700119018555,6.022631438754827,5.874509661544881,5.9722700119018555,60594900,-0.0009911316608258725,1.0
5.530867576599121,5.75897526531944,5.530867576599121,5.732313298324089,79247400,-0.06086511136158512,1.0
5.714539051055908,5.738238515358772,5.255361153258206,5.459769386020277,86794800,0.033208438262722684,1.0
5.610853672027588,5.788599936476406,5.590116711432522,5.670102050150661,64185100,-0.018144136928972765,1.0
5.821185111999512,5.8952459927247975,5.726387275077495,5.779711199606049,66292400,0.03748653097486976,1.0
5.841922760009766,5.945608118311752,5.708613497941278,5.927833663043903,65777600,0.0035624443496060643,1.0
5.8922834396362305,5.921907904682621,5.841922018569267,5.910058457687868,40874800,0.008620565812886616,1.0
5.8508100509643555,5.910058986357099,5.788599177337726,5.791561115571612,37273300,-0.007038593627878065,1.0
6.401822566986084,6.721765541935042,6.232963853129643,6.253700808860832,164904100,0.09417713294775454,1.0
6.490695953369141,6.760277531109861,6.449222038344326,6.736578070375723,77275000,-0.04239492302387904,1.0
6.703991413116455,6.7543528401588215,6.48477124982608,6.523283228467752,66065200,0.03286172411705701,1.0
6.899513244628906,7.000235541922372,6.85211375202521,6.872851277244234,101583300,0.02916498835751935,1.0
7.018008232116699,7.151317459714194,6.807675066515905,6.828412019806209,94082100,0.017174398147584924,1.0
6.976534843444824,7.148356066715304,6.976534843444823,7.106882153696815,68540400,-0.005909566831523438,1.0
7.056522846221924,7.092072328777135,6.92321355797956,6.976536934252592,65382100,0.011465291089638452,1.0
7.43571138381958,7.435711383819581,7.121693456490413,7.1246553940248205,125649000,0.053735890304766,1.0
7.554210662841797,7.720106895657784,7.539398711087416,7.678632978713723,49863500,-0.012393389693445611,1.0
7.376465320587158,7.6667839048540385,7.358690863295666,7.483113194415731,90207700,-0.023529307056387117,1.0
7.583834648132324,7.634196071943722,7.491999310019669,7.524585714810783,58866000,0.028112289359839338,1.0
7.675670146942139,7.850453882356266,7.50384891476008,7.583834806906827,88093300,0.012109375147364432,1.0
7.891927719116211,7.965988604062991,7.717143985438632,7.746768452425286,62424500,0.02817442230242606,1.0
7.9985737800598145,8.232606395213898,7.900813456460667,8.078559653469913,72664200,-0.01925167813644646,1.0
7.897852897644043,8.040049664231308,7.838603962379487,7.942289316572598,46276700,-0.01259235523548774,1.0
7.9808030128479,7.989689959523776,7.820831192203984,7.88896708690498,52448300,0.010502869106184809,1.0
8.250383377075195,8.291857295255989,8.182247492909676,8.182247492909676,47208200,0.008327323027776723,1.0
8.004500389099121,8.143734646052708,7.856378622750312,8.054861812259302,99988800,-0.038434210749412445,1.0
8.081522941589355,8.137808800165995,8.013386506668752,8.057823484020341,46513200,0.009622405989901273,1.0
8.28000545501709,8.368878272604128,8.10225925480342,8.125958710495937,49038900,0.024560038356916447,1.0
8.348143577575684,8.4488664327731,8.348143577575684,8.401467508567226,36313300,0.008229236433329623,1.0
8.374804496765137,8.422203415049223,8.291856107248144,8.407390899935649,29891100,0.0031936344819305518,1.0
8.39554214477539,8.439978563698844,8.354068229118797,8.39850464804225,36968200,0.0024761948793268207,1.0
8.564401626586914,8.644387526685678,8.451829317775143,8.487378230014745,74719700,0.020112993169429272,1.0
8.899154663085938,8.940628570650805,8.365916044922342,8.561436702070443,95181100,0.0390865644903704,1.0
8.91693115234375,9.153925771227144,8.9021186355137,8.934705607500069,96562500,0.001997548074037958,1.0
8.025237083435059,8.06967349887802,7.868227812827607,7.9778381649572765,51181900,-0.01669684908626612,1.0
7.9985737800598145,8.285929745781047,7.945249864453082,8.072634648393702,64514600,-0.00332243186064618,1.0
8.117071151733398,8.34517876449074,7.859339643326191,7.942287455209159,68337800,0.014814812606841699,1.0
7.906740188598633,8.200021223457174,7.906740188598633,8.152622302573352,67555300,-0.038544641685055,1.0
8.155582427978516,8.200018832721593,7.948211785791432,8.075596560417251,44449500,0.03147216595515667,1.0
8.32740592956543,8.679935328536054,8.235570027108482,8.44590323027151,98821700,-0.02531198792679279,1.0
8.158547401428223,8.404429518190236,8.111147914967377,8.309631110308258,63662200,-0.02027744648999219,1.0
8.23557186126709,8.306670822565012,8.034126687722399,8.217797403462523,52949900,0.009440952665836555,1.0
8.31851863861084,8.442940948880137,8.25630776599605,8.336293092923679,61158600,0.01007176899686324,1.0
8.42516803741455,8.439979991214383,8.179285875074553,8.238534255313697,47801100,0.012820720062907798,1.0
6.4195966720581055,6.872849430787024,6.339610791393066,6.754351578673054,490230400,-0.2070984777533702,1.0
6.277400493621826,6.48477062344122,6.067067295688797,6.458108660815347,185688500,-0.03638016035659464,1.0
6.250739574432373,6.600307084956311,6.209265089513407,6.499584223787049,141142800,-0.05761470266887958,1.0
6.39589786529541,6.5025457170313725,6.179640223754991,6.327761988926186,122648000,0.02322257856602805,1.0
6.6180806159973145,6.6180806159973145,6.392935461630172,6.499583315025055,111744100,0.03473832062070348,1.0
6.899513244628906,6.958761621563898,6.698067519962399,6.701030023565117,130577500,0.04252481118941187,1.0
6.863961696624756,6.9261725584029294,6.772126372792379,6.858036691205992,68123200,-0.005152761759219193,1.0
6.89655065536499,7.015047972802922,6.881738137535386,7.000235454973318,43407900,-0.01564454589878972,1.0
6.884698390960693,7.080219042090795,6.834336976879327,7.074294036895436,77198900,-0.034883992971183164,1.0
6.754353046417236,7.000235182417379,6.754353046417236,6.863963413929478,57124700,-0.03061225886446539,1.0
6.7602763175964355,6.973571990955442,6.7602763175964355,6.869886656965882,63338300,0.0008769561108952217,1.0
6.872849941253662,6.902473841442774,6.564756406937751,6.7247281801494,79214500,0.016652222241893666,1.0
7.1216936111450195,7.169092523279129,7.015045776323471,7.148355004810804,40454400,0.006278564463339853,1.0
7.115769863128662,7.219455213631678,7.083182893388934,7.16316878363752,45934300,-0.0008317892259626092,1.0
7.10984468460083,7.210567529502518,7.089107728010428,7.0920702311004415,55892200,-0.00083268270922221,1.0
7.020971298217773,7.121694135174052,6.923210964117813,7.103919118036137,63231300,-0.012500046108678942,1.0
7.006158828735352,7.044670801074114,6.923211008386599,6.961722415685713,47494400,-0.002109746479975194,1.0
7.077258586883545,7.219455927510672,7.044672178961288,7.097995546026732,50592900,0.010148179606859875,1.0
7.100957870483398,7.142432352764062,7.018010036001561,7.103920373863428,53612300,0.0033486530566759765,1.0
7.213529586791992,7.281665458532387,7.103919239394252,7.169093173267372,90836500,0.01585303255727255,1.0
7.070478439331055,7.297076637348584,7.049043561472947,7.2572690904773305,64193600,-0.019830950402264236,1.0
7.027607440948486,7.1164091455233915,6.984737108756261,7.08272543824161,59567300,-0.006063380116413275,1.0
7.073540210723877,7.401188944135709,7.073540210723877,7.294013977416626,76684900,-0.028595307684182725,1.0
7.174589157104492,7.290950139735065,7.134781037532871,7.287887931763675,49039900,-0.008044121725826914,1.0
7.00923490524292,7.238895294893674,7.006172696627455,7.208274376852166,44765000,-0.023047208452045442,1.0
7.297077178955078,7.333823103765359,7.0796655913356235,7.094976052640188,75611900,0.041066147390330876,1.0
7.196024417877197,7.303199366444112,7.165402920564295,7.260329036583457,54091600,-0.013848388690381297,1.0
7.465493679046631,7.486929139938095,7.18377690338129,7.238895491846164,74118200,0.03744696314537044,1.0
7.563482761383057,7.649222270492618,7.526736840295672,7.594103680889841,73804500,0.0131255997994415,1.0
7.701277732849121,7.7074021496426965,7.447120276481038,7.483866193185962,73729900,0.01821845515000131,1.0
7.587978363037109,7.817638718750692,7.560419073626961,7.640034733694448,89980700,-0.01471176261164342,1.0
7.65228271484375,7.685966419402578,7.480803152106608,7.581853681726625,77282100,0.008474503844117853,1.0
8.068735122680664,8.20653100574354,8.044238037865714,8.175910087767283,63510600,-0.011627856717217111,1.0
8.007493019104004,8.068736030056796,7.900318041964938,7.915629086731454,84700500,-0.007590050069249732,1.0
7.94012451171875,8.047299466416455,7.8758193052775205,8.007491342415571,71371100,-0.008413183405159175,1.0
7.946249485015869,8.056486071691769,7.9431872764892395,7.986057027748947,82884500,0.0007713951195702506,1.0
8.080982208251953,8.120790330373586,7.958496801832481,8.047299086521903,63029600,0.01695551133778861,1.0
7.912563800811768,8.151410749779044,7.8941911382931815,8.10854042516046,63672000,-0.020841328826117667,1.0
7.989118576049805,8.016677866455401,7.854384332295389,7.9339999952386115,46646900,0.00967509105331743,1.0
7.934000492095947,8.038113243691138,7.891130741694356,7.986056867893542,48877800,-0.006899144558837,1.0
8.264711380004883,8.273898005363526,8.00749171052834,8.022802752792744,129526400,0.04168274103819347,1.0
8.227967262268066,8.329017819915977,8.200407966177124,8.25552597430238,46298900,-0.004445904526770628,1.0
8.356575012207031,8.482122625433504,8.270834936614314,8.390258133572061,90744900,0.01563056169763044,1.0
8.534181594848633,8.59542402401897,8.347390930157289,8.37495022770377,103985100,0.02125351383577123,1.0
8.662790298461914,8.742405387345068,8.577050208206066,8.727094928111365,74548900,-0.007368357326646091,1.0
8.782211303710938,8.889386243520539,8.748527601013407,8.828143253898928,35871000,0.0006976443960899914,1.0
8.748529434204102,8.834269520829283,8.653603306050318,8.818958478187344,54894400,-0.00383523788508755,1.0
8.803647994995117,8.987376417788935,8.76077824383063,8.849579954679433,64286600,0.00630032295205174,1.0
8.613794326782227,8.941443598215523,8.546427497994262,8.883262810047077,95264600,-0.034660226663404736,1.0
8.671976089477539,8.70259759111557,8.463750579206806,8.573987751481091,115250700,0.006754487103832085,1.0
8.169783592224121,8.384132883812102,8.139162097981146,8.33820093447585,69024100,-0.014771233741947776,1.0
8.035051345825195,8.099356557969882,7.918690339927214,7.952373466234842,80087700,-0.016491531859811115,1.0
8.14222526550293,8.249400215957419,7.933999780975692,8.019739858150581,63408800,0.013338299292066091,1.0
8.255525588989258,8.341265682165591,8.142226785064867,8.203469792198907,51116600,0.013915154615822267,1.0
8.237153053283691,8.33514139903279,8.178972253973935,8.267774557344438,37736500,-0.002225483466500422,1.0
8.188157081604004,8.319829111299379,8.169784416826378,8.298394238382732,34025500,-0.005948168179314761,1.0
8.240213394165039,8.521930116361128,8.215716313280877,8.451501081826226,74150400,-0.032362611402176,1.0
8.08710765838623,8.393321505607387,8.074859408206796,8.329016878038095,70528800,-0.0185803119961947,1.0
8.221840858459473,8.227965274790682,7.897254385639719,8.071796162683771,71850400,0.01666024563596924,1.0
8.0472993850708,8.197344086508263,7.946248848018775,8.129976672435907,87970600,-0.021229001678995774,1.0
8.681161880493164,8.874076329367897,8.592359592686861,8.803647291211766,223915900,0.07876710745946558,1.0
8.693411827087402,8.739344376125509,8.580113019070183,8.72709554063358,51106100,0.001411095284579833,1.0
