Close,High,Low,Open,Volume,Retorno_Diario,Alvo
PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,,
18.192995071411133,18.61316947060025,18.08931648522423,18.471291319390044,76337600,-0.0023936188293273153,-1.0
17.516347885131836,17.783732317291314,17.194397261876826,17.6091146772875,111813500,-0.037192731797228595,-1.0
17.352643966674805,17.887410745037254,17.13437191844556,17.63094225927152,63159800,-0.009345779127622023,-1.0
17.34718894958496,17.82738643906352,17.298077606160273,17.729165833820698,49871900,-0.000314362301233162,-1.0
17.17802619934082,17.860126995446826,17.16711233681035,17.543633308488985,71374500,-0.009751594378534012,-1.0
16.98158073425293,17.15074142887088,16.714196324278465,16.779678454248426,49039700,0.015334642600509873,-1.0
16.94883918762207,17.041604931489804,16.80696210636535,16.872444236485048,45553200,-0.001928062360226468,-1.0
17.06343650817871,17.123460680138916,16.304939593232014,16.643262100440356,65559900,0.01591965993059019,-1.0
16.9652099609375,17.243507192222214,16.82878981074714,17.14528451755665,67798200,-0.00575655127817476,-1.0
17.008867263793945,17.172571055578118,16.856076294872945,17.107089955185778,58812200,0.002573342915116683,-1.0
17.429040908813477,17.505436910436803,16.932471581876623,17.17802725914246,69764300,0.024703211478046994,-1.0
20.583070755004883,20.948675719767078,19.857314633399582,19.890056215368794,139601400,0.03427462618991406,-1.0
18.689563751220703,20.091962966900557,18.678649887558578,19.917345311519874,142110900,-0.09199341664429561,-1.0
18.296672821044922,18.825983755054786,18.122055167236713,18.574971137906314,113161200,-0.021021942267117955,-1.0
17.849212646484375,18.296670590007142,17.407211634078127,17.78918744500584,121334800,-0.024455822046830056,-1.0
17.985633850097656,18.302129628480436,17.82738596090627,17.903783000989577,111008800,0.007642981587770548,-1.0
17.7728214263916,18.072945415231615,17.38538860295073,17.843760505006927,129745400,-0.01183235606149624,-1.0
16.266740798950195,17.243509716911205,15.912048564684024,16.703285967957505,262409400,-0.08474066054616203,-1.0
16.294023513793945,16.736024520975782,16.130318704642878,16.681456251258762,115944200,0.0016772084328970926,-1.0
16.34313201904297,16.58323069888677,16.064834828457524,16.261279108256723,139062100,0.0030138967951929274,-1.0
15.442760467529297,16.861530226856406,15.377279378786756,16.80696195903553,195361000,-0.05509173825828251,-1.0
14.815230369567871,15.442762948309154,14.771575956458998,15.257231432395619,117206600,-0.040635875903204055,-1.0
14.924365043640137,15.022587720968875,14.596956466145398,14.766117165543129,94745400,0.0073663838732092035,-1.0
14.678808212280273,15.251773477708749,14.536931128673311,14.8152283648866,103303500,-0.016453418999189173,-1.0
14.727921485900879,14.92982379624392,14.023993947165707,14.078561182736467,146365800,0.03330799912937232,-1.0
15.11535358428955,15.377280031992266,14.782488073165359,14.87525382016047,66639500,0.02630595897456156,-1.0
14.815230369567871,15.339084367677648,14.695180993719298,15.175379537916896,85549900,-0.019855520616707145,-1.0
14.820686340332031,14.897081298118275,14.487820811457846,14.733377519775399,101525800,0.00036826769669184856,-1.0
14.56967544555664,15.060787878830867,14.307747912447475,14.951651319968434,127683500,-0.016936522979526636,-1.0
14.613326072692871,15.04441318276066,14.214978464671963,14.798857550181213,164898100,0.002995991729489278,-1.0
15.564172744750977,15.564172744750977,14.886962012855216,14.945342478745838,120774700,0.0504336585343248,-1.0
14.93950080871582,15.640064007680108,14.921986339011635,15.517464946779828,71259400,-0.04013524819337588,-1.0
15.126320838928223,15.441574684921488,14.776039158996182,14.997884705476206,66301000,0.012505105264521976,-1.0
14.957016944885254,15.517466675688675,14.916149844355532,15.178861351616282,56065400,-0.011192668451620924,-1.0
14.968693733215332,15.406545549407026,14.840257601331079,15.0737783472637,74991200,0.0007806896504232164,-1.0
14.799388885498047,15.219726150795038,14.75268474490949,14.793550728735159,57008400,-0.011310596016912311,-1.0
14.466622352600098,15.056262848257854,14.384889267999244,14.91614930708913,55567700,-0.022485153641987776,-1.0
14.42575740814209,14.624250322010559,14.297321275321508,14.589222488243992,61586200,-0.002824774398749952,-1.0
13.95871353149414,14.39656527617969,13.503347316155924,14.34986113462048,111293100,-0.03237569185686873,-1.0
13.61426830291748,14.128014906903664,13.608430146791,14.069634459153267,102533100,-0.02467600096524014,-1.0
14.665116310119629,14.723495657445522,14.087150972664158,14.087150972664158,68387900,0.047103163448852126,-1.0
14.560030937194824,14.770199026241768,14.489974165169432,14.665115538475604,28765200,-0.007165669245479567,-1.0
14.659276962280273,14.776036760965274,14.332346853527266,14.741008932711233,50803200,0.006816333393352636,-1.0
14.47829818725586,14.781875683893892,14.449108514450703,14.653439564630713,57293500,-0.012345682224988996,-1.0
14.303159713745117,14.624250608851852,14.262293721296784,14.589222774398246,57901800,-0.012096620144548709,-1.0
15.394868850708008,15.52914312737709,14.840256158706644,15.11464286931494,114219500,0.018540082180089845,-1.0
15.640066146850586,16.11294575839662,15.254755555259205,15.336488644876606,87678100,0.015927209157829303,-1.0
15.529141426086426,16.072077744066295,15.394867164127723,16.037048804283096,65794000,-0.0070923434544742925,-1.0
15.727636337280273,15.809368313679022,15.18469994888365,15.499952653217862,51832900,0.012782091794232064,-1.0
15.324812889099121,15.879425610491447,15.0621013655944,15.81520699063147,73344800,-0.025612459465782056,-1.0
14.957016944885254,15.313135627098607,14.851932341980952,15.283945954520583,47681900,-0.0240000283772136,-1.0
15.032910346984863,15.219726918765641,14.892797918149281,15.091290804045007,40683200,0.005074100161768014,-1.0
15.2197265625,15.301458532362245,14.898635726457258,14.96285322555706,54048900,0.012427148915486352,-1.0
15.009557723999023,15.4590857959502,14.857770094510062,15.219726924083128,56349200,-0.013808975978504945,-1.0
15.599201202392578,15.640068309609847,15.137997841803003,15.167187519157663,54683100,0.03046661695228492,-1.0
15.645903587341309,15.698445891457828,15.394869495302554,15.58168608171032,36726900,0.0029938959272841625,-1.0
15.5875244140625,15.797692519371244,15.529143951776577,15.675094550734036,35839000,-0.003731275279367119,-1.0
15.61087417602539,15.645902004053532,15.354000838951677,15.517465892273963,72554100,0.001497977571205844,-1.0
15.675092697143555,15.73347315252595,15.464923503172761,15.529142115444852,44115700,0.004113704357235015,-1.0
15.435731887817383,15.570006138822318,15.394865908251917,15.570006138822318,61085700,-0.015270136767343678,-1.0
15.49995231628418,15.640065863514373,15.044587185087288,15.044587185087288,73913400,0.030667748094870495,-1.0
15.120479583740234,15.587522099152219,15.102966227115665,15.570007629013114,64409100,-0.02448218709326433,-1.0
15.26643180847168,15.61087529710899,15.06793891286663,15.085453384895777,76250600,0.009652618749500075,-1.0
14.735169410705566,15.715957419076675,14.735169410705568,15.301457221329954,130248100,-0.03479938235936075,-1.0
14.770201683044434,14.846096625849826,14.122181714440837,14.77603984122291,109257700,0.0023774597605519254,-1.0
15.0037202835083,15.027071797613957,14.273967373094756,14.495811767914061,87591800,0.04301949461834509,-1.0
15.155508995056152,15.2489183987164,14.811066621090923,15.003721358705548,50227400,0.010116738294214445,-1.0
14.65343952178955,15.050425306461014,14.554193075621686,15.01539636297967,59052500,-0.03312785294313647,-1.0
14.840254783630371,15.132155939001926,14.670951579027891,14.682627892486243,66220400,0.012748901823563585,-1.0
14.776037216186523,15.313135424525328,14.75852385827724,14.799389844751722,68042300,-0.004327255049197842,-1.0
14.583382606506348,14.93366424331055,14.560031091260534,14.68846720889907,48118600,-0.013038313782069433,-1.0
14.122179985046387,14.513327626986134,14.069637681389205,14.332348086160431,58605500,-0.031625215761273084,-1.0
13.871143341064453,14.43743119403841,13.777735058378326,14.174720816551643,58916700,-0.017776054705983757,-1.0
13.725191116333008,13.72519111633301,13.34571987417999,13.48583228142813,93502700,0.010747833974734888,-1.0
15.593358039855957,15.645900333043848,15.301456905929658,15.31897137483044,49427100,0.015589163071081824,-1.0
15.990344047546387,16.12461941783675,15.482436688954296,15.593358320109433,99478800,0.025458660455031534,-1.0
15.476601600646973,15.943643070504018,15.441573768786368,15.85607293409516,73217800,-0.032128292260118374,-1.0
15.581686973571777,15.750989097126288,15.348166227195858,15.482440517172668,54738400,0.006789951414166495,-1.0
15.879425048828125,15.914452879551567,15.470762940834186,15.5291434010497,43820900,0.019108205405572898,-1.0
15.815204620361328,16.054563477674588,15.599197276351674,15.856070603778537,53854100,-0.004044254012303572,-1.0
15.616713523864746,15.891100239119707,15.616713523864746,15.832720892459045,40249400,-0.012550649913250833,-1.0
15.585892677307129,15.81606307727618,15.224194005020065,15.520129168315425,81138500,0.022881435016332663,-1.0
22.317211151123047,22.422315487676702,21.61651379213315,21.672569527393374,89294300,0.041871018680784466,-1.0
22.03693389892578,22.205101115574013,21.777675271296694,22.043939696871167,43455800,-0.01255879376232727,-1.0
21.609506607055664,21.75665241058792,21.105004990906878,21.105004990906878,53635000,0.02254635374153091,-1.0
21.44133949279785,21.861758176279018,21.25915801874021,21.67256956824137,48399600,-0.007782089490321997,-1.0
21.644540786743164,21.847743660435288,21.406303580022673,21.427324981724176,36794600,0.009477080198910581,-1.0
21.742639541625977,21.805702410885015,21.553450933848858,21.721618139714913,32071800,0.004532263162769334,-1.0
21.076976776123047,21.14704678021835,20.824725295969614,20.824725295969614,31266900,0.018625317467574787,-1.0
21.12602424621582,21.294191445150457,20.992891379214782,20.992891379214782,18308000,0.002327063820098507,-1.0
21.097997665405273,21.406303537571088,20.782683322878718,21.133031998364164,53585500,-0.0013266377281360153,-1.0
21.231128692626953,21.30820582706414,20.85275282710844,20.880780025511168,45268100,0.02088942600692123,-1.0
21.721616744995117,21.756651076123227,21.161059428100998,21.371268087817775,56261000,0.023102306969600583,-1.0
21.721616744995117,21.875769673022482,21.462358150635296,21.686582413867008,45880200,0.0,-1.0
21.798696517944336,21.82672371894723,21.231130662300675,21.231130662300675,91290800,0.04536292415636578,-1.0
24.942785263061523,25.17555526770248,24.739109427872688,24.840948732885774,39102300,0.002338523639668688,-1.0
24.557260513305664,24.942788132397407,24.46269959574297,24.73183942428803,60109400,-0.015456363260553552,-1.0
24.753660202026367,24.87004521517027,24.593632543227,24.74638735269632,31020500,0.007997622072473787,-1.0
24.913692474365234,24.971886372650857,24.680922430898335,24.69547090546974,26767200,0.006464994309236305,-1.0
25.110090255737305,25.110090255737305,24.571807848747376,24.630001741324676,53708700,0.03167961609527281,-1.0
25.059173583984375,25.12464032988678,24.88459466996539,25.059173583984375,30765000,-0.0020277375044996937,-1.0
25.19738006591797,25.23374986388041,24.91369175703814,25.095543521688054,40227600,0.005515205099258402,-1.0
24.819128036499023,25.29194373402921,24.680921694451264,25.131913293356646,34403400,-0.015011561854026634,-1.0
24.710018157958984,24.89914276835814,24.4626996521523,24.710018157958984,37947300,-0.004396201122762289,-1.0
27.40142059326172,27.40142059326172,26.644919415645237,26.695837684095267,68814800,0.026990255977012323,-1.0
28.019718170166016,28.08518491162023,27.575999453069397,27.634193345400927,85931700,0.022564435110212555,-1.0
27.88878059387207,27.98334426761243,27.583268253648246,27.903329064819594,56016600,-0.004673051152718655,-1.0
27.53235626220703,28.267038950749285,27.197749678731224,28.14337830695482,66242400,-0.012780204945330387,-1.0
26.099365234375,26.324859639688512,25.582904129824804,25.93206194903872,78634900,0.014992964039420853,-1.0
26.237571716308594,26.390326528779553,26.00480168544685,26.2448473406192,32846500,0.005295396293836463,-1.0
25.968429565429688,26.135732836718283,25.568356284101533,26.077538946789694,47858600,-0.010257891004128772,-1.0
25.7793025970459,26.521258056096002,25.58290237775286,26.339406309510313,45843100,-0.0072829574814012865,-1.0
25.852046966552734,26.10663832159255,25.49561629465934,26.033898727249074,30959700,0.011959093430282008,-1.0
25.830223083496094,26.28121745166205,25.830223083496094,25.997529146587205,33583600,-0.000844183947401822,-1.0
26.57796859741211,26.577968597412113,25.890086132305985,26.381431986061756,58578300,0.004894480566308701,-1.0
26.585527420043945,26.64600200019437,26.313400460127124,26.555293013555428,24068100,0.0002844018196548337,-1.0
26.661121368408203,27.07687402566612,26.23780794663305,26.44190533479678,53456200,0.002843424814181539,-1.0
26.509939193725586,26.759392531370437,26.268046620996174,26.45702537366521,36996000,-0.005670510725845124,-1.0
26.91057014465332,26.925688789165783,26.570410735675978,26.585526496601847,36875900,0.015112480945356443,-1.0
26.630884170532227,27.23561557261845,26.4116681361551,27.13734870224535,37528600,-0.010393164195990234,-1.0
27.1449031829834,27.152461062993545,26.638441598297334,26.80474091079836,58808800,0.0193016127125043,-1.0
26.963481903076172,27.212935193134697,26.857654283143354,27.00127995326907,36388100,-0.006683438090910432,-1.0
26.388988494873047,26.872773559438446,26.343632563725127,26.78962246079381,35601900,-0.02130635094785671,-1.0
26.26804542541504,26.585528331327172,26.215131607763016,26.39654958725944,43234200,-0.004583088490925147,-1.0
29.450441360473633,29.571387619062563,28.475310528583126,28.573580264807337,52300200,0.03123337825906347,-1.0
29.269025802612305,29.58650867596866,29.03469114590655,29.382411307273934,35783700,0.0023297600722049783,-1.0
31.975204467773438,31.975204467773438,30.87912712239147,31.000073409107532,33246400,0.03195911071681645,-1.0
32.27000427246094,32.421187820883766,31.793779987770588,31.816456510778792,37268900,0.009219637828574934,-1.0
32.428749084472656,32.458983487754494,32.171737913265495,32.32291858043386,12826700,0.004919268391519571,-1.0
32.088584899902344,32.36827257776507,31.82401298098466,32.330477413230035,42375400,-0.010489586992215694,-1.0
32.133941650390625,32.292685973486044,31.846696059923115,32.088588601151834,20873800,0.001413485531685632,-1.0
31.892047882080078,32.262447443602454,31.597241539024736,32.25488667996253,32162800,-0.007527671859938412,-1.0
31.672836303710938,31.929847491872874,31.453620284834404,31.854254269715494,43924500,-0.006873549769512155,-1.0
32.27000427246094,32.30024155886277,31.619919916339555,31.67283372574959,25885700,0.01885426246717392,-1.0
32.224647521972656,32.36827029049131,32.035668829065266,32.27756132529984,27678100,-0.0014055390295373282,-1.0
30.561643600463867,32.458988976705186,30.108095755089167,32.141506061660266,112322000,-0.051606582209312135,-1.0
30.342424392700195,31.173932533900505,30.1232083740903,30.682586683028205,61899800,-0.007173017610883514,-1.0
30.372661590576172,30.8791232007584,30.342424301840545,30.501165742322744,31248500,0.0009965320333220617,-1.0
30.297073364257812,30.803535009744227,30.251717427992716,30.440696170383788,21988000,-0.002488692869175857,-1.0
30.206361770629883,30.516286795669377,29.94179268227427,30.31218940597213,30293300,-0.002994071161175116,-1.0
30.871562957763672,30.871562957763672,30.31974545670866,30.387777909364008,45481000,0.022021890361538787,-1.0
30.531404495239258,30.94715714273923,30.44825338902192,30.720383233519854,50199800,-0.01101850473167798,-1.0
27.832786560058594,28.142711555638698,27.333882838305584,27.477505632105846,76139100,0.032818999843297725,-1.0
32.97689437866211,32.97689437866211,32.44958734642911,32.571274536831744,23808600,0.012201290558270017,-1.0
33.479854583740234,33.52853006787704,32.70106540534995,32.73351263347472,25352000,0.015251897261846725,-1.0
33.80435562133789,33.9422679746835,33.21215103258027,33.30950202128321,27206400,0.009692426733395987,-1.0
33.73134231567383,34.145073128720774,33.66644166559327,33.942263239169,27968700,-0.0021598786405493398,-1.0
33.763790130615234,34.04772583768333,33.67455328252622,33.86114110742146,18394300,0.0009619485236533887,-1.0
33.155364990234375,33.50419830162682,32.57938555779896,33.06612812992927,53613200,-0.01802004863870932,-1.0
31.15159797668457,31.484206047246143,30.42148119026497,30.50260390225244,131281100,-0.06043567953904283,-1.0
30.624296188354492,30.762205440732217,30.372810787706527,30.591845860277278,29246800,-0.0013227413674891109,-1.0
31.467988967895508,31.549111700717855,30.74598612402138,30.770322324941304,53929400,0.027549785123285542,-1.0
31.297626495361328,31.581559128774813,31.18405034736233,31.500436403409132,43454500,-0.005413834125466033,-1.0
30.94879150390625,31.17593759814504,30.583733070570027,31.151601400800438,34090200,-0.011145733095983434,-1.0
30.989355087280273,31.175939834450972,30.883893066832954,31.038027485460837,18627100,0.0013106677644878495,-1.0
31.135377883911133,31.411199482056055,31.046141029418127,31.05425206408404,25944100,0.004712030831864444,-1.0
29.96718978881836,31.208388484436494,29.902292229856933,31.00557858390261,46003600,-0.037519637611221124,-1.0
30.421485900878906,30.87578120440012,30.1132139772526,30.170000503363553,32560900,0.015159783592055609,-1.0
30.551284790039062,30.82710639206924,30.421486571120962,30.672971974177006,31131300,0.004266684723523095,-1.0
29.88650894165039,30.912762225582817,29.711295665008816,30.829328241316112,52182400,-0.021759341806974142,-1.0
32.23103713989258,32.33950067049437,31.85557788795761,31.96404460136152,24963500,0.015243114445920414,-1.0
32.13091278076172,32.62318087397629,32.07250836146525,32.39790850400544,33346200,-0.003106457874634594,-1.0
32.12257385253906,32.314474561150405,31.87226871882003,31.95570270245889,22969200,0.009174289936899838,-1.0
32.03913879394531,32.12257277478486,31.797175793587357,31.99741862072319,19637000,-0.0025973964283424467,-1.0
32.20600891113281,32.281100772035145,31.98907863674972,32.06417049765205,24606100,0.005208320930868204,-1.0
32.14760208129883,32.25606880178463,31.9974183707192,32.122572523803,21315500,-0.001813538274647697,-1.0
32.281097412109375,32.34784714054283,32.03079229608839,32.122571581283275,30593100,0.004152575065255126,-1.0
31.63864517211914,32.197663000407005,31.60527349115443,32.197663000407005,25807800,-0.01990180915439499,-1.0
31.229814529418945,31.70539520283733,31.229814529418945,31.63864547466524,25284700,-0.012921875778058589,-1.0
31.480121612548828,31.70539718501019,31.288220906260054,31.421717188148,23863800,0.008015003832126277,-1.0
31.43840217590332,31.496806595761353,31.0963177812482,31.338280767975576,19562600,-0.0013252628804609756,-1.0
31.405027389526367,31.813861512339763,31.2214688222058,31.43005694586929,32043200,-0.0010615929585165995,-1.0
30.770923614501953,31.47177989928657,30.38711901409904,31.29656344098857,39790000,-0.020191154975266468,-1.0
31.213130950927734,31.213130950927734,30.83767164061132,30.9127635026746,28561100,0.020736749147684863,-1.0
30.737545013427734,31.563555356239977,30.69582802663566,31.496805631130997,29756300,-0.01523672643566909,-1.0
33.954933166503906,33.989257867636205,32.35887057107243,32.487586563626714,102270300,0.07264845743883774,-1.0
33.50014114379883,33.7833117346261,33.422912205685286,33.68034090826924,35073100,-0.013393989629575387,-1.0
33.98067092895508,34.20377818583658,33.27703100811329,33.41432652258527,43284500,0.014344112255932906,-1.0
33.74899673461914,34.178045745086905,33.706089214865024,34.02358783944778,25356600,-0.006817822838763532,-1.0
33.7833137512207,34.023583391573645,33.362847609024605,33.65460102893738,84437200,0.0010168307185962622,-1.0
33.4658203125,33.80906080454588,33.37142901351819,33.74899420944544,15288400,-0.009397936539284335,-1.0
33.06250762939453,33.311356780339906,32.933794921700404,33.28561489347776,35866300,-0.01205148056552574,-1.0
33.07109069824219,33.397165512314274,33.05392834907259,33.24271091655473,28851300,0.0002596012663003133,-1.0
32.865150451660156,33.37142836726232,32.865150451660156,33.165486694730106,26206600,-0.006227198505822984,-1.0
32.22157287597656,32.993862232669166,32.1529267517058,32.92521283501496,32971700,-0.019582371199858062,-1.0
32.57339096069336,32.82224010263907,32.27305804688526,32.47042014358533,30521800,0.010918712319568424,-1.0
32.03279495239258,32.53906955157009,31.749621085004897,32.53906955157009,37263500,-0.01659624596509235,-1.0
31.998472213745117,32.46184587603172,31.638069385283163,32.4017760101349,32907000,-0.0010714874770831884,-1.0
31.92982292175293,32.367454695475544,31.88691868028972,31.955568085337895,22614800,0.013896573170685267,-1.0
32.92521667480469,32.933799487204126,32.52191287339436,32.6420460599159,36418000,0.014006346623978372,-1.0
32.26448440551758,32.393200418521005,32.13577166589834,32.15293401919107,34142000,-0.020067666549107965,-1.0
31.938404083251953,32.1958327921091,31.758201041006682,32.067116800988714,30789800,-0.01010647863351144,-1.0
32.30738830566406,32.38461725013641,32.024214418137504,32.092863823616845,20630100,0.011552994991556265,-1.0
32.281639099121094,32.30738425964356,32.02421040758033,32.26447674990059,16343000,-0.0007970067496435584,-1.0
32.35887145996094,32.5219121581262,32.049955688051774,32.152929794277334,22279000,0.0023924547512195193,-1.0
32.092864990234375,32.10144452953926,31.80111155310919,31.929824282986104,28204600,-0.0082205113381566,-1.0
31.92982292175293,32.24732151002504,31.912660570490885,32.221576346440074,23041200,-0.005080321390161235,-1.0
31.689556121826172,31.929822489474365,31.483611182853615,31.929822489474365,22174300,-0.007524839724778798,-1.0
31.60374641418457,31.809688071785107,31.243343603308183,31.732459131839,32000800,-0.0027078229594544867,-1.0
34.35824203491211,34.46979240940464,33.77473517839795,33.79189752986999,28548700,0.02587756725468049,-1.0
34.48695373535156,34.692898673508154,34.418307604888525,34.58134502894901,21837600,0.0037461666492908385,-1.0
34.83019256591797,34.97606763214019,34.28101045456723,34.62424763746965,46900900,0.009952715255756583,-1.0
34.20720672607422,34.697919754932755,34.01092015313135,34.54624624202136,38310600,-0.017886373687561963,-1.0
