Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Alvo
2017-05-12,3.991877317428589,4.02546595914421,3.966040071312058,4.004796063689149,83518200,0.04251029892504632,PETR4.SA,534,1271,1.0
2017-05-15,4.051302909851074,4.10039384339036,4.043551515288642,4.074556600729257,46914700,0.01488662794395812,PETR4.SA,531,1268,1.0
2017-05-16,4.056469440460205,4.077139328975824,4.009962314502315,4.074555777714752,34469300,0.0012752763059429295,PETR4.SA,530,1267,1.0
2017-05-17,4.03321647644043,4.061637763041717,4.007379234371911,4.020297978608446,30023400,-0.005732315837966073,PETR4.SA,529,1266,1.0
2017-05-18,3.3976171016693115,3.6172350420711803,3.216755398846669,3.216755398846669,142924900,-0.15759118769942027,PETR4.SA,528,1265,1.0
2017-05-19,3.519052743911743,3.591397372170628,3.477712956335237,3.552641382918796,70983900,0.03574141482357396,PETR4.SA,527,1264,1.0
2017-05-22,3.4622111320495605,3.490632426716224,3.3588616416379344,3.4492926305515734,55014900,-0.016152531945002324,PETR4.SA,524,1261,1.0
2017-05-23,3.485463857650757,3.5138851443968657,3.4570428173092007,3.4751289114897768,48520100,0.006716148933248567,PETR4.SA,523,1260,1.0
2017-05-24,3.630153179168701,3.640488124842449,3.5371384217004276,3.5526409634133205,54065800,0.041512213991358626,PETR4.SA,522,1259,1.0
2017-05-25,3.5500576496124268,3.666325865901911,3.521636606734198,3.609483780145454,45030800,-0.022063953117982815,PETR4.SA,521,1258,1.0
2017-05-26,3.534555435180664,3.562976478726216,3.462210557493581,3.480296900117642,63326900,-0.004366750053609758,PETR4.SA,520,1257,1.0
2017-05-29,3.534555435180664,3.5345554351806636,3.5345554351806636,3.5345554351806636,0,0.0,PETR4.SA,517,1254,1.0
2017-05-30,3.451875925064087,3.5242208093508154,3.4518759250640874,3.5009671141446956,34663800,-0.02339177065767284,PETR4.SA,516,1253,1.0
2017-05-31,3.3485264778137207,3.438957460926886,3.3459426791180062,3.413119966778951,45628800,-0.029940081710337685,PETR4.SA,515,1252,1.0
2017-06-01,3.3123538494110107,3.4337896708444235,3.312353849411011,3.4002010288988163,42873400,-0.010802551104904912,PETR4.SA,514,1251,1.0
2017-06-02,3.371779680252075,3.371779680252075,3.2761813601302534,3.304602402413637,43192600,0.01794066502032421,PETR4.SA,513,1250,1.0
2017-06-05,3.4053683280944824,3.4208706252334693,3.3381910500800176,3.348525996974199,31419400,0.009961697094009514,PETR4.SA,510,1247,1.0
2017-06-06,3.4053683280944824,3.44412431734652,3.366612092437874,3.418286826908781,35558700,0.0,PETR4.SA,509,1246,1.0
2017-06-07,3.3252718448638916,3.446707638875285,3.309769549869395,3.4312050974762522,44355600,-0.02352065195702624,PETR4.SA,508,1245,1.0
2017-06-08,3.3175208568573,3.348525694741395,3.2839322208817263,3.3020183147129782,27749200,-0.002330933640377064,PETR4.SA,507,1244,1.0
2017-06-09,3.3201043605804443,3.3846978287131027,3.314936764855659,3.3485253978531846,30382100,0.0007787452843903697,PETR4.SA,506,1243,1.0
2017-06-12,3.3330235481262207,3.36661218808775,3.299435154569268,3.3511098905083223,30680700,0.003891199234326903,PETR4.SA,503,1240,1.0
2017-06-13,3.343358278274536,3.3640284177128996,3.299434940381127,3.3459420765049015,22891000,0.0031007072104622946,PETR4.SA,502,1239,1.0
2017-06-14,3.26067852973938,3.3691955854984417,3.2580947316487956,3.3433580974016945,67382800,-0.02472955084485473,PETR4.SA,501,1238,1.0
2017-06-15,3.26067852973938,3.26067852973938,3.26067852973938,3.26067852973938,0,0.0,PETR4.SA,500,1237,1.0
2017-06-16,3.1728315353393555,3.2529275555931205,3.1547454405484823,3.25034375736455,73551400,-0.02694132328556964,PETR4.SA,499,1236,1.0
2017-06-19,3.175415277481079,3.2219226591556556,3.1573291830096575,3.180582873846946,45926200,0.0008143332266290493,PETR4.SA,496,1233,1.0
2017-06-20,3.064314842224121,3.1340759243559164,3.0384775960455452,3.1314921258166817,54014700,-0.03498768682157671,PETR4.SA,495,1232,1.0
2017-06-21,3.0074727535247803,3.1314921265833244,2.9945540072300343,3.0875685370239423,58778300,-0.018549689449692486,PETR4.SA,494,1231,1.0
2017-06-22,3.1108219623565674,3.1108219623565674,3.0281423874595115,3.0384773343216436,42284600,0.034364138032725755,PETR4.SA,493,1230,1.0
2017-06-23,3.0824007987976074,3.1392428811003725,3.066898255912134,3.12890793464491,33601000,-0.009136223127803156,PETR4.SA,492,1229,1.0
2017-06-26,3.170247793197632,3.177998941013463,3.1108216695308055,3.1263242115670136,42731300,0.02849953660610649,PETR4.SA,489,1226,1.0
2017-06-27,3.154745578765869,3.2245064091617497,3.1340756848408247,3.1883342179952088,45097600,-0.00488990622910479,PETR4.SA,488,1225,1.0
2017-06-28,3.12115740776062,3.183167098838209,3.1030713094641422,3.170248598000501,32077400,-0.010646871567496996,PETR4.SA,487,1224,1.0
2017-06-29,3.1469953060150146,3.1780001555318327,3.123741607276241,3.1676652056928933,24380300,0.008278306691661852,PETR4.SA,486,1223,1.0
2017-06-30,3.1960854530334473,3.2245064963477037,3.14957806724232,3.1650806113075554,29687600,0.015599053142724362,PETR4.SA,485,1222,1.0
2017-07-03,3.1935014724731445,3.2064202173898937,3.157329282391723,3.172831579168171,31542500,-0.0008084829389809478,PETR4.SA,482,1219,1.0
2017-07-04,3.21158766746521,3.2115876674652104,3.183166380663502,3.188333976956377,12523500,0.005663437185785547,PETR4.SA,481,1218,1.0
2017-07-05,3.154745578765869,3.234841602528844,3.131491886499051,3.198669164957731,41958400,-0.01769906183012726,PETR4.SA,480,1217,1.0
2017-07-06,3.1444108486175537,3.1935017884733212,3.1211571547473413,3.1728318931230413,51976900,-0.003275931415159694,PETR4.SA,479,1216,1.0
2017-07-07,3.0824007987976074,3.144410477530384,3.0617309058866824,3.134075531074921,42677000,-0.0197207212432845,PETR4.SA,478,1215,1.0
2017-07-10,3.0953192710876465,3.1030706656676137,3.0333095928752547,3.056563283806041,21748800,0.004191042350844887,PETR4.SA,475,1212,1.0
2017-07-11,3.185750722885132,3.2167555667238554,3.0746498476595927,3.087568594193543,45500900,0.029215548987846063,PETR4.SA,474,1211,1.0
2017-07-12,3.343358278274536,3.3562770230218026,3.232257664818989,3.265846302600058,66332200,0.04947265781255772,PETR4.SA,473,1210,1.0
2017-07-13,3.3252718448638916,3.369195424689193,3.3071857519021335,3.3485255337601734,32983300,-0.0054096605584187385,PETR4.SA,472,1209,1.0
2017-07-14,3.371779680252075,3.3743634785699927,3.335607243014939,3.3485259881999565,35977500,0.013986175434053116,PETR4.SA,471,1208,1.0
2017-07-17,3.330439805984497,3.371779592375486,3.325272209483342,3.366611995874331,28118700,-0.012260550269550086,PETR4.SA,468,1205,1.0
2017-07-18,3.343358278274536,3.3640284177128996,3.314937236954198,3.3588608212521684,19300700,0.0038789088056254695,PETR4.SA,467,1204,1.0
2017-07-19,3.418285846710205,3.428621037045325,3.351108834363419,3.35885998071026,36513700,0.022410870208722677,PETR4.SA,466,1203,1.0
2017-07-20,3.3846981525421143,3.4492916268547154,3.3666118121794923,3.433789084601689,30114300,-0.0098258880837645,PETR4.SA,465,1202,1.0
2017-07-21,3.2787647247314453,3.3691956894557817,3.273597374795385,3.3588607431791053,38738300,-0.03129774740211522,PETR4.SA,464,1201,1.0
2017-07-24,3.327855348587036,3.338190293137745,3.2994343126737142,3.314936606297521,16250400,0.014972292304264556,PETR4.SA,461,1198,1.0
2017-07-25,3.415703296661377,3.4234544452800515,3.36144476352151,3.36144476352151,29930100,0.026397766390789723,PETR4.SA,460,1197,1.0
2017-07-26,3.3743627071380615,3.4467073186686585,3.3536925717248063,3.4363723741642875,29333000,-0.012103097351495062,PETR4.SA,459,1196,1.0
2017-07-27,3.3588616847991943,3.4027852803897076,3.3588616847991943,3.3717804328678085,21825900,-0.004593762936650703,PETR4.SA,458,1195,1.0
2017-07-28,3.392449378967285,3.392449378967285,3.335607051263597,3.3536931456401797,20980200,0.009999725299822515,PETR4.SA,457,1194,1.0
2017-07-31,3.433788537979126,3.438956133375692,3.3769462206394545,3.4157024469001667,31397700,0.012185637689434037,PETR4.SA,454,1191,1.0
2017-08-01,3.389866590499878,3.4415413372565804,3.3795316411485374,3.436373985783225,22999400,-0.012791104342464,PETR4.SA,453,1190,1.0
2017-08-02,3.490631103515625,3.5164683431220465,3.379530258634883,3.3924490016403577,46342000,0.02972521493858782,PETR4.SA,452,1189,1.0
2017-08-03,3.4389564990997314,3.5293872105161084,3.4389564990997314,3.506133521567614,31300700,-0.014803799909950066,PETR4.SA,451,1188,1.0
2017-08-04,3.4622111320495605,3.4828810301318858,3.4260389336078023,3.464794930911007,21560500,0.006762118961352703,PETR4.SA,450,1187,1.0
2017-08-07,3.5009665489196777,3.519052643869089,3.44412421941566,3.4492918159180994,29832200,0.01119383405343477,PETR4.SA,447,1184,1.0
2017-08-08,3.485463857650757,3.5371385884556554,3.47771270963116,3.48804765579214,28907900,-0.004428117507636498,PETR4.SA,446,1183,1.0
2017-08-09,3.493215322494507,3.5164687670220616,3.4725451833513055,3.490631524301037,26980300,0.002223940674850322,PETR4.SA,445,1182,1.0
2017-08-10,3.407951593399048,3.5293873939961133,3.397616647374056,3.5138850981609004,56194400,-0.024408380596067092,PETR4.SA,444,1181,1.0
2017-08-11,3.3459432125091553,3.4105367117715124,3.3433594134015463,3.395034409935148,43025100,-0.018195205885552568,PETR4.SA,443,1180,1.0
2017-08-14,3.379530429840088,3.4157028628069876,3.3356068492390465,3.3536929425202255,31607400,0.010038191086257253,PETR4.SA,440,1177,1.0
2017-08-15,3.3976171016693115,3.4208707949359307,3.3717798563544097,3.379531005308422,24737300,0.005351829848763812,PETR4.SA,439,1176,1.0
2017-08-16,3.392449378967285,3.457042854774573,3.3846982308636866,3.436372962228605,44946600,-0.0015209844274352013,PETR4.SA,438,1175,1.0
2017-08-17,3.371779680252075,3.426038212905495,3.364028531702892,3.389865775668359,23503300,-0.0060928539843096985,PETR4.SA,437,1174,1.0
2017-08-18,3.513885498046875,3.513885498046875,3.4002008324299133,3.4002008324299133,66263500,0.042145641551578406,PETR4.SA,436,1173,1.0
2017-08-21,3.4467086791992188,3.5293882678705706,3.431206133121035,3.5242209167809166,40485900,-0.019117532112242985,PETR4.SA,433,1170,1.0
2017-08-22,3.562976121902466,3.583646014484568,3.524220134912164,3.5397224311464623,55240700,0.033732889409806344,PETR4.SA,432,1169,1.0
2017-08-23,3.5552256107330322,3.5991492019404085,3.5268043185373186,3.5603929616020533,47679700,-0.002175291358757492,PETR4.SA,431,1168,1.0
2017-08-24,3.5655605792999268,3.5888142743552214,3.5345557346944,3.5603929819967046,32300600,0.002906979668377163,PETR4.SA,430,1167,1.0
2017-08-25,3.5862293243408203,3.601731618464255,3.5681432323953066,3.583645526518741,24185600,0.005796772928466698,PETR4.SA,429,1166,1.0
2017-08-28,3.583646059036255,3.624985844714393,3.555225017983675,3.599148601867836,27208100,-0.000720329089674232,PETR4.SA,426,1163,1.0
2017-08-29,3.578479528427124,3.5784795284271236,3.534555934485361,3.5552258320574124,27306400,-0.001441696675402171,PETR4.SA,425,1162,1.0
2017-08-30,3.4751293659210205,3.5913975870371946,3.4725455674417627,3.562976542979112,58871700,-0.028881026616220384,PETR4.SA,424,1161,1.0
2017-08-31,3.5268032550811768,3.55780833656457,3.4802961256651375,3.4957984200023087,82909400,0.01486963037028155,PETR4.SA,423,1160,1.0
2017-09-01,3.6224021911621094,3.666325527407935,3.5707272141113937,3.578478608511732,60260300,0.027106398958660405,PETR4.SA,422,1159,1.0
2017-09-04,3.661158323287964,3.6637421215242654,3.6017321958758424,3.606899792348445,18139300,0.010699014101860804,PETR4.SA,419,1156,1.0
2017-09-05,3.72316837310791,3.7851780585237473,3.676660985843739,3.764508163385135,56476800,0.01693727622362351,PETR4.SA,418,1155,1.0
2017-09-06,3.8807766437530518,3.8807766437530518,3.7490058770264563,3.785178070430519,68418200,0.04233176017059326,PETR4.SA,417,1154,1.0
2017-09-07,3.8807766437530518,3.8807766437530518,3.8807766437530518,3.8807766437530518,0,0.0,PETR4.SA,416,1153,1.0
2017-09-08,3.8006811141967773,3.9143655527474643,3.795513516514891,3.901447051351987,36337400,-0.020639046487049284,PETR4.SA,415,1152,1.0
2017-09-11,3.8730249404907227,3.8885274838638804,3.8265178031803844,3.844603898445262,34915900,0.019034437281180372,PETR4.SA,412,1149,1.0
2017-09-12,3.8420207500457764,3.9169491884806584,3.8394369513124267,3.8704417968987976,49702800,-0.00800516157817921,PETR4.SA,411,1148,1.0
2017-09-13,3.883359909057617,3.90144625082853,3.8265178246478024,3.860106217069707,37010200,0.010759743817455591,PETR4.SA,410,1147,1.0
2017-09-14,3.8859434127807617,3.942785739286012,3.8807760629554933,3.883359614665852,34413800,0.0006652753758720209,PETR4.SA,409,1146,1.0
2017-09-15,3.8859434127807617,3.91953204906093,3.873024668610766,3.8936945607209386,47784700,0.0,PETR4.SA,408,1145,1.0
2017-09-18,3.8859434127807617,3.924699398886198,3.8704408704958566,3.8807760629554933,47601200,0.0,PETR4.SA,405,1142,1.0
2017-09-19,3.911781072616577,3.919532220896572,3.8549387436193108,3.9014461261083984,35822100,0.006649005683108111,PETR4.SA,404,1141,1.0
2017-09-20,4.100394248962402,4.102978047405444,3.893695055206076,3.940202441562509,80267000,0.04821670048617066,PETR4.SA,403,1140,1.0
2017-09-21,4.048719882965088,4.123648319844276,4.025466187656959,4.095227273581344,46258800,-0.012602292087008582,PETR4.SA,402,1139,1.0
2017-09-22,4.053886413574219,4.082307700490415,3.9867093863281062,4.030632969376269,40928300,0.0012760899144612647,PETR4.SA,401,1138,1.0
2017-09-25,4.092642307281494,4.123647143378531,4.05646987529935,4.079723563973261,36733200,0.009560182440608855,PETR4.SA,398,1135,1.0
2017-09-26,4.020297527313232,4.108144436170474,4.020297527313232,4.097809491222297,37874200,-0.017676790331651593,PETR4.SA,397,1134,1.0
2017-09-27,3.9557039737701416,4.0616372187865935,3.904029003748393,4.056469623222611,41819300,-0.01606685900838256,PETR4.SA,396,1133,1.0
2017-09-28,3.9634554386138916,4.004795220823472,3.932450601956706,3.9712065861770536,33829000,0.0019595664627962694,PETR4.SA,395,1132,1.0
2017-09-29,3.953120708465576,4.009963035303336,3.9531207084655766,4.004795439043289,28638300,-0.002607505069346705,PETR4.SA,394,1131,1.0
2017-10-02,3.9789583683013916,3.978958368301391,3.891111440298542,3.924699833897073,29826200,0.006536015907757209,PETR4.SA,391,1128,1.0
2017-10-03,4.128814220428467,4.128814220428467,4.009962479767592,4.030632369135093,50636700,0.037662080940808806,PETR4.SA,390,1127,1.0
2017-10-04,4.046136379241943,4.118481022715231,4.043552580373884,4.108146073647618,47798600,-0.02002459708103399,PETR4.SA,389,1126,1.0
