Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2021-12-15,145.15386962890625,145.43140739427682,140.432732932182,142.14852130912658,36370000,0.017608531100546054,GOOGL,319,1056,73.87999725341797,70.87000274658203,-1.0
2021-12-16,143.1754608154297,146.379049010818,142.34481352589592,145.87700046513731,33650000,-0.01362973524945954,GOOGL,318,1055,75.0199966430664,72.37999725341797,-1.0
2021-12-17,140.47935485839844,142.57031110994896,140.05808724892535,141.2475371685675,50416000,-0.018830782465626972,GOOGL,317,1054,73.5199966430664,70.86000061035156,-1.0
2021-12-20,140.3623809814453,140.52841967849685,138.09647759296158,138.7695105661895,27192000,-0.0008326766382934503,GOOGL,314,1051,71.5199966430664,68.2300033569336,-1.0
2021-12-21,142.21148681640625,142.60450151263055,139.26758970259098,140.80495248159482,28756000,0.013173799290319588,GOOGL,313,1050,73.9800033569336,71.12000274658203,-1.0
2021-12-22,145.12811279296875,145.2123723601168,141.81004635956177,141.81004635956177,26322000,0.020509074490781654,GOOGL,312,1049,75.29000091552734,72.76000213623047,-1.0
2021-12-23,145.62522888183594,146.94056153124288,145.1648034683037,145.21238570176314,26384000,0.003425360388833454,GOOGL,311,1048,76.8499984741211,73.79000091552734,-1.0
2021-12-27,146.60650634765625,147.0401610488901,145.87598451208166,145.96172629853862,15976000,0.006738375440539457,GOOGL,307,1044,78.5999984741211,75.56999969482422,-1.0
2021-12-28,145.397705078125,146.99553607369617,144.7707722414526,146.9330862972705,18200000,-0.008245208890420908,GOOGL,306,1043,78.94000244140625,75.9800033569336,-1.0
2021-12-29,145.3660125732422,146.12132376201117,144.3673755989165,145.35560679623677,17788000,-0.00021797114930932615,GOOGL,305,1042,79.2300033569336,76.55999755859375,-1.0
2021-12-30,144.9154815673828,146.00532013112664,144.71129848162374,145.40464374216947,15688000,-0.003099287088392688,GOOGL,304,1041,79.31999969482422,76.98999786376953,-1.0
2021-12-31,143.578857421875,145.40912459334086,143.578857421875,144.76632590571236,18136000,-0.009223473786589942,GOOGL,303,1040,77.77999877929688,75.20999908447266,-1.0
2022-01-03,143.71713256835938,144.56907529374837,142.44986625187568,143.78006634339744,28646000,0.0009630606411505926,GOOGL,300,1037,78.9800033569336,76.08000183105469,-1.0
2022-01-04,143.13034057617188,145.19750561007717,142.45334497286012,144.11807263912576,28400000,-0.004082964791329857,GOOGL,299,1036,80.0,76.98999786376953,-1.0
2022-01-05,136.56402587890625,143.22942368535695,136.47780012085803,143.15062414151706,54618000,-0.04587646945317736,GOOGL,298,1035,80.80000305175781,77.8499984741211,-1.0
2022-01-06,136.53677368164062,138.71000766618633,135.3582289281207,135.79436399283284,37348000,-0.00019955619417511006,GOOGL,297,1034,81.98999786376953,79.45999908447266,-1.0
2022-01-07,135.81272888183594,137.23165041306362,134.57321626393153,136.9313045859878,29760000,-0.005302928876091073,GOOGL,296,1033,81.75,78.9000015258789,-1.0
2022-01-10,137.45068359375,137.59937427004354,131.99407910389132,133.89075867659383,44408000,0.012060391727635178,GOOGL,293,1030,80.87000274658203,78.2300033569336,-1.0
2022-01-11,138.50782775878906,138.98361984255865,135.49108996730467,136.7940355023196,28730000,0.0076910797196436675,GOOGL,292,1029,83.72000122070312,81.22000122070312,-1.0
2022-01-12,140.1874237060547,141.35457977142337,139.45790011942026,139.9093868006954,26108000,0.012126361191590052,GOOGL,291,1028,84.66999816894531,82.63999938964844,-1.0
2022-01-13,137.36892700195312,141.59445882785775,137.1924825382084,140.29596006685344,31436000,-0.0201052036594338,GOOGL,290,1027,84.47000122070312,82.12000274658203,-1.0
2022-01-14,138.2545623779297,139.50497974939202,135.79438276109653,135.87416542111617,29662000,0.006447130332203566,GOOGL,289,1026,86.05999755859375,83.81999969482422,-1.0
2022-01-18,134.80267333984375,135.92620981691346,134.24809688423744,134.9781195690153,34872000,-0.024967632016728136,GOOGL,285,1022,87.51000213623047,85.43000030517578,1.0
2022-01-19,133.92892456054688,136.74693894623502,133.82881433443535,135.3235557494751,28648000,-0.006481687325993302,GOOGL,284,1021,88.44000244140625,86.95999908447266,1.0
2022-01-20,132.13583374023438,136.41638959519287,131.79584612438092,135.05247646638676,29908000,-0.013388376156950876,GOOGL,283,1020,88.37999725341797,86.9000015258789,1.0
2022-01-21,129.20582580566406,133.68014407192317,128.94315552881451,131.4281249429967,55652000,-0.022174211579354064,GOOGL,282,1019,87.88999938964844,85.13999938964844,1.0
2022-01-24,129.65432739257812,130.04982252537027,123.40573418952586,124.87074048240562,76622000,0.003471217989726272,GOOGL,279,1016,86.2699966430664,83.30999755859375,1.0
2022-01-25,125.81932830810547,128.26167595997225,125.38865318603597,127.60847149388137,46960000,-0.029578643162913698,GOOGL,278,1015,88.19999694824219,85.5999984741211,1.0
2022-01-26,128.0971221923828,131.8310108586025,126.0244974232128,129.96654697196033,49130000,0.018103688160689524,GOOGL,277,1014,89.95999908447266,87.3499984741211,1.0
2022-01-27,127.87115478515625,131.4865877278821,127.79928232197474,130.14994443376057,31950000,-0.0017640318795545396,GOOGL,276,1013,89.33999633789062,86.61000061035156,1.0
2022-01-28,132.17893981933594,132.18439982716436,127.3557110756648,128.51938847818633,34362000,0.03368848151420423,GOOGL,275,1012,90.02999877929688,86.81999969482422,1.0
2022-01-31,134.11428833007812,134.28230836211273,131.0474879109952,132.9828264004286,39986000,0.014641882537319795,GOOGL,272,1009,91.20999908447266,88.1500015258789,1.0
2022-02-01,136.4342041015625,136.58189655421876,133.1874959638718,136.38513965543686,68644000,0.017298050792132313,GOOGL,271,1008,89.16000366210938,88.19999694824219,1.0
2022-02-02,146.69920349121094,150.21452630254774,144.24348530384265,149.92063870301118,123200000,0.07523772691199282,GOOGL,270,1007,89.47000122070312,88.26000213623047,-1.0
2022-02-03,141.8323211669922,148.3594496248234,141.41155275115443,144.4248414458833,71518000,-0.033175928760310835,GOOGL,269,1006,91.11000061035156,90.2699966430664,-1.0
2022-02-04,142.0335693359375,143.6016655574309,139.27998583713477,142.1837422499907,57998000,0.0014189161348376889,GOOGL,268,1005,93.2699966430664,92.30999755859375,-1.0
2022-02-07,137.9775390625,142.98215841687698,137.6791745678362,142.98215841687698,54974000,-0.02855684252955848,GOOGL,265,1002,92.69000244140625,91.31999969482422,-1.0
2022-02-08,138.17379760742188,138.7695132466174,135.80976527306845,137.80457400105325,54284000,0.0014223948785820895,GOOGL,264,1001,90.77999877929688,89.36000061035156,-1.0
2022-02-09,140.34750366210938,141.27181794404441,138.95485380934457,139.72453341095786,40144000,0.01573168062488528,GOOGL,263,1000,91.55000305175781,89.66000366210938,-1.0
2022-02-10,137.401611328125,140.24093608556134,136.74444425283198,138.47559928783693,39330000,-0.020989987403528754,GOOGL,262,999,91.41000366210938,89.87999725341797,-1.0
2022-02-11,133.10227966308594,137.93343459992383,132.22752877890463,137.38183758861442,39958000,-0.03129025652233397,GOOGL,261,998,94.44000244140625,93.0999984741211,-1.0
2022-02-14,134.3347930908203,135.10199206278148,132.08524017025505,132.08524017025505,34302000,0.009259897207276824,GOOGL,258,995,96.4800033569336,95.45999908447266,-1.0
2022-02-15,135.40780639648438,136.8946223837062,134.6277210675767,136.36134149082847,26680000,0.00798760530295839,GOOGL,257,994,93.27999877929688,92.06999969482422,-1.0
2022-02-16,136.52735900878906,136.87229227854368,133.7380821222295,135.44544584622847,25022000,0.008268006417787799,GOOGL,256,993,94.80999755859375,93.66000366210938,-1.0
2022-02-17,131.3740692138672,135.90835577846806,131.3140998808297,135.04550824241358,38950000,-0.037745473378637096,GOOGL,255,992,92.97000122070312,91.76000213623047,1.0
2022-02-18,129.2568817138672,132.8916596574157,129.05219943512316,132.293947474331,45620000,-0.01611571836564929,GOOGL,254,991,93.54000091552734,91.06999969482422,1.0
2022-02-22,128.6725616455078,131.0187470489663,127.09652483860887,128.69683675347085,44990000,-0.004520610899873545,GOOGL,250,987,96.83999633789062,92.3499984741211,1.0
2022-02-23,126.46659088134766,130.89036178652327,126.40662154377361,130.49140310139634,32786000,-0.017144065027924094,GOOGL,249,986,96.83999633789062,92.0999984741211,1.0
2022-02-24,131.5247344970703,131.8310242930199,123.85524617381691,123.85524617381691,54456000,0.03999588808769472,GOOGL,248,985,99.08000183105469,92.80999755859375,1.0
2022-02-25,133.27769470214844,134.0825542601225,130.59348845442182,132.3781698059547,36406000,0.013327988927566814,GOOGL,247,984,97.93000030517578,91.58999633789062,-1.0
2022-02-28,133.86996459960938,134.55834913060832,131.42711758243306,131.88060076108007,38864000,0.004443878615882024,GOOGL,244,981,100.98999786376953,95.72000122070312,-1.0
2022-03-01,132.88316345214844,135.0578795970025,132.04758580106554,133.69298378614425,26496000,-0.007371340915883207,GOOGL,243,980,104.97000122070312,103.41000366210938,-1.0
2022-03-02,133.3887176513672,134.07363858013736,131.90190155372292,133.4447243246417,23520000,0.0038045015341676702,GOOGL,242,979,112.93000030517578,110.5999984741211,-1.0
2022-03-03,132.72262573242188,135.24029431326773,131.8562994539406,134.81456495195397,24604000,-0.004993615132325102,GOOGL,241,978,110.45999908447266,107.66999816894531,-1.0
2022-03-04,130.74713134765625,132.6750434625872,129.19192148220066,131.75916874799498,30430000,-0.014884382929165052,GOOGL,240,977,118.11000061035156,115.68000030517578,1.0
2022-03-07,125.26773071289062,130.57714987008313,125.18496092413871,130.33232674161766,45112000,-0.04190838130280594,GOOGL,237,974,123.20999908447266,119.4000015258789,1.0
2022-03-08,125.98734283447266,130.09640705754634,124.56991120175218,125.1403534553541,40428000,0.005744592940949422,GOOGL,236,973,127.9800033569336,123.69999694824219,1.0
2022-03-09,132.24732971191406,132.56006261647792,128.75876292905036,130.0964043089668,37026000,0.04968742682085159,GOOGL,235,972,111.13999938964844,108.69999694824219,1.0
2022-03-10,131.2655792236328,132.10067326680115,129.7619138564486,130.1123073019168,27102000,-0.0074235940371717435,GOOGL,234,971,109.33000183105469,106.0199966430664,1.0
2022-03-11,128.72903442382812,132.61953964393146,128.49213662745805,132.31523116771578,31526000,-0.019323761909306514,GOOGL,233,970,112.66999816894531,109.33000183105469,1.0
2022-03-14,124.8439712524414,129.26278859105312,124.17391792288964,129.10518948279775,38812000,-0.030180162453448678,GOOGL,230,967,106.9000015258789,103.01000213623047,1.0
2022-03-15,128.06243896484375,128.71317811067638,124.61550282436785,125.85996865327388,30920000,0.025779920969466907,GOOGL,229,966,99.91000366210938,96.44000244140625,1.0
2022-03-16,132.10906982421875,132.16109871004574,127.60302044405091,129.58395977320907,35576000,0.031598889511122774,GOOGL,228,965,98.0199966430664,95.04000091552734,1.0
2022-03-17,132.66265869140625,132.90203693206857,131.02318923079633,131.97872086094247,28264000,0.0041903925894271055,GOOGL,227,964,106.63999938964844,102.9800033569336,-1.0
2022-03-18,134.92904663085938,135.0465048489617,131.0960307543159,132.2517827162383,44566000,0.01708384229450055,GOOGL,226,963,107.93000030517578,104.69999694824219,-1.0
2022-03-21,134.9052734375,135.84543842143734,132.9139283478914,134.96672499602926,26832000,-0.00017619033079230295,GOOGL,223,960,115.62000274658203,112.12000274658203,-1.0
2022-03-22,138.638671875,139.81028984562343,134.905281506743,134.905281506743,35496000,0.027674221639894858,GOOGL,222,959,115.4800033569336,111.76000213623047,-1.0
2022-03-23,137.06016540527344,138.36162868482575,136.62354624695533,137.48341434965386,25154000,-0.011385758738007734,GOOGL,221,958,121.5999984741211,114.93000030517578,-1.0
2022-03-24,140.3276824951172,140.37426649245424,136.53976827528788,137.97652160094876,26396000,0.02384002003924346,GOOGL,220,957,119.02999877929688,112.33999633789062,-1.0
2022-03-25,140.4278106689453,140.78662849171081,138.50932109177913,140.6686711405159,24126000,0.0007135311582702197,GOOGL,219,956,120.6500015258789,113.9000015258789,-1.0
2022-03-28,140.2122344970703,140.75442393883623,138.58267148561245,139.6621045995767,35050000,-0.0015351387367507074,GOOGL,216,953,112.4800033569336,105.95999908447266,-1.0
2022-03-29,141.2529754638672,142.52966445696305,140.79008476675781,141.39374081978931,34318000,0.007422611661028977,GOOGL,215,952,110.2300033569336,104.23999786376953,-1.0
2022-03-30,140.69097900390625,141.4661035387116,140.35545318525374,141.20789506521558,19884000,-0.003978652188496357,GOOGL,214,951,113.44999694824219,107.81999969482422,-1.0
2022-03-31,137.84521484375,140.85898818058075,137.80259350469294,140.80446372092825,37524000,-0.020227054927787758,GOOGL,213,950,107.91000366210938,100.27999877929688,-1.0
2022-04-01,138.91867065429688,139.23634932313234,137.0918670617453,138.27389064424523,25942000,0.007787399887356772,GOOGL,212,949,104.38999938964844,99.2699966430664,-1.0
2022-04-04,141.71487426757812,142.4488747295106,139.07726712649293,139.12484935301754,25942000,0.02012834991949841,GOOGL,209,946,107.52999877929688,103.27999877929688,-1.0
2022-04-05,139.35531616210938,141.73371683584432,139.14865258935774,141.6132941655978,21418000,-0.01665003844983526,GOOGL,208,945,106.63999938964844,101.95999908447266,-1.0
2022-04-06,135.3478546142578,138.13563495181108,134.32591048530927,137.53049665262756,32468000,-0.028757148691692214,GOOGL,207,944,101.06999969482422,96.2300033569336,-1.0
2022-04-07,134.6941375732422,135.9589233791473,133.04772597265375,134.81456023404073,26234000,-0.0048299032362110195,GOOGL,206,943,100.58000183105469,96.02999877929688,-1.0
2022-04-08,132.1160125732422,134.4775643861143,131.79683653197742,134.39182259689332,25142000,-0.019140588049707086,GOOGL,205,942,102.77999877929688,98.26000213623047,-1.0
2022-04-11,127.69123840332031,130.9315035311139,127.53760194851499,130.66487062485646,36884000,-0.033491581253020875,GOOGL,202,939,98.4800033569336,94.29000091552734,-1.0
2022-04-12,126.59197235107422,130.44332693880528,125.67460792755578,130.44332693880528,32710000,-0.008608782137220716,GOOGL,201,938,104.63999938964844,100.5999984741211,-1.0
2022-04-13,128.7523193359375,129.18845446203287,126.61824282890016,126.87496906105243,27928000,0.017065434282610425,GOOGL,200,937,108.77999877929688,104.25,-1.0
2022-04-14,125.61614990234375,129.3326989063027,125.48827832283405,129.3326989063027,31598000,-0.024358158748277958,GOOGL,199,936,111.69999694824219,106.94999694824219,-1.0
2022-04-18,126.5543212890625,127.0856057890182,125.07295756823771,125.8837687708988,20808000,0.00746855708798666,GOOGL,195,932,113.16000366210938,108.20999908447266,-1.0
2022-04-19,128.86631774902344,129.18745998099084,125.88326290264443,126.56918205499946,26490000,0.018268806915570313,GOOGL,194,931,107.25,102.55999755859375,-1.0
2022-04-20,126.91461944580078,130.24410511069215,126.3793722886123,129.7415575029072,31696000,-0.015145139065925184,GOOGL,193,930,106.80000305175781,102.75,-1.0
2022-04-21,123.71746826171875,128.95502227336507,123.43199758034922,128.11398446155997,36446000,-0.025191354613385397,GOOGL,192,929,108.33000183105469,103.79000091552734,-1.0
2022-04-22,118.583984375,124.2998031690539,117.8797341417918,123.90133604882998,56884000,-0.04149360602707364,GOOGL,191,928,106.6500015258789,102.06999969482422,-1.0
2022-04-25,121.99226379394531,122.19397402288331,117.46937340165847,118.05418408752932,46128000,0.028741481717862172,GOOGL,188,925,102.31999969482422,98.54000091552734,-1.0
2022-04-26,117.6071548461914,121.43322887611035,117.46937661496328,121.21962308439458,73054000,-0.035945795342897324,GOOGL,187,924,104.98999786376953,101.69999694824219,-1.0
2022-04-27,113.28993225097656,116.2115203098223,111.74562732959535,113.46338958402451,91820000,-0.036708843104494626,GOOGL,186,923,105.31999969482422,102.0199966430664,-1.0
2022-04-28,117.48077392578125,118.59786733984906,113.11201138291597,115.39179910794181,48884000,0.03699218096026846,GOOGL,185,922,107.58999633789062,105.36000061035156,-1.0
2022-04-29,113.10655212402344,116.88356150708636,112.8141467885434,115.7084801576087,42676000,-0.037233511966147215,GOOGL,184,921,109.33999633789062,104.69000244140625,1.0
2022-05-02,115.55831909179688,115.71938932068893,111.61032511577044,112.4082500446914,35534000,0.021676613085023,GOOGL,181,918,107.58000183105469,105.16999816894531,-1.0
2022-05-03,116.30272674560547,117.4009899974836,115.01464880494734,115.4071644067974,24968000,0.006441835253914174,GOOGL,180,917,104.97000122070312,102.41000366210938,-1.0
2022-05-04,121.1864242553711,121.77470610616302,114.10421890918515,116.00288759831987,49916000,0.041991255462547894,GOOGL,179,916,110.13999938964844,107.80999755859375,-1.0
2022-05-05,115.48150634765625,119.97516100768799,113.99469020299561,119.14750092797412,45840000,-0.04707555275080244,GOOGL,178,915,110.9000015258789,108.26000213623047,-1.0
2022-05-06,114.72916412353516,116.53812813658617,113.01338323041298,114.17210723502704,39710000,-0.00651482863287367,GOOGL,177,914,112.38999938964844,109.7699966430664,-1.0
2022-05-09,111.52210998535156,114.06555854767906,111.0160988528587,112.25461312851758,40802000,-0.027953259859283763,GOOGL,174,911,105.94000244140625,103.08999633789062,1.0
2022-05-10,113.3895492553711,115.22824850518352,111.90818559117898,114.49227422836657,39900000,0.016745013793810104,GOOGL,173,910,102.45999908447266,99.76000213623047,-1.0
2022-05-11,112.60401153564453,115.34173644656327,112.24123109079025,112.24123109079025,37534000,-0.00692777883751361,GOOGL,172,909,107.51000213623047,105.70999908447266,-1.0
2022-05-12,111.85218048095703,113.29042361789074,108.85921908657511,110.3985706744424,53836000,-0.006676769721028153,GOOGL,171,908,107.44999694824219,106.12999725341797,1.0
2022-05-13,115.0304946899414,116.83895961506994,112.60649331317624,113.52633065893913,35038000,0.028415308448327403,GOOGL,170,907,111.55000305175781,110.48999786376953,-1.0
2022-05-16,113.4391098022461,115.14894677053942,112.88849600182488,113.94512093552153,25990000,-0.013834460957373174,GOOGL,167,904,114.23999786376953,114.19999694824219,-1.0
2022-05-17,115.44928741455078,115.87253633398905,113.86037975364924,115.81355766184248,23054000,0.01772032252200284,GOOGL,166,903,111.93000030517578,112.4000015258789,-1.0
2022-05-18,110.9159927368164,114.38572970803413,110.57501446156296,113.98924386906536,35126000,-0.03926654533134011,GOOGL,165,902,109.11000061035156,109.58999633789062,1.0
2022-05-19,109.41381072998047,112.01672963021842,109.03318313781098,110.4521046016662,34144000,-0.013543421194456062,GOOGL,164,901,112.04000091552734,112.20999908447266,1.0
2022-05-20,107.9507827758789,111.19749876704485,104.86663436993842,110.96703650906717,48962000,-0.013371510820623267,GOOGL,163,900,112.55000305175781,113.2300033569336,1.0
2022-05-23,110.50809478759766,111.1617983492407,107.78523742789535,108.6243014393132,37184000,0.023689610635136304,GOOGL,160,897,113.41999816894531,110.29000091552734,1.0
2022-05-24,105.03861236572266,105.52282133432277,100.98901793756491,104.84235455827432,76780000,-0.04949395274968438,GOOGL,159,896,113.55999755859375,109.7699966430664,1.0
2022-05-25,104.87506103515625,105.56395225205405,102.94368518084595,104.06276001784619,40258000,-0.001557059131712002,GOOGL,158,895,114.02999877929688,110.33000183105469,1.0
2022-05-26,106.84507751464844,107.6945397193801,104.30013932618309,104.74816998923528,37948000,0.018784413186961668,GOOGL,157,894,117.4000015258789,114.08999633789062,1.0
2022-05-27,111.32930755615234,111.33079733654694,108.17923875397253,108.5207160824911,37914000,0.0419694584515522,GOOGL,156,893,119.43000030517578,115.06999969482422,1.0
2022-05-31,112.76211547851562,114.71777381462744,111.0934100457265,111.75553808376368,50012000,0.012869997611730355,GOOGL,152,889,122.83999633789062,114.66999816894531,-1.0
2022-06-01,112.8909683227539,116.07226223773644,112.25461274183665,113.84550925646737,36606000,0.0011426962299481147,GOOGL,151,888,116.29000091552734,115.26000213623047,-1.0
2022-06-02,116.58867645263672,116.863242236052,111.95378036843927,112.99801816382626,37992000,0.03275468520485281,GOOGL,150,887,117.61000061035156,116.87000274658203,-1.0
2022-06-03,113.53426361083984,115.2991165371884,112.52075159132542,115.04239030742981,26136000,-0.0261981946680534,GOOGL,149,886,119.72000122070312,118.87000274658203,-1.0
2022-06-06,115.79373168945312,118.29802241385896,115.14300011660191,115.6787463489471,33542000,0.019901199926376734,GOOGL,146,883,119.51000213623047,118.5,-1.0
2022-06-07,116.11983489990234,116.65657936123159,114.0407744070312,114.46550552636866,31590000,0.0028162423448256924,GOOGL,145,882,120.56999969482422,119.41000366210938,-1.0
2022-06-08,116.16395568847656,117.52836028330441,115.57517473426661,115.73525430628604,26108000,0.0003799591052833229,GOOGL,144,881,123.58000183105469,122.11000061035156,-1.0
2022-06-09,113.82617950439453,117.25923874880715,113.76720083398786,115.3050626696795,25798000,-0.020124798352695317,GOOGL,143,880,123.06999969482422,121.51000213623047,-1.0
2022-06-10,110.18446350097656,112.28335238911357,109.39595372206405,111.45668305650874,41452000,-0.03199365927306175,GOOGL,142,879,122.01000213623047,120.66999816894531,1.0
2022-06-13,105.45738220214844,107.83529107558937,105.18628753798215,105.84791642014875,47252000,-0.04290152303356476,GOOGL,139,876,122.2699966430664,120.93000030517578,1.0
2022-06-14,105.77754974365234,106.97592316690826,104.87009945591228,105.5986399557648,33706000,0.003035989845548981,GOOGL,138,875,121.16999816894531,118.93000030517578,1.0
2022-06-15,108.79974365234375,110.44415871481102,106.72315615329451,107.59095701448112,39698000,0.028571222494901516,GOOGL,137,874,118.51000213623047,115.30999755859375,1.0
2022-06-16,105.10154724121094,107.69356127238406,104.21391782028991,106.27861002380959,51684000,-0.033990855924715624,GOOGL,136,873,119.80999755859375,117.58999633789062,1.0
2022-06-17,106.20178985595703,107.7441135350495,104.12272168588028,105.10154532268795,51376000,0.010468376951873193,GOOGL,135,872,113.12000274658203,109.55999755859375,1.0
2022-06-21,110.56361389160156,111.50080688982577,107.64548911545747,107.97209137326078,47416000,0.041071097215598096,GOOGL,131,868,114.6500015258789,110.6500015258789,1.0
2022-06-22,110.50759887695312,112.3502530375987,109.41230779604143,109.58478201623927,30774000,-0.0005066315461011994,GOOGL,130,867,111.73999786376953,106.19000244140625,1.0
2022-06-23,111.25545501708984,111.75155942265586,109.52926850267103,111.24504924192965,28362000,0.006767463484293357,GOOGL,129,866,110.05000305175781,104.2699966430664,1.0
2022-06-24,116.9380874633789,117.04117725395231,111.95973234728507,112.00186213185698,41164000,0.05107733769473288,GOOGL,128,865,113.12000274658203,107.62000274658203,-1.0
2022-06-27,114.8154067993164,117.53726596134602,114.16714811318771,117.233464181198,36420000,-0.018152175310095164,GOOGL,125,862,115.08999633789062,109.56999969482422,-1.0
2022-06-28,111.02303314208984,116.27843425509606,110.86493491306922,114.78467596630205,35792000,-0.033030180904686235,GOOGL,124,861,117.9800033569336,111.76000213623047,1.0
2022-06-29,110.71971893310547,112.16589494206592,109.8980029257133,110.57153493394433,24716000,-0.002731993536838284,GOOGL,123,860,116.26000213623047,109.77999877929688,1.0
2022-06-30,108.00528717041016,109.9133707611735,105.81174046866552,109.03317519019397,43170000,-0.02451624506322414,GOOGL,122,859,114.80999755859375,105.76000213623047,1.0
2022-07-01,107.78176879882812,108.28976122127001,105.79240531545052,106.9843354918693,35476000,-0.0020695132380821324,GOOGL,121,858,111.62999725341797,108.43000030517578,1.0
2022-07-05,112.26750183105469,112.38049828174634,104.80219643466671,106.15916719622534,39342000,0.04161866224889166,GOOGL,117,854,102.7699966430664,99.5,-1.0
2022-07-06,113.56498718261719,114.57354585155757,110.49619829116553,112.30615296257244,37432000,0.01155708758457119,GOOGL,116,853,100.69000244140625,98.52999877929688,-1.0
2022-07-07,117.7389907836914,118.14191973236039,113.82421022402528,114.06854181319488,40936000,0.036754317546500825,GOOGL,115,852,104.6500015258789,102.7300033569336,-1.0
2022-07-08,118.30445861816406,118.63304215997859,115.87400669825091,116.21944668919558,38238000,0.004802723640731088,GOOGL,114,851,107.0199966430664,104.79000091552734,-1.0
2022-07-11,114.6597900390625,116.9608884830124,114.31683045021927,116.9608884830124,31196000,-0.03080753355936472,GOOGL,111,848,107.0999984741211,104.08999633789062,-1.0
2022-07-12,113.01834869384766,115.94588857717979,112.69075577017246,115.19355693473877,29960000,-0.014315753976661183,GOOGL,110,847,99.48999786376953,95.83999633789062,-1.0
2022-07-13,110.37478637695312,113.19230171782554,110.22412191978457,110.71922817942544,43722000,-0.023390558678711537,GOOGL,109,846,99.56999969482422,96.30000305175781,1.0
2022-07-14,109.39745330810547,110.11657870733588,107.4204842436842,109.24183551851672,37004000,-0.008854676878013223,GOOGL,108,845,99.0999984741211,95.77999877929688,1.0
2022-07-15,110.79505157470703,112.14607830712104,109.92526931854086,111.01609870201857,46770000,0.012775418662310134,GOOGL,107,844,101.16000366210938,97.58999633789062,1.0
2022-07-18,108.07170104980469,112.68083230186653,107.41750592240679,111.6499722698316,43164600,-0.024580073624191012,GOOGL,104,841,106.2699966430664,102.5999984741211,1.0
2022-07-19,112.8096923828125,113.01784573162385,108.59704671976239,109.87570948732167,36530900,0.043841184019342005,GOOGL,103,840,107.3499984741211,104.22000122070312,-1.0
2022-07-20,112.8989028930664,114.38571897797333,111.49138548098223,112.1753157376498,35600400,0.000790805367602454,GOOGL,102,839,106.91999816894531,102.26000213623047,-1.0
2022-07-21,113.33502197265625,113.54318286379541,110.13341581141034,113.27555175366626,32676200,0.0038629168965700345,GOOGL,101,838,103.86000061035156,96.3499984741211,-1.0
2022-07-22,106.95164489746094,111.35261562744701,105.56394829009997,110.02439680939997,48901200,-0.056323076169124464,GOOGL,100,837,103.19999694824219,94.69999694824219,1.0
2022-07-25,106.5650634765625,108.90432131164432,105.36569944827403,107.45715461067633,34690900,-0.0036145439489880804,GOOGL,97,834,105.1500015258789,96.69999694824219,1.0
2022-07-26,104.09693908691406,106.25777860539752,103.15529199478907,105.66305372814293,47991000,-0.023160727438512385,GOOGL,96,833,104.4000015258789,94.9800033569336,1.0
2022-07-27,112.06627655029297,112.90881167432437,107.06066717650027,108.29968052085549,59858500,0.07655688566140295,GOOGL,95,832,106.62000274658203,97.26000213623047,1.0
2022-07-28,113.21607971191406,113.33502014797911,110.48033624736327,111.38234155332044,32816600,0.010260028235212104,GOOGL,94,831,107.13999938964844,96.41999816894531,-1.0
2022-07-29,115.29763793945312,115.68420953971332,112.06628867044458,112.08611712100763,37223400,0.018385711930988258,GOOGL,93,830,110.01000213623047,98.62000274658203,-1.0
2022-08-01,113.85047149658203,115.6941241637175,113.3350376529,114.28660666241481,26034300,-0.012551570602262085,GOOGL,90,827,100.02999877929688,93.88999938964844,-1.0
2022-08-02,114.11808776855469,115.32736606008014,112.72048458212805,112.9980223744773,20236000,0.0023505943230168747,GOOGL,89,826,100.54000091552734,94.41999816894531,-1.0
2022-08-03,117.04216766357422,117.57742237828928,114.46502121528304,114.69299545382555,28499000,0.025623281569087553,GOOGL,88,825,96.77999877929688,90.66000366210938,-1.0
2022-08-04,117.15119934082031,117.73601004530308,115.86262235872188,116.44744062554241,21602900,0.0009315589366005739,GOOGL,87,824,94.12000274658203,88.54000091552734,-1.0
2022-08-05,116.4375228881836,117.07189713527843,114.98044193983411,115.20842372972953,19159500,-0.006091926131805647,GOOGL,86,823,94.91999816894531,89.01000213623047,-1.0
2022-08-08,116.26903533935547,119.09398473989795,115.85272103637662,117.3494515323035,19138300,-0.0014470210688862783,GOOGL,83,820,96.6500015258789,90.76000213623047,-1.0
2022-08-09,115.60489654541016,116.28883432071103,114.69298455323379,116.11041609942981,19086500,-0.005712086558617102,GOOGL,82,819,96.30999755859375,90.5,-1.0
2022-08-10,118.64789581298828,119.85717385322326,117.36924090142033,117.73598395267001,30930400,0.026322408120341256,GOOGL,81,818,97.4000015258789,91.93000030517578,-1.0
2022-08-11,117.79547882080078,120.42218875210386,117.51794102802992,120.21403540752571,24293700,-0.00718442570217237,GOOGL,80,817,99.5999984741211,94.33999633789062,-1.0
2022-08-12,120.61051177978516,120.61051177978516,118.4100229343774,119.20299447658569,19096300,0.023897631616802695,GOOGL,79,816,98.1500015258789,92.08999633789062,-1.0
2022-08-15,121.00700378417969,121.22507134763688,119.54992284865891,120.06534908400887,19494800,0.003287375192623898,GOOGL,76,813,95.0999984741211,89.41000366210938,-1.0
