Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Alvo
2016-09-06,39.44350051879883,39.4739990234375,38.51100158691406,38.70199966430664,74396000,0.021270230329795137,AMZN,782,63,1.0
2016-09-07,39.2239990234375,39.53950119018555,39.21649932861328,39.47650146484375,48492000,-0.005564959815286041,AMZN,781,62,1.0
2016-09-08,39.202999114990234,39.32500076293945,39.071998596191406,39.19449996948242,40610000,-0.000535384177292042,AMZN,780,61,1.0
2016-09-09,38.00699996948242,39.04999923706055,38.00550079345703,38.96799850463867,85146000,-0.030507848187831477,AMZN,779,60,1.0
2016-09-12,38.574501037597656,38.632999420166016,37.79999923706055,37.86750030517578,62494000,0.014931488109319435,AMZN,776,57,1.0
2016-09-13,38.050498962402344,38.49449920654297,37.95249938964844,38.438499450683594,62344000,-0.013584156919737689,AMZN,775,56,1.0
2016-09-14,38.054500579833984,38.375,37.942501068115234,38.11000061035156,50460000,0.00010516596472487372,AMZN,774,55,1.0
2016-09-15,38.484500885009766,38.54349899291992,37.87900161743164,38.099998474121094,60680000,0.011299591339365866,AMZN,773,54,1.0
2016-09-16,38.92599868774414,39.02299880981445,38.58300018310547,38.66400146484375,109984000,0.011472093767138869,AMZN,772,53,1.0
2016-09-19,38.755001068115234,39.09700012207031,38.54999923706055,38.99850082397461,45944000,-0.004392889723924931,AMZN,769,50,1.0
2016-09-20,39.01100158691406,39.06850051879883,38.79999923706055,38.79999923706055,38744000,0.006605612482086798,AMZN,768,49,1.0
2016-09-21,39.48699951171875,39.53450012207031,38.95050048828125,39.162498474121094,54372000,0.012201633012272062,AMZN,767,48,1.0
2016-09-22,40.23500061035156,40.294498443603516,39.7135009765625,39.7135009765625,81578000,0.018942971304031886,AMZN,766,47,1.0
2016-09-23,40.287498474121094,40.38750076293945,40.10599899291992,40.15650177001953,47070000,0.001304780986036036,AMZN,765,46,1.0
2016-09-26,39.95800018310547,40.29650115966797,39.85749816894531,40.09000015258789,53028000,-0.00817867337251732,AMZN,762,43,1.0
2016-09-27,40.80550003051758,40.832000732421875,40.05550003051758,40.092498779296875,76392000,0.021209766342872083,AMZN,761,42,1.0
2016-09-28,41.43600082397461,41.50699996948242,40.85150146484375,40.900001525878906,88442000,0.015451367903480895,AMZN,760,41,1.0
2016-09-29,41.45249938964844,41.875,41.23149871826172,41.41299819946289,98444000,0.00039816983651275173,AMZN,759,40,1.0
2016-09-30,41.865501403808594,41.997501373291016,41.619998931884766,41.63050079345703,88612000,0.009963259640341393,AMZN,758,39,1.0
2016-10-03,41.83700180053711,41.99300003051758,41.5625,41.79999923706055,55388000,-0.0006807419549713645,AMZN,755,36,1.0
2016-10-04,41.701499938964844,42.118499755859375,41.51300048828125,42.045501708984375,59006000,-0.003238804305774279,AMZN,754,35,1.0
2016-10-05,42.21799850463867,42.28350067138672,41.805999755859375,41.900001525878906,69382000,0.01238561122333226,AMZN,753,34,1.0
2016-10-06,42.08300018310547,42.36050033569336,42.029998779296875,42.185001373291016,53680000,-0.0031976485459955795,AMZN,752,33,1.0
2016-10-07,41.971500396728516,42.29750061035156,41.872501373291016,42.28950119018555,48524000,-0.002649520849079434,AMZN,751,32,1.0
2016-10-10,42.08549880981445,42.2599983215332,42.01350021362305,42.162498474121094,36542000,0.002716090966689011,AMZN,748,29,1.0
2016-10-11,41.54999923706055,42.06449890136719,41.41749954223633,42.05099868774414,71764000,-0.012724087581184262,AMZN,747,28,1.0
2016-10-12,41.704498291015625,41.88349914550781,41.505001068115234,41.70000076293945,47608000,0.0037183888517926533,AMZN,746,27,1.0
2016-10-13,41.4640007019043,41.59000015258789,41.06050109863281,41.45000076293945,61828000,-0.005766706205961869,AMZN,745,26,1.0
2016-10-14,41.14799880981445,41.7869987487793,41.14799880981445,41.75400161743164,59996000,-0.007621114382127869,AMZN,744,25,1.0
2016-10-17,40.647499084472656,41.099998474121094,40.58399963378906,41.07500076293945,67230000,-0.012163403806223938,AMZN,741,22,1.0
2016-10-18,40.88249969482422,41.16299819946289,40.750999450683594,41.105499267578125,50250000,0.0057814285169965896,AMZN,740,21,1.0
2016-10-19,40.884498596191406,41.03350067138672,40.75849914550781,41.02000045776367,41814000,4.889381476447241e-05,AMZN,739,20,1.0
2016-10-20,40.51599884033203,40.785499572753906,40.154998779296875,40.699501037597656,63040000,-0.009013190047870712,AMZN,738,19,1.0
2016-10-21,40.949501037597656,40.97100067138672,40.45000076293945,40.46799850463867,55860000,0.010699531288220099,AMZN,737,18,1.0
2016-10-24,41.90449905395508,41.915000915527344,41.11050033569336,41.247501373291016,81218000,0.023321359043681378,AMZN,734,15,1.0
2016-10-25,41.75899887084961,42.15449905395508,41.6609992980957,41.96500015258789,64968000,-0.003472185240017467,AMZN,733,14,1.0
2016-10-26,41.12950134277344,41.672000885009766,41.0,41.63800048828125,79962000,-0.015074535910763909,AMZN,732,13,1.0
2016-10-27,40.917999267578125,41.58599853515625,40.77149963378906,41.5620002746582,148128000,-0.005142344747451566,AMZN,731,12,1.0
2016-10-28,38.816001892089844,39.4744987487793,38.730499267578125,39.099998474121094,216822000,-0.05137097153119663,AMZN,730,11,1.0
2016-10-31,39.49100112915039,39.685001373291016,39.00550079345703,39.05149841308594,108266000,0.017389715688315155,AMZN,727,8,1.0
2016-11-01,39.27050018310547,40.04199981689453,38.83549880981445,39.95000076293945,106108000,-0.005583574478747688,AMZN,726,7,1.0
2016-11-02,38.27799987792969,39.23749923706055,38.1775016784668,39.19649887084961,100530000,-0.02527343172478269,AMZN,725,6,1.0
2016-11-03,38.35150146484375,38.849998474121094,38.20000076293945,38.252498626708984,77450000,0.0019202044816464259,AMZN,724,5,1.0
2016-11-04,37.752498626708984,38.29999923706055,37.6614990234375,38.13949966430664,102442000,-0.015618758464616134,AMZN,723,4,1.0
2016-11-07,39.246498107910156,39.38650131225586,38.547000885009766,38.582000732421875,119688000,0.03957352587370733,AMZN,720,1,1.0
2016-11-08,39.38750076293945,39.58700180053711,38.95500183105469,39.24850082397461,68252000,0.003592744877303433,AMZN,719,0,1.0
2016-11-09,38.59400177001953,38.875,38.00450134277344,38.20000076293945,171258000,-0.020145959442710915,AMZN,718,1455,1.0
2016-11-10,37.11899948120117,38.94150161743164,35.8849983215332,38.94049835205078,254940000,-0.038218433465590174,AMZN,717,1454,1.0
2016-11-11,36.95050048828125,37.16299819946289,36.44499969482422,36.7864990234375,132456000,-0.004539427120207162,AMZN,716,1453,1.0
2016-11-14,35.95349884033203,37.29999923706055,35.505001068115234,37.2755012512207,146426000,-0.02698208778702238,AMZN,713,1450,1.0
2016-11-15,37.1619987487793,37.3390007019043,36.29949951171875,36.5,135116000,0.03361285959439342,AMZN,712,1449,1.0
2016-11-16,37.324501037597656,37.493499755859375,36.78049850463867,36.99399948120117,72976000,0.0043728080913219,AMZN,711,1448,1.0
2016-11-17,37.81999969482422,37.875,37.400001525878906,37.465999603271484,73802000,0.013275426153116943,AMZN,710,1447,1.0
2016-11-18,38.007999420166016,38.387001037597656,37.88199996948242,38.04999923706055,87468000,0.0049709076377260075,AMZN,709,1446,1.0
2016-11-21,39.0,39.01750183105469,38.25550079345703,38.29999923706055,92292000,0.026099784123540415,AMZN,706,1443,1.0
2016-11-22,39.26649856567383,39.619998931884766,39.04999923706055,39.40850067138672,106226000,0.006833296555739166,AMZN,705,1442,1.0
2016-11-23,39.00600051879883,39.087501525878906,38.65599822998047,39.08649826049805,70806000,-0.006634104297313703,AMZN,704,1441,1.0
2016-11-25,39.01850128173828,39.337501525878906,38.89500045776367,39.32500076293945,36742000,0.00032048307371135287,AMZN,702,1439,1.0
2016-11-28,38.3385009765625,38.849998474121094,38.21200180053711,38.8494987487793,88776000,-0.017427637731796786,AMZN,699,1436,1.0
2016-11-29,38.125999450683594,38.49449920654297,38.066001892089844,38.400001525878906,65446000,-0.005542770856085788,AMZN,698,1435,1.0
2016-11-30,37.528499603271484,38.40449905395508,37.51250076293945,38.099998474121094,92518000,-0.01567171630962705,AMZN,697,1434,1.0
2016-12-01,37.182498931884766,37.66849899291992,36.9015007019043,37.62049865722656,93320000,-0.009219677712789642,AMZN,696,1433,1.0
2016-12-02,37.016998291015625,37.42449951171875,36.834999084472656,37.16999816894531,71226000,-0.004451035987987906,AMZN,695,1432,1.0
2016-12-05,37.96799850463867,38.074501037597656,37.099998474121094,37.25,86294000,0.0256909057332686,AMZN,692,1429,1.0
2016-12-06,38.236000061035156,38.4119987487793,37.86249923706055,38.199501037597656,75894000,0.0070586169129704945,AMZN,691,1428,1.0
2016-12-07,38.520999908447266,38.520999908447266,37.79100036621094,38.227500915527344,73698000,0.007453704544334361,AMZN,690,1427,1.0
2016-12-08,38.36650085449219,38.68949890136719,38.259498596191406,38.59349822998047,63792000,-0.004010774754608537,AMZN,689,1426,1.0
2016-12-09,38.43299865722656,38.51250076293945,38.266998291015625,38.5,49418000,0.0017332256331263896,AMZN,688,1425,1.0
2016-12-12,38.00600051879883,38.34450149536133,37.86000061035156,38.31999969482422,59278000,-0.011110195752249585,AMZN,685,1422,1.0
2016-12-13,38.71699905395508,39.12300109863281,38.099998474121094,38.24800109863281,105706000,0.018707533690754286,AMZN,684,1421,1.0
2016-12-14,38.441001892089844,39.042999267578125,38.140499114990234,38.912498474121094,109096000,-0.007128578366329741,AMZN,683,1420,1.0
2016-12-15,38.04999923706055,38.45500183105469,38.015499114990234,38.31399917602539,76038000,-0.010171500111441079,AMZN,682,1419,1.0
2016-12-16,37.88850021362305,38.256500244140625,37.70000076293945,38.25,96964000,-0.004244389662962256,AMZN,681,1418,1.0
2016-12-19,38.29999923706055,38.525001525878906,37.80799865722656,37.94449996948242,62264000,0.010860789451083708,AMZN,678,1415,1.0
2016-12-20,38.56100082397461,38.71950149536133,38.385501861572266,38.432498931884766,54072000,0.006814662979457875,AMZN,677,1414,1.0
2016-12-21,38.529998779296875,38.56100082397461,38.28499984741211,38.5,40892000,-0.0008039740674588014,AMZN,676,1413,1.0
2016-12-22,38.31700134277344,38.56050109863281,38.1510009765625,38.40599822998047,50872000,-0.005528093518598509,AMZN,675,1412,1.0
2016-12-23,38.02949905395508,38.32500076293945,37.89950180053711,38.227500915527344,39632000,-0.007503256485194232,AMZN,674,1411,1.0
2016-12-27,38.56999969482422,38.73249816894531,38.060001373291016,38.16999816894531,52774000,0.014212667910831422,AMZN,670,1407,1.0
2016-12-28,38.60649871826172,39.0,38.525001525878906,38.8125,66020000,0.0009463060338679163,AMZN,669,1406,1.0
2016-12-29,38.25749969482422,38.66999816894531,38.04249954223633,38.619998931884766,63166000,-0.009039903514286185,AMZN,668,1405,1.0
2016-12-30,37.493499755859375,38.369998931884766,37.41400146484375,38.32350158691406,82788000,-0.019969939098456124,AMZN,667,1404,1.0
2017-01-03,37.68349838256836,37.9379997253418,37.3849983215332,37.895999908447266,70422000,0.005067508446695346,AMZN,663,1400,1.0
2017-01-04,37.85900115966797,37.98400115966797,37.709999084472656,37.919498443603516,50210000,0.004657284610836365,AMZN,662,1399,1.0
2017-01-05,39.022499084472656,39.119998931884766,38.01300048828125,38.07749938964844,116602000,0.03073239887913859,AMZN,661,1398,1.0
2017-01-06,39.79949951171875,39.97200012207031,38.92399978637695,39.11800003051758,119724000,0.01991160088348276,AMZN,660,1397,1.0
2017-01-09,39.84600067138672,40.0885009765625,39.5885009765625,39.900001525878906,68922000,0.0011683855384734265,AMZN,657,1394,1.0
2017-01-10,39.79499816894531,39.900001525878906,39.47700119018555,39.83000183105469,51168000,-0.001279990502987438,AMZN,656,1393,1.0
2017-01-11,39.95100021362305,39.974998474121094,39.47549819946289,39.68299865722656,59856000,0.003920142024267603,AMZN,655,1392,1.0
2017-01-12,40.68199920654297,40.70650100708008,39.974998474121094,40.015499114990234,97478000,0.01829738902683742,AMZN,654,1391,1.0
2017-01-13,40.856998443603516,41.08250045776367,40.56999969482422,40.715999603271484,75838000,0.004301638082535586,AMZN,653,1390,1.0
2017-01-17,40.486000061035156,40.79999923706055,40.172000885009766,40.78499984741211,73410000,-0.009080412088530276,AMZN,649,1386,1.0
2017-01-18,40.374000549316406,40.58649826049805,40.2135009765625,40.474998474121094,47084000,-0.002766376316502117,AMZN,648,1385,1.0
2017-01-19,40.45199966430664,40.675498962402344,40.36600112915039,40.5,50816000,0.001931914448134897,AMZN,647,1384,1.0
2017-01-20,40.416500091552734,40.80099868774414,40.3129997253418,40.763999938964844,67524000,-0.0008775727540912825,AMZN,646,1383,1.0
2017-01-23,40.89400100708008,40.92499923706055,40.25400161743164,40.34000015258789,55950000,0.011814504334756615,AMZN,643,1380,1.0
2017-01-24,41.12200164794922,41.199501037597656,40.724998474121094,41.099998474121094,59434000,0.005575405566935476,AMZN,642,1379,1.0
2017-01-25,41.82600021362305,41.87099838256836,41.26449966430664,41.28950119018555,78452000,0.017119754327643122,AMZN,641,1378,1.0
2017-01-26,41.95750045776367,42.19200134277344,41.650001525878906,41.7765007019043,71726000,0.0031439832513029398,AMZN,640,1377,1.0
2017-01-27,41.78850173950195,41.98500061035156,41.47200012207031,41.95000076293945,59974000,-0.004027854767751027,AMZN,639,1376,1.0
2017-01-30,41.51900100708008,41.67499923706055,40.819000244140625,41.650001525878906,74946000,-0.0064491599651470555,AMZN,636,1373,1.0
2017-01-31,41.17399978637695,41.3494987487793,40.97800064086914,41.1875,62744000,-0.008309477885662386,AMZN,635,1372,1.0
2017-02-01,41.61750030517578,41.68899917602539,41.24700164794922,41.46049880981445,77004000,0.010771373223389613,AMZN,634,1371,1.0
2017-02-02,41.997501373291016,42.1245002746582,41.41299819946289,41.829498291015625,147010000,0.009130799911785559,AMZN,633,1370,1.0
2017-02-03,40.5099983215332,40.915000915527344,40.20000076293945,40.33599853515625,217376000,-0.03541884643413129,AMZN,632,1369,1.0
2017-02-06,40.38199996948242,40.5359992980957,40.150001525878906,40.4900016784668,77946000,-0.003159673101806648,AMZN,629,1366,1.0
2017-02-07,40.625,40.80799865722656,40.375,40.46549987792969,69322000,0.006017533324283564,AMZN,628,1365,1.0
2017-02-08,40.98550033569336,41.07400131225586,40.625,40.634498596191406,57160000,0.008873854417067228,AMZN,627,1364,1.0
2017-02-09,41.06800079345703,41.25,40.98550033569336,41.08000183105469,49698000,0.0020129181561270304,AMZN,626,1363,1.0
2017-02-10,41.37300109863281,41.400001525878906,41.14250183105469,41.191001892089844,48592000,0.007426714212598773,AMZN,625,1362,1.0
2017-02-13,41.826499938964844,42.150001525878906,41.4275016784668,41.58100128173828,83452000,0.010961226604057517,AMZN,622,1359,1.0
2017-02-14,41.81949996948242,41.91550064086914,41.5724983215332,41.849998474121094,55848000,-0.00016735728527694782,AMZN,621,1358,1.0
2017-02-15,42.1349983215332,42.140499114990234,41.64099884033203,41.70000076293945,59378000,0.007544288006336997,AMZN,620,1357,1.0
2017-02-16,42.207000732421875,42.25,41.96900177001953,42.09199905395508,54294000,0.0017088504510958114,AMZN,619,1356,1.0
2017-02-17,42.253501892089844,42.36349868774414,42.0364990234375,42.099998474121094,62246000,0.001101740442605026,AMZN,618,1355,1.0
2017-02-21,42.821998596191406,42.89899826049805,42.36249923706055,42.44200134277344,70154000,0.013454428121802309,AMZN,614,1351,1.0
2017-02-22,42.78049850463867,42.92150115966797,42.60900115966797,42.84749984741211,52340000,-0.0009691301880624392,AMZN,613,1350,1.0
2017-02-23,42.609500885009766,43.042999267578125,42.400001525878906,42.878501892089844,69240000,-0.003997092731641838,AMZN,612,1349,1.0
2017-02-24,42.262001037597656,42.29050064086914,41.88750076293945,42.234500885009766,73760000,-0.008155454539350404,AMZN,611,1348,1.0
2017-02-27,42.43199920654297,42.625,41.98350143432617,42.11899948120117,54272000,0.004022482721395049,AMZN,608,1345,1.0
2017-02-28,42.25199890136719,42.704498291015625,42.102500915527344,42.5724983215332,55874000,-0.004242088719402681,AMZN,607,1344,1.0
2017-03-01,42.65399932861328,42.74150085449219,42.45050048828125,42.65250015258789,55202000,0.009514352875576781,AMZN,606,1343,1.0
2017-03-02,42.445499420166016,42.74100112915039,42.36399841308594,42.65399932861328,42642000,-0.00488816785598345,AMZN,605,1342,1.0
2017-03-03,42.49399948120117,42.5994987487793,42.313499450683594,42.36000061035156,38822000,0.001142643194159465,AMZN,604,1341,1.0
2017-03-06,42.330501556396484,42.42449951171875,42.055999755859375,42.26150131225586,52208000,-0.003847553226356548,AMZN,601,1338,1.0
2017-03-07,42.30099868774414,42.42300033569336,42.1875,42.27399826049805,44952000,-0.0006969647787669064,AMZN,600,1337,1.0
2017-03-08,42.525001525878906,42.653499603271484,42.339500427246094,42.400001525878906,45730000,0.005295450345943475,AMZN,599,1336,1.0
2017-03-09,42.650001525878906,42.81999969482422,42.515499114990234,42.54999923706055,40964000,0.002939447278418772,AMZN,598,1335,1.0
2017-03-10,42.62300109863281,42.86750030517578,42.58599853515625,42.849998474121094,48728000,-0.0006330697838242694,AMZN,597,1334,1.0
2017-03-13,42.72949981689453,42.78450012207031,42.58549880981445,42.5885009765625,38194000,0.002498620827174447,AMZN,594,1331,1.0
2017-03-14,42.62649917602539,42.6875,42.377498626708984,42.6775016784668,42612000,-0.002410527652102701,AMZN,593,1330,1.0
2017-03-15,42.64849853515625,42.72249984741211,42.355499267578125,42.71649932861328,51244000,0.0005160958454508702,AMZN,592,1329,1.0
2017-03-16,42.67100143432617,42.775001525878906,42.5255012512207,42.76499938964844,36846000,0.0005276363750852386,AMZN,591,1328,1.0
2017-03-17,42.615501403808594,42.69150161743164,42.53200149536133,42.67449951171875,67688000,-0.001300649824284017,AMZN,590,1327,1.0
2017-03-20,42.8484992980957,42.88999938964844,42.550498962402344,42.57550048828125,45654000,0.005467444629579932,AMZN,587,1324,1.0
2017-03-21,42.15999984741211,43.13999938964844,42.06549835205078,42.94200134277344,87658000,-0.01606822787173301,AMZN,586,1323,1.0
2017-03-22,42.40299987792969,42.46849822998047,41.95249938964844,42.02149963378906,53174000,0.00576375786046146,AMZN,585,1322,1.0
2017-03-23,42.36899948120117,42.544498443603516,42.2400016784668,42.40999984741211,39060000,-0.0008018394176448895,AMZN,584,1321,1.0
2017-03-24,42.28049850463867,42.59000015258789,42.17649841308594,42.58399963378906,42766000,-0.002088814407849471,AMZN,583,1320,1.0
2017-03-27,42.340999603271484,42.51499938964844,41.67499923706055,41.903499603271484,55116000,0.0014309457261052483,AMZN,580,1317,1.0
2017-03-28,42.79999923706055,42.92300033569336,42.505001068115234,42.587501525878906,60832000,0.010840547887150054,AMZN,579,1316,1.0
2017-03-29,43.715999603271484,43.821998596191406,42.95100021362305,42.95249938964844,89716000,0.021401878096712013,AMZN,578,1315,1.0
2017-03-30,43.81700134277344,43.85300064086914,43.58300018310547,43.747501373291016,55254000,0.002310406725650971,AMZN,577,1314,1.0
2017-03-31,44.32699966430664,44.51750183105469,43.83250045776367,43.849998474121094,79152000,0.011639279409916048,AMZN,576,1313,1.0
2017-04-03,44.57550048828125,44.67449951171875,44.270999908447266,44.400001525878906,68446000,0.005606082655188249,AMZN,573,1310,1.0
2017-04-04,45.34149932861328,45.426998138427734,44.513999938964844,44.57500076293945,99694000,0.017184301509601818,AMZN,572,1309,1.0
2017-04-05,45.4640007019043,46.18600082397461,45.28099822998047,45.54100036621094,150168000,0.0027017495033232475,AMZN,571,1308,1.0
2017-04-06,44.91400146484375,45.859500885009766,44.7244987487793,45.689998626708984,126882000,-0.012097466755439101,AMZN,570,1307,1.0
2017-04-07,44.74399948120117,45.00450134277344,44.46549987792969,44.98249816894531,74218000,-0.003785055396937742,AMZN,569,1306,1.0
2017-04-10,45.35200119018555,45.425498962402344,44.95000076293945,44.98149871826172,63686000,0.013588452441311683,AMZN,566,1303,1.0
2017-04-11,45.11800003051758,45.5620002746582,44.875,45.35200119018555,60254000,-0.005159665583149842,AMZN,565,1302,1.0
2017-04-12,44.811500549316406,45.204498291015625,44.76250076293945,45.15449905395508,49122000,-0.006793286071941518,AMZN,564,1301,1.0
2017-04-13,44.23350143432617,44.74850082397461,44.2244987487793,44.5724983215332,63492000,-0.012898454814163851,AMZN,563,1300,1.0
2017-04-17,45.0994987487793,45.11899948120117,44.375,44.375,57094000,0.01957786036312048,AMZN,559,1296,1.0
2017-04-18,45.18899917602539,45.480499267578125,45.03900146484375,45.04949951171875,59984000,0.0019845104652858048,AMZN,558,1295,1.0
2017-04-19,44.959999084472656,45.525001525878906,44.868499755859375,45.391998291015625,57404000,-0.005067607066505442,AMZN,557,1294,1.0
2017-04-20,45.10300064086914,45.26599884033203,44.81449890136719,44.98500061035156,56288000,0.0031806396643336843,AMZN,556,1293,1.0
2017-04-21,44.92649841308594,45.182498931884766,44.8385009765625,45.13349914550781,48410000,-0.003913314530636147,AMZN,555,1292,1.0
2017-04-24,45.37049865722656,45.4995002746582,45.191001892089844,45.433998107910156,62458000,0.009882814370667736,AMZN,552,1289,1.0
2017-04-25,45.38100051879883,45.4739990234375,45.150001525878906,45.35200119018555,67612000,0.00023146894751158165,AMZN,551,1288,1.0
2017-04-26,45.464500427246094,45.787498474121094,45.37799835205078,45.51499938964844,52178000,0.0018399750444610952,AMZN,550,1287,1.0
2017-04-27,45.91899871826172,46.09299850463867,45.605499267578125,45.71950149536133,106110000,0.00999677301508961,AMZN,549,1286,1.0
2017-04-28,46.2495002746582,47.47949981689453,46.21649932861328,47.44150161743164,147294000,0.007197490485894464,AMZN,548,1285,1.0
2017-05-01,47.4114990234375,47.720001220703125,46.38999938964844,46.38999938964844,109330000,0.025124568738659425,AMZN,545,1282,1.0
2017-05-02,47.34700012207031,47.505001068115234,47.070499420166016,47.33250045776367,76976000,-0.0013604062874136291,AMZN,544,1281,1.0
2017-05-03,47.05149841308594,47.29999923706055,46.79499816894531,47.29999923706055,71654000,-0.006241191801434343,AMZN,543,1280,1.0
2017-05-04,46.87649917602539,47.25,46.71099853515625,47.23749923706055,48368000,-0.0037193127310027885,AMZN,542,1279,1.0
2017-05-05,46.70750045776367,47.03950119018555,46.51499938964844,47.0260009765625,57328000,-0.003605190686853832,AMZN,541,1278,1.0
2017-05-08,47.45199966430664,47.45249938964844,46.96049880981445,47.04750061035156,68314000,0.015939607113341525,AMZN,538,1275,1.0
2017-05-09,47.64099884033203,47.894500732421875,47.5099983215332,47.63999938964844,65242000,0.003982954930507487,AMZN,537,1274,1.0
2017-05-10,47.4474983215332,47.6875,47.25,47.67499923706055,41930000,-0.004061638578303994,AMZN,536,1273,1.0
2017-05-11,47.38100051879883,47.51449966430664,47.03900146484375,47.25550079345703,43882000,-0.00140150282073348,AMZN,535,1272,1.0
2017-05-12,48.067501068115234,48.13949966430664,47.576499938964844,47.724998474121094,72518000,0.014488941596833227,AMZN,534,1271,1.0
2017-05-15,47.89849853515625,48.157501220703125,47.803001403808594,47.936500549316406,85412000,-0.0035159417320134168,AMZN,531,1268,1.0
2017-05-16,48.30350112915039,48.50299835205078,48.045501708984375,48.04999923706055,62522000,0.008455434019437602,AMZN,530,1267,1.0
2017-05-17,47.237998962402344,48.02000045776367,47.20600128173828,47.73500061035156,102912000,-0.0220584873112859,AMZN,529,1266,1.0
2017-05-18,47.92449951171875,48.13750076293945,47.237998962402344,47.2400016784668,78786000,0.014532803344671885,AMZN,528,1265,1.0
2017-05-19,47.992000579833984,48.44599914550781,47.986000061035156,48.141998291015625,79442000,0.0014084877005076102,AMZN,527,1264,1.0
2017-05-22,48.53350067138672,48.569000244140625,48.14500045776367,48.20000076293945,52844000,0.01128313229309863,AMZN,524,1261,1.0
2017-05-23,48.57699966430664,48.7599983215332,48.342498779296875,48.750999450683594,48312000,0.0008962673682750832,AMZN,523,1260,1.0
2017-05-24,49.01750183105469,49.04999923706055,48.51150131225586,48.79999923706055,48920000,0.009068122152297464,AMZN,522,1259,1.0
2017-05-25,49.66899871826172,49.95000076293945,49.105499267578125,49.24250030517578,96440000,0.013291107520177148,AMZN,521,1258,1.0
2017-05-26,49.78900146484375,49.932498931884766,49.462501525878906,49.75,69384000,0.002416049239541307,AMZN,520,1257,1.0
2017-05-30,49.834999084472656,50.060001373291016,49.7760009765625,49.82550048828125,65262000,0.0009238510168030345,AMZN,516,1253,1.0
2017-05-31,49.73099899291992,50.00600051879883,49.108001708984375,50.0,78262000,-0.0020868886016521815,AMZN,515,1252,1.0
2017-06-01,49.79750061035156,49.949501037597656,49.56850051879883,49.929500579833984,49096000,0.0013372266549704914,AMZN,514,1251,1.0
2017-06-02,50.33649826049805,50.42399978637695,49.78350067138672,49.949501037597656,75046000,0.010823789217132784,AMZN,513,1250,1.0
2017-06-05,50.56700134277344,50.660499572753906,50.175498962402344,50.36149978637695,54398000,0.004579243496091179,AMZN,510,1247,1.0
2017-06-06,50.150001525878906,50.82500076293945,50.0625,50.599998474121094,66928000,-0.00824648102164205,AMZN,509,1246,1.0
2017-06-07,50.503501892089844,50.51250076293945,50.099998474121094,50.29750061035156,56460000,0.007048860527522072,AMZN,508,1245,1.0
2017-06-08,50.51350021362305,50.68050003051758,50.30550003051758,50.60300064086914,55358000,0.00019797283670675014,AMZN,507,1244,1.0
2017-06-09,48.91550064086914,50.64950180053711,46.349998474121094,50.625,152954000,-0.031635098854680854,AMZN,506,1243,1.0
2017-06-12,48.24549865722656,48.79750061035156,47.25,48.349998474121094,188944000,-0.013697130252466216,AMZN,503,1240,1.0
2017-06-13,49.03950119018555,49.224998474121094,48.30500030517578,48.89950180053711,91600000,0.016457546404488266,AMZN,502,1239,1.0
2017-06-14,48.82350158691406,49.516998291015625,48.33549880981445,49.429500579833984,79498000,-0.004404604411325286,AMZN,501,1238,1.0
2017-06-15,48.208499908447266,48.2864990234375,47.542999267578125,47.935001373291016,107478000,-0.012596427099190954,AMZN,500,1237,1.0
2017-06-16,49.385501861572266,49.98749923706055,49.099998474121094,49.79999923706055,229454000,0.024414822186134,AMZN,499,1236,1.0
2017-06-19,49.75849914550781,50.849998474121094,49.494998931884766,50.849998474121094,100868000,0.007552768927631126,AMZN,496,1233,1.0
2017-06-20,49.62950134277344,50.24399948120117,49.60100173950195,49.900001525878906,81536000,-0.0025924777666052057,AMZN,495,1232,1.0
2017-06-21,50.11149978637695,50.13600158691406,49.63249969482422,49.935001373291016,58450000,0.009711934042506698,AMZN,494,1231,1.0
2017-06-22,50.064998626708984,50.347999572753906,49.86000061035156,50.11149978637695,45068000,-0.0009279538602157134,AMZN,493,1230,1.0
2017-06-23,50.1870002746582,50.23099899291992,49.9010009765625,50.12699890136719,57582000,0.002436865101283159,AMZN,492,1229,1.0
2017-06-26,49.69900131225586,50.4900016784668,49.599998474121094,50.42499923706055,67724000,-0.009723612882453048,AMZN,489,1226,1.0
2017-06-27,48.8390007019043,49.939998626708984,48.79999923706055,49.53450012207031,75648000,-0.017304182934144485,AMZN,488,1225,1.0
2017-06-28,49.51649856567383,49.534000396728516,48.46049880981445,48.9275016784668,74752000,0.013872066463946231,AMZN,487,1224,1.0
2017-06-29,48.79650115966797,49.37799835205078,48.26250076293945,48.95000076293945,86060000,-0.014540555710960135,AMZN,486,1223,1.0
2017-06-30,48.400001525878906,49.173500061035156,48.38050079345703,49.00600051879883,67806000,-0.008125575079485081,AMZN,485,1222,1.0
2017-07-03,47.68299865722656,48.7244987487793,47.54999923706055,48.63949966430664,58182000,-0.014814108389417546,AMZN,482,1219,1.0
2017-07-05,48.56999969482422,48.75,47.76250076293945,48.076499938964844,73060000,0.018602039774678225,AMZN,480,1217,1.0
2017-07-06,48.25699996948242,48.720001220703125,47.95100021362305,48.233001708984375,65192000,-0.006444301571102318,AMZN,479,1216,1.0
2017-07-07,48.9379997253418,49.00550079345703,48.457000732421875,48.477500915527344,52868000,0.014111937258636909,AMZN,478,1215,1.0
