Date,Close,High,Low,Open,Volume,Retorno_Diario,Ticker,DiasParaEleicaoBR,DiasParaEleicaoUSA,Petroleo_Brent,Petroleo_WTI,Alvo
2022-11-03,207.7340087890625,213.7066680884104,207.47221616405207,213.39639315584648,36633900,-0.026578710661829374,MSFT,1452,733,94.66999816894531,88.16999816894531,1.0
2022-11-04,214.65682983398438,214.85074424296624,206.93891208084915,210.9336199205367,36789100,0.03332541014962764,MSFT,1451,732,98.56999969482422,92.61000061035156,1.0
2022-11-07,220.93975830078125,221.46334350265937,214.55018429237435,215.23859748900023,33498000,0.029269641556041393,MSFT,1448,729,97.91999816894531,91.79000091552734,1.0
2022-11-08,221.90933227539062,224.6047824698309,218.97148537429405,221.74450429023085,28192500,0.004388408777425301,MSFT,1447,728,95.36000061035156,88.91000366210938,1.0
2022-11-09,217.6819305419922,221.6766382807976,217.5074120167321,220.45494942509427,27852900,-0.01905013047469406,MSFT,1446,727,92.6500015258789,85.83000183105469,1.0
2022-11-10,235.59022521972656,235.92958655895382,227.8529257557349,228.2698410290553,46268000,0.0822681728021506,MSFT,1445,726,93.66999816894531,86.47000122070312,-1.0
2022-11-11,239.59461975097656,240.4478609583566,234.5721519094285,235.59992645228266,34620200,0.016997286400635803,MSFT,1444,725,95.98999786376953,88.95999908447266,-1.0
2022-11-14,234.20370483398438,236.491930374749,231.9348751725974,234.63032541196574,31123300,-0.022500150139411534,MSFT,1441,722,93.13999938964844,85.87000274658203,-1.0
2022-11-15,234.6109161376953,239.48793649488397,232.72991540292844,238.1886937504624,31390100,0.001738705645154548,MSFT,1440,721,93.86000061035156,86.91999816894531,-1.0
2022-11-16,235.0387420654297,237.05145015358517,233.76500614633548,236.06939815763067,24093300,0.0018235550790965949,MSFT,1439,720,92.86000061035156,85.58999633789062,-1.0
2022-11-17,234.99014282226562,236.51669138454196,231.05226116577742,231.1981031395672,23123500,-0.0002067712017899126,MSFT,1438,719,89.77999877929688,81.63999938964844,-1.0
2022-11-18,234.5428924560547,236.99314155676598,232.41351054537606,236.76949740720514,27613500,-0.0019032728813191957,MSFT,1437,718,87.62000274658203,80.08000183105469,-1.0
2022-11-21,235.34988403320312,237.8973557920272,234.51368886128466,234.74703599252672,26394700,0.00344069934798652,MSFT,1434,715,87.44999694824219,79.7300033569336,-1.0
2022-11-22,238.24740600585938,238.5196542333606,234.04699418411522,236.84726378647278,19665700,0.012311550458412146,MSFT,1433,714,88.36000061035156,80.94999694824219,-1.0
2022-11-23,240.72682189941406,241.40744246425524,237.50844728562427,238.3251919634337,19508500,0.010406895651546844,MSFT,1432,713,85.41000366210938,77.94000244140625,-1.0
2022-11-25,240.63931274414062,241.81581080755163,239.9003405690243,240.46428755240743,9200800,-0.0003635205856288293,MSFT,1430,711,83.62999725341797,76.27999877929688,-1.0
2022-11-28,235.0679168701172,239.8225578203936,234.13449861777707,239.26834351489458,24778200,-0.023152475838173703,MSFT,1427,708,83.19000244140625,77.23999786376953,-1.0
2022-11-29,233.677490234375,236.06938731272962,231.61617814466862,234.71786413074798,17956300,-0.0059149996063071475,MSFT,1426,707,83.02999877929688,78.19999694824219,1.0
2022-11-30,248.07752990722656,248.26227293636023,233.22049313047097,233.9108463177998,47594200,0.06162356356364729,MSFT,1425,706,85.43000030517578,80.55000305175781,-1.0
2022-12-01,247.64002990722656,249.0304395252054,243.97438162172944,246.8427208792038,26041500,-0.0017635615775585256,MSFT,1424,705,86.87999725341797,81.22000122070312,-1.0
2022-12-02,247.96087646484375,248.9720820268652,242.77841272299736,242.9048189819058,21528500,0.0012956166970961025,MSFT,1423,704,85.56999969482422,79.9800033569336,-1.0
2022-12-05,243.27427673339844,246.79408255563942,241.19351410319612,245.03417222631165,23435300,-0.018900561242812808,MSFT,1420,701,82.68000030517578,76.93000030517578,-1.0
2022-12-06,238.3348846435547,244.8883215875388,237.03198043755035,243.87711611749123,22463700,-0.02030379930080639,MSFT,1419,700,79.3499984741211,74.25,-1.0
2022-12-07,237.6056671142578,239.3461270027659,235.5054686619729,238.0529405287907,20481500,-0.003059634053938276,MSFT,1418,699,77.16999816894531,72.01000213623047,-1.0
2022-12-08,240.55178833007812,241.85470746474556,236.33192613856002,238.06265330165112,22611800,0.012399204327073532,MSFT,1417,698,76.1500015258789,71.45999908447266,-1.0
2022-12-09,238.62660217285156,241.43660437225947,237.40148518904434,237.92653108598594,20609700,-0.00800320866700388,MSFT,1416,697,76.0999984741211,71.0199966430664,-1.0
2022-12-12,245.52037048339844,245.54953887897582,240.32818836078783,240.60043661045466,30665100,0.028889353692231223,MSFT,1413,694,77.98999786376953,73.16999816894531,-1.0
2022-12-13,249.8082733154297,256.61450802590645,246.06483829010176,254.44622542877917,42196900,0.017464550186157224,MSFT,1412,693,80.68000030517578,75.38999938964844,-1.0
2022-12-14,250.09999084472656,255.32134114124744,247.27053790250687,250.01248566170938,35410900,0.001167765684559674,MSFT,1411,692,82.69999694824219,77.27999877929688,-1.0
2022-12-15,242.11721801757812,247.16355744305537,240.49344660406408,246.69684834391964,35560400,-0.03191832514741877,MSFT,1410,691,81.20999908447266,76.11000061035156,-1.0
2022-12-16,237.9168243408203,242.9242630632895,236.76947979184487,241.66997762867638,86102000,-0.01734859549085377,MSFT,1409,690,79.04000091552734,74.29000091552734,-1.0
2022-12-19,233.794189453125,238.42243914772908,232.1023632453267,238.08212143380248,29696400,-0.01732805109145863,MSFT,1406,687,79.80000305175781,75.19000244140625,-1.0
2022-12-20,235.1068115234375,236.18608654823132,231.82036751639754,232.77323628356203,25150800,0.005614434102844346,MSFT,1405,686,79.98999786376953,76.08999633789062,-1.0
2022-12-21,237.66403198242188,238.8210944819846,233.4636197451072,234.99988623023594,23690600,0.010876845474676822,MSFT,1404,685,82.19999694824219,78.29000091552734,-1.0
2022-12-22,231.59674072265625,235.29155709825014,227.39631414751827,234.58175331390822,28651700,-0.025528857728940535,MSFT,1403,684,80.9800033569336,77.48999786376953,1.0
2022-12-23,232.12176513671875,232.2578892351766,227.46436256281203,229.57429350711575,21207000,0.00226697669589071,MSFT,1402,683,83.91999816894531,79.55999755859375,1.0
2022-12-27,230.40078735351562,232.3162427208361,229.30206179925912,232.09261343652005,16688600,-0.00741411638925582,MSFT,1398,679,84.33000183105469,79.52999877929688,1.0
2022-12-28,228.03805541992188,233.0843952081068,227.68801986130742,230.33272967385747,17457100,-0.010254877861890721,MSFT,1397,678,83.26000213623047,78.95999908447266,1.0
2022-12-29,234.33868408203125,235.223498262144,229.12705170853215,229.12705170853215,19770700,0.02762972456727475,MSFT,1396,677,82.26000213623047,78.4000015258789,-1.0
2022-12-30,233.18162536621094,233.3177494769252,230.1090927684712,231.6161906747891,21938500,-0.004937548917084755,MSFT,1395,676,85.91000366210938,80.26000213623047,-1.0
2023-01-03,232.94827270507812,238.94748134129327,230.82860879757206,236.3513904454424,25740000,-0.0010007334873248785,MSFT,1391,672,82.0999984741211,76.93000030517578,-1.0
2023-01-04,222.7583770751953,226.42401047503648,219.7052947992431,225.8503455985308,50623400,-0.043743168865577386,MSFT,1390,671,77.83999633789062,72.83999633789062,1.0
2023-01-05,216.1563262939453,221.25128535832076,215.62154764960167,220.9109676292611,39585600,-0.029637721678235196,MSFT,1389,670,78.69000244140625,73.66999816894531,1.0
2023-01-06,218.70375061035156,219.51077732700102,213.27822252851433,216.82718167517942,43613600,0.011785101829229205,MSFT,1388,669,78.56999969482422,73.7699966430664,1.0
2023-01-09,220.83314514160156,224.8391105735464,220.14280677677522,220.18169301907503,27369800,0.009736433533066302,MSFT,1385,666,79.6500015258789,74.62999725341797,1.0
2023-01-10,222.51527404785156,224.90717117777552,221.03734458217542,221.4554347527597,27033900,0.007617193991288795,MSFT,1384,665,80.0999984741211,75.12000274658203,1.0
2023-01-11,229.2436981201172,229.41870845172386,224.71268716284243,224.88769749444907,28669300,0.03023803242746692,MSFT,1383,664,82.66999816894531,77.41000366210938,1.0
2023-01-12,231.90789794921875,233.2594213403898,227.094919820166,228.74785985566473,27269500,0.011621692770396708,MSFT,1382,663,84.02999877929688,78.38999938964844,1.0
2023-01-13,232.60792541503906,232.7440495138857,228.41723190438844,230.4396576846913,21333300,0.003018558108674574,MSFT,1381,662,85.27999877929688,79.86000061035156,1.0
2023-01-17,233.69696044921875,234.24145690846152,230.52718988997353,231.3828356610212,29831300,0.004681848360224672,MSFT,1377,658,85.91999816894531,80.18000030517578,1.0
2023-01-18,229.28260803222656,235.67075285086767,229.0006419678325,234.883176604496,30028700,-0.01888921622475015,MSFT,1376,657,84.9800033569336,79.4800033569336,1.0
2023-01-19,225.50999450683594,229.00063185867876,224.2945954552454,227.3087910377556,28623000,-0.016453989065146946,MSFT,1375,656,86.16000366210938,80.33000183105469,1.0
2023-01-20,233.57057189941406,234.0761821512317,228.01862149174536,228.35893922278777,35389800,0.035743770071945846,MSFT,1374,655,87.62999725341797,81.30999755859375,1.0
2023-01-23,235.86521911621094,238.38352255893335,233.0163158336519,234.4261906970003,31934000,0.009824213718948593,MSFT,1371,652,88.19000244140625,81.62000274658203,1.0
2023-01-24,235.34017944335938,237.19731304543689,233.7844773158166,235.78745289233305,40234400,-0.0022260156661456643,MSFT,1370,651,86.12999725341797,80.12999725341797,1.0
2023-01-25,233.94976806640625,236.56530958865662,224.5085403000208,227.9894454823822,66526600,-0.005908091768442647,MSFT,1369,650,86.12000274658203,80.1500015258789,1.0
2023-01-26,241.1351776123047,241.43659421049372,235.30126202491022,236.90558287687787,33454500,0.03071347155111881,MSFT,1368,649,87.47000122070312,81.01000213623047,1.0
2023-01-27,241.290771484375,242.91454300523202,239.9975849790759,242.0977983186481,26498900,0.0006452558005471953,MSFT,1367,648,86.66000366210938,79.68000030517578,1.0
2023-01-30,235.9916229248047,238.80162509755758,235.4957305884033,237.74178578895192,25867400,-0.02196167108659386,MSFT,1364,645,84.9000015258789,77.9000015258789,1.0
2023-01-31,240.950439453125,241.08656355946167,236.22496713827303,236.7111267803919,26541100,0.02101268030984449,MSFT,1363,644,84.48999786376953,78.87000274658203,1.0
2023-02-01,245.7537078857422,248.11643670951443,238.67522443009082,241.1351911203326,31259900,0.019934673883637455,MSFT,1362,643,82.83999633789062,76.41000366210938,1.0
2023-02-02,257.27569580078125,257.3632009780913,250.12914292548695,251.6556913662783,39940400,0.04688428921038268,MSFT,1361,642,82.16999816894531,75.87999725341797,1.0
2023-02-03,251.19873046875,256.88680506414505,249.98333118224824,252.3557929633264,29077300,-0.023620440761481398,MSFT,1360,641,79.94000244140625,73.38999938964844,1.0
2023-02-06,249.66241455078125,251.1500618843591,247.72750865015405,250.31388153410032,22518000,-0.006115938225889517,MSFT,1357,638,80.98999786376953,74.11000061035156,1.0
2023-02-07,260.1537780761719,261.3302762498554,252.88081823202182,253.31837383415902,50841400,0.04202219843250243,MSFT,1356,637,83.69000244140625,77.13999938964844,-1.0
2023-02-08,259.3467102050781,269.09907056810056,258.8410852318201,265.63761659917793,54686000,-0.0031022723446955114,MSFT,1355,636,85.08999633789062,78.47000122070312,-1.0
2023-02-09,256.32281494140625,266.3960585481187,255.525505975814,266.2210185187912,42375100,-0.011659663086841299,MSFT,1354,635,84.5,78.05999755859375,1.0
2023-02-10,255.81723022460938,256.7798168982394,253.4447686061317,254.29068170390744,25818500,-0.001972453044854605,MSFT,1353,634,86.38999938964844,79.72000122070312,1.0
2023-02-13,263.8097229003906,266.9989295409681,259.7551376978075,260.2315944105398,44630900,0.031242980266668496,MSFT,1350,631,86.61000061035156,80.13999938964844,-1.0
2023-02-14,264.6361389160156,267.35862090148964,261.82612208741193,265.12229853290944,37047900,0.003132621521827028,MSFT,1349,630,85.58000183105469,79.05999755859375,-1.0
2023-02-15,262.5209655761719,263.8953733913227,259.46022127566107,261.54621079213484,28922400,-0.007992760733691817,MSFT,1348,629,85.37999725341797,78.58999633789062,-1.0
2023-02-16,255.531982421875,260.0061036915229,255.28829370513716,257.35476926352885,29603600,-0.02662257141618274,MSFT,1347,628,85.13999938964844,78.48999786376953,1.0
2023-02-17,251.5452117919922,253.52396277124762,249.53721935972925,252.84165228535363,30000100,-0.015601845968935435,MSFT,1346,627,83.0,76.33999633789062,1.0
2023-02-21,246.29127502441406,249.04009049318063,245.2385381346892,248.05557870006874,28397400,-0.02088664987955613,MSFT,1342,623,83.05000305175781,76.16000366210938,1.0
2023-02-22,245.16058349609375,247.91914146734575,244.02012212257884,247.6754527582978,22491100,-0.004590871228419391,MSFT,1341,622,80.5999984741211,73.94999694824219,1.0
2023-02-23,248.33824157714844,250.3559759296498,244.15653587973247,249.10829119149065,29219100,0.012961537436972703,MSFT,1340,621,82.20999908447266,75.38999938964844,1.0
2023-02-24,242.92835998535156,244.66342210762315,241.8366395147742,243.649683795455,24990900,-0.021784327526198743,MSFT,1339,620,83.16000366210938,76.31999969482422,1.0
2023-02-27,243.8446502685547,246.43750145661366,243.09408495125825,246.08658915391715,21190000,0.0037718539048234856,MSFT,1336,617,82.44999694824219,75.68000030517578,1.0
2023-02-28,243.12330627441406,245.14105556625483,242.4507231771338,242.7821510664902,22491000,-0.0029582112765081936,MSFT,1335,616,83.88999938964844,77.05000305175781,1.0
2023-03-01,240.0529022216797,244.59524891892016,239.5850091434838,244.4295423646516,27565300,-0.012628999250564599,MSFT,1334,615,84.30999755859375,77.69000244140625,1.0
2023-03-02,244.77064514160156,245.05331745079246,239.4094944705545,240.32576623774196,24808200,0.019652930151059955,MSFT,1333,614,84.75,78.16000366210938,1.0
2023-03-03,248.8451385498047,249.16680940855414,245.04360089836098,245.8234076886405,30760100,0.016646168521744054,MSFT,1332,613,85.83000183105469,79.68000030517578,1.0
2023-03-06,250.38522338867188,253.55317601638902,249.51769234094775,249.9563289608396,24109800,0.006188928776516667,MSFT,1329,610,86.18000030517578,80.45999908447266,1.0
2023-03-07,247.73390197753906,251.18454195758378,246.99309375726955,249.82961864090797,21473200,-0.010588969170186147,MSFT,1328,609,83.29000091552734,77.58000183105469,1.0
2023-03-08,247.29525756835938,248.11404792403098,244.47821715829852,247.62667058752513,17340200,-0.0017706272967817904,MSFT,1327,608,82.66000366210938,76.66000366210938,1.0
2023-03-09,245.95010375976562,253.00731800229747,245.22877995450497,249.36174508099094,26653400,-0.00543946463761813,MSFT,1326,607,81.58999633789062,75.72000122070312,1.0
2023-03-10,242.3142547607422,246.40822131411622,241.34925717678098,244.74139919259653,28333900,-0.014782872393397262,MSFT,1325,606,82.77999877929688,76.68000030517578,1.0
2023-03-13,247.5097198486328,251.39899658512076,239.52647621107045,241.1543148292338,33339700,0.021441021259853477,MSFT,1322,603,80.7699966430664,74.80000305175781,1.0
2023-03-14,254.206298828125,254.47922896742975,249.40075019061067,250.26828132059583,33620300,0.027055822226244475,MSFT,1321,602,77.44999694824219,71.33000183105469,1.0
2023-03-15,258.7388916015625,259.7526448252449,252.66615907277222,253.41673923474747,46028000,0.01783037160893519,MSFT,1320,601,73.69000244140625,67.61000061035156,1.0
2023-03-16,269.2271728515625,269.5780701512936,256.6333331172404,258.5146019396883,54768800,0.04053616054810627,MSFT,1319,600,74.69999694824219,68.3499984741211,1.0
2023-03-17,272.375732421875,276.177270273355,269.3442592079885,271.2352859400092,69527400,0.01169480605157358,MSFT,1318,599,72.97000122070312,66.73999786376953,1.0
2023-03-20,265.3574523925781,270.47491398328793,263.0375317119125,269.9875366889346,43466600,-0.025766906496744957,MSFT,1315,596,73.79000091552734,67.63999938964844,1.0
2023-03-21,266.8683166503906,268.05751846766043,262.7158524815854,267.9405526736913,34558700,0.005693694464541599,MSFT,1314,595,75.31999969482422,69.33000183105469,1.0
2023-03-22,265.41595458984375,273.9450578612845,265.3087161087697,266.4979179833595,34873300,-0.005442242371729522,MSFT,1313,594,76.69000244140625,70.9000015258789,1.0
2023-03-23,270.650390625,273.9645506194871,268.25250241830935,270.92332074814243,36610900,0.019721632948724643,MSFT,1312,593,75.91000366210938,69.95999908447266,1.0
2023-03-24,273.4868469238281,273.54532980758114,268.3303878605507,270.2408981398177,28172000,0.01048014854986179,MSFT,1311,592,74.98999786376953,69.26000213623047,1.0
2023-03-27,269.40277099609375,274.35451292753913,268.56446629186837,273.4187565285179,26840200,-0.01493335410339447,MSFT,1308,589,78.12000274658203,72.80999755859375,1.0
2023-03-28,268.2817077636719,269.16873798129603,265.18196566074795,268.82756793649463,21878600,-0.004161290651454097,MSFT,1307,588,78.6500015258789,73.19999694824219,1.0
2023-03-29,273.4284362792969,274.0425364680911,271.3814455656998,271.9175487241211,25087000,0.019184045600897814,MSFT,1306,587,78.27999877929688,72.97000122070312,1.0
2023-03-30,276.8790283203125,277.2786812703255,274.3739316415299,277.0545067536676,25053400,0.012619726345839855,MSFT,1305,586,79.2699966430664,74.37000274658203,1.0
2023-03-31,281.021728515625,281.9672416312898,275.85554123239365,276.5671227721079,32766000,0.014962130647612426,MSFT,1304,585,79.7699966430664,75.66999816894531,1.0
2023-04-03,279.97882080078125,280.992544334595,276.78162637356223,279.286723502298,24883300,-0.0037111283897955927,MSFT,1301,582,84.93000030517578,80.41999816894531,1.0
2023-04-04,279.9300537109375,283.1175206876223,278.4581943099055,279.9788092952923,25824300,-0.00017418135309044125,MSFT,1300,581,84.94000244140625,80.70999908447266,1.0
2023-04-05,277.1617431640625,279.90080144519544,275.77760817176124,278.6336322553814,22064800,-0.009889293808136856,MSFT,1299,580,84.98999786376953,80.61000061035156,1.0
2023-04-06,284.23846435546875,284.7063275533511,274.91005513471964,276.0602584923825,29770300,0.025532821054662147,MSFT,1298,579,85.12000274658203,80.69999694824219,1.0
2023-04-10,282.08428955078125,282.2889797177499,277.5224147425445,281.90881108908263,23103000,-0.007578758946549469,MSFT,1294,575,84.18000030517578,79.73999786376953,1.0
2023-04-11,275.68988037109375,278.76038171504166,274.52994955434735,278.53617740745267,27276600,-0.022668434282074323,MSFT,1293,574,85.61000061035156,81.52999877929688,1.0
2023-04-12,276.33319091796875,279.7643463826104,274.8418174679427,277.6003898328518,27403400,0.0023334572382891494,MSFT,1292,573,87.33000183105469,83.26000213623047,1.0
2023-04-13,282.5228576660156,282.58134055975376,276.021261419223,276.4306416753899,24222700,0.022399288074968604,MSFT,1291,572,86.08999633789062,82.16000366210938,1.0
2023-04-14,278.9163818359375,281.19730473613265,276.5282204280386,279.75465677271774,20987900,-0.012765253260823006,MSFT,1290,571,86.30999755859375,82.5199966430664,1.0
2023-04-17,281.5091247558594,284.238455563406,278.9357880056503,282.61060224538903,23836200,0.009295771380854134,MSFT,1287,568,84.76000213623047,80.83000183105469,1.0
2023-04-18,281.0899963378906,284.39442891149264,279.76434427989847,284.2092231464568,20161800,-0.0014888626375156866,MSFT,1286,567,84.7699966430664,80.86000061035156,1.0
2023-04-19,281.16802978515625,281.75285885875036,277.3567350040731,278.7701115947992,17150300,0.00027761018991157016,MSFT,1285,566,83.12000274658203,79.16000366210938,1.0
2023-04-20,278.8871154785156,281.7334129295421,277.8831191022566,278.04884052716665,23244400,-0.008112281856452519,MSFT,1284,565,81.0999984741211,77.29000091552734,1.0
2023-04-21,278.54583740234375,279.04294193709495,275.91398852390586,277.81477157468265,21676400,-0.0012237140306260441,MSFT,1283,564,81.66000366210938,77.87000274658203,1.0
2023-04-24,274.6565856933594,277.75632784748706,271.6835961405842,274.9685142964532,26611000,-0.01396269908484249,MSFT,1280,561,82.7300033569336,78.76000213623047,1.0
2023-04-25,268.46697998046875,274.49095750236273,268.4182243921978,272.45372354096446,45772200,-0.022535799377485177,MSFT,1279,560,80.7699966430664,77.06999969482422,1.0
2023-04-26,287.9132080078125,292.00718846685874,285.33987180992324,289.20964804360625,64599200,0.0724343382145487,MSFT,1278,559,77.69000244140625,74.30000305175781,1.0
2023-04-27,297.1344299316406,297.49511411918564,287.7962940057379,288.49811850361414,46462600,0.032027783607544436,MSFT,1277,558,78.37000274658203,74.76000213623047,1.0
2023-04-28,299.50311279296875,301.1309363430766,295.65282016140077,296.33516029137365,36469600,0.007971754945642173,MSFT,1276,557,79.54000091552734,76.77999877929688,1.0
2023-05-01,297.8460388183594,300.80930138647517,297.44638582832135,299.2204464922504,21294100,-0.005532743747324043,MSFT,1273,554,79.30999755859375,75.66000366210938,1.0
2023-05-02,297.6997985839844,301.37461262601437,296.23766672018985,299.9904777866923,26404400,-0.0004909927120574364,MSFT,1272,553,75.31999969482422,71.66000366210938,1.0
2023-05-03,296.7153015136719,300.8190101503688,296.41312996008793,298.87925796823623,22360800,-0.0033070128867915827,MSFT,1271,552,72.33000183105469,68.5999984741211,1.0
2023-05-04,297.6997985839844,299.9904777866923,295.7405323674121,298.50883179320516,22519900,0.003317985507623522,MSFT,1270,551,72.5,68.55999755859375,1.0
2023-05-05,302.8074951171875,304.0941782629667,296.5885563264028,298.00196232327136,28197100,0.01715720520302,MSFT,1269,550,75.30000305175781,71.33999633789062,1.0
2023-05-08,300.8580017089844,302.36888918912433,298.36263230970064,302.3006492277248,21318600,-0.00643806193584695,MSFT,1266,547,77.01000213623047,73.16000366210938,1.0
2023-05-09,299.24969482421875,302.2129574604757,298.5771116971217,300.22444953048654,21340800,-0.005345734119185264,MSFT,1265,546,77.44000244140625,73.70999908447266,1.0
2023-05-10,304.4256286621094,305.09821176430125,299.9027824610233,300.8287815493971,30078000,0.017296371316037673,MSFT,1264,545,76.41000366210938,72.55999755859375,1.0
2023-05-11,302.2811584472656,303.2656701896078,298.5283767405059,302.2714311285641,31680200,-0.007044315632255604,MSFT,1263,544,74.9800033569336,70.87000274658203,1.0
2023-05-12,301.1699523925781,302.8075331032812,298.8597885779878,302.71005168658775,19774700,-0.0036760678713666506,MSFT,1262,543,74.16999816894531,70.04000091552734,1.0
2023-05-15,301.6475830078125,302.0764774582507,299.82479646702666,301.2966855922646,16336500,0.001585917225274125,MSFT,1259,540,75.2300033569336,71.11000061035156,1.0
2023-05-16,303.8699951171875,305.79026290466595,302.0082102270211,302.0082102270211,26730300,0.007367578043273815,MSFT,1258,539,74.91000366210938,70.86000061035156,1.0
2023-05-17,306.7420654296875,307.1621190650021,303.5574089684494,305.0715994717328,24315000,0.00945164168443946,MSFT,1257,538,76.95999908447266,72.83000183105469,1.0
2023-05-18,311.1575622558594,311.6655618014146,306.4685237275618,307.25979860655974,27276000,0.014394820025700028,MSFT,1256,537,75.86000061035156,71.86000061035156,1.0
2023-05-19,310.9817810058594,311.38230770853096,309.05731504102437,309.4187579694345,27546700,-0.0005649268130448748,MSFT,1255,536,75.58000183105469,71.55000305175781,1.0
2023-05-22,313.7561340332031,315.13354641281757,310.6594231373723,311.23578210832846,24115700,0.008921271909789086,MSFT,1252,533,75.98999786376953,71.98999786376953,1.0
2023-05-23,307.9729309082031,315.26048835857114,307.9631525133489,312.63266399021563,30797200,-0.018432159558633532,MSFT,1251,532,76.83999633789062,72.91000366210938,1.0
2023-05-24,306.5955505371094,309.1842914063532,305.38419212471825,307.45521463229585,23384900,-0.00447240725680631,MSFT,1250,531,78.36000061035156,74.33999633789062,1.0
2023-05-25,318.3865661621094,319.3438949651791,312.6033903237595,315.7684901108892,43301700,0.038457882393739595,MSFT,1249,530,76.26000213623047,71.83000183105469,1.0
2023-05-26,325.1954345703125,325.69362591247574,316.3936865085404,316.53043497879963,36630600,0.021385539252734453,MSFT,1248,529,76.94999694824219,72.66999816894531,1.0
2023-05-30,323.5543518066406,327.97964348422903,322.88029818979953,327.48145197644345,29503100,-0.005046450808389391,MSFT,1244,525,73.54000091552734,69.45999908447266,1.0
2023-05-31,320.79949951171875,328.1749743960477,319.76397327421006,324.60934766264484,45950600,-0.008514341654004998,MSFT,1243,524,72.66000366210938,68.08999633789062,1.0
2023-06-01,324.892578125,325.8206313081567,317.21427212946173,318.396295279445,26773900,0.01275899313905171,MSFT,1242,523,74.27999877929688,70.0999984741211,1.0
2023-06-02,327.6474304199219,329.6988961808169,324.86330044529166,326.5240179212979,25873800,0.008479271243500008,MSFT,1241,522,76.12999725341797,71.73999786376953,1.0
2023-06-05,328.17498779296875,330.7344235831456,326.924575276692,327.4716288893014,21307100,0.001610137373489362,MSFT,1238,519,76.70999908447266,72.1500015258789,1.0
2023-06-06,325.9671630859375,327.6181020499909,324.4920861780968,327.57901828059016,20396200,-0.006727583725619213,MSFT,1237,518,76.29000091552734,71.73999786376953,1.0
2023-06-07,315.9052429199219,326.7584266923508,315.04557889593144,323.9840754044963,40717100,-0.0308678950074579,MSFT,1236,517,76.94999694824219,72.52999877929688,1.0
2023-06-08,317.7417907714844,319.08989754628954,315.8759358684607,316.4522947423508,23277700,0.005813603581210636,MSFT,1235,516,75.95999908447266,71.29000091552734,1.0
2023-06-09,319.2364196777344,322.3624353785323,316.9114274266321,317.47800789711727,22529000,0.004703910375216891,MSFT,1234,515,74.79000091552734,70.16999816894531,1.0
2023-06-12,324.1794738769531,324.42369526305714,317.64410719983425,320.98503906691633,24260300,0.015483992096543053,MSFT,1231,512,71.83999633789062,67.12000274658203,1.0
2023-06-13,326.5631103515625,329.1909351194717,322.7532623015664,326.7389426125968,22951300,0.0073528297337976944,MSFT,1230,511,74.29000091552734,69.41999816894531,1.0
2023-06-14,329.54254150390625,331.20325873096044,325.11725150881233,326.6118850882896,26003800,0.00912359987365452,MSFT,1229,510,73.19999694824219,68.2699966430664,-1.0
2023-06-15,340.0538635253906,341.75363483053593,329.40581706772855,329.6793438273172,38899100,0.03189670739782091,MSFT,1228,509,75.66999816894531,70.62000274658203,-1.0
2023-06-16,334.417236328125,343.3459850753044,334.04604484014123,343.1994581968657,46552000,-0.016575689330007415,MSFT,1227,508,76.61000061035156,71.77999877929688,-1.0
2023-06-20,330.2361755371094,334.1730234363889,328.0967936208768,331.4670609717045,26375400,-0.01250252779110117,MSFT,1223,504,75.9000015258789,70.5,-1.0
2023-06-21,325.84991455078125,329.92354007257114,324.39436474233247,328.5949603328218,25117800,-0.013282194112120282,MSFT,1222,503,77.12000274658203,72.52999877929688,1.0
2023-06-22,331.8577575683594,332.2582841920234,325.6350018399905,326.3969713207667,23556800,0.01843745463570423,MSFT,1221,502,74.13999938964844,69.51000213623047,-1.0
2023-06-23,327.27618408203125,330.1482299651682,325.74249643584824,326.6314360457984,23146900,-0.013805835126166621,MSFT,1220,501,73.8499984741211,69.16000366210938,1.0
2023-06-26,321.00457763671875,328.3409673865728,320.89710473059927,326.00622657027685,21520600,-0.019163039507147706,MSFT,1217,498,74.18000030517578,69.37000274658203,1.0
2023-06-27,326.83660888671875,328.3800749537934,321.6884029069419,324.1892275549751,24354100,0.018168062564516196,MSFT,1216,497,72.26000213623047,67.69999694824219,1.0
2023-06-28,328.0870056152344,330.1677765285819,326.0941508206252,326.924509469394,20259500,0.0038257548099485117,MSFT,1215,496,74.02999877929688,69.55999755859375,1.0
2023-06-29,327.30548095703125,328.3409772213773,324.93165630266327,326.97334345829574,16997000,-0.002382065259602717,MSFT,1214,495,74.33999633789062,69.86000061035156,1.0
2023-06-30,332.66864013671875,334.8080220472076,329.4058457163647,329.94312088694005,26832800,0.01638579092536352,MSFT,1213,494,74.9000015258789,70.63999938964844,-1.0
2023-07-03,330.177490234375,333.0202303553527,328.79032964679084,331.3497646514175,12508700,-0.00748838213701164,MSFT,1210,491,74.6500015258789,69.79000091552734,-1.0
2023-07-05,330.3338623046875,333.7529619318794,326.99293022093957,327.3445947298887,18172400,0.0004736000331260204,MSFT,1208,489,76.6500015258789,71.79000091552734,-1.0
2023-07-06,333.3817443847656,335.0619888415349,327.7451250968569,329.50350728576706,28161200,0.009226671643087103,MSFT,1207,488,76.5199966430664,71.80000305175781,-1.0
2023-07-07,329.4252624511719,333.88963543241516,329.21034649242876,331.47672754605196,21214800,-0.011867722214049747,MSFT,1206,487,78.47000122070312,73.86000061035156,-1.0
