DiasParaEleicaoBR,DiasParaEleicaoUSA,Fed_Delta_21d,Selic_Delta_21d,Fed_Delta_63d,Selic_Delta_63d,Spread_BR_US,Spread_BR_US_Delta_21d,Dist_SMA_Cruzamento,MACD_Line,MACD_Signal,Dist_SMA_Cruzamento_lag1,Dist_SMA_Cruzamento_lag2,Dist_SMA_Cruzamento_lag3,SMA_50_Slope_lag2,Target_Real,Target_Previsto,Split
-0.8565211703848897,0.9013426046418943,0.42501897068724676,-1.9829303863087326,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,-2.1289097865288644,0.375174942213665,-0.12681448350354227,-0.13227617371200523,0.3535424008192637,0.32838781740178224,0.297975490252374,0.1346227915004409,2.0,2,Treino
-0.8591047288865326,0.8990826095511332,-0.05430511254262386,-1.9829303863087326,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,-1.9516501352757936,0.41778096323393094,-0.12679812156063847,-0.13366347088369196,0.37494184127505115,0.3532879464753858,0.32810850422100457,0.16027759553139306,2.0,2,Treino
-0.8616882873881754,0.896822614460372,-0.05430511254262386,-1.9829303863087326,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,-1.9516501352757936,0.4637111372505825,-0.12514167995554684,-0.13441784891083072,0.4175556957158669,0.3746919622670864,0.3530146874192072,0.14574061249483622,2.0,2,Treino
-0.8642718458898182,0.8945626193696109,-0.05430511254262386,-1.9829303863087326,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,-1.9516501352757936,0.5092903057043028,-0.12466533027329538,-0.13491913033091302,0.46349431432228266,0.4173149278198972,0.3744239073035509,0.23262568220707658,2.0,2,Treino
-0.866855404391461,0.8923026242788497,-0.05430511254262386,-1.9829303863087326,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,-1.9516501352757936,0.5595134585519614,-0.12415595106963505,-0.13521084658246169,0.5090818628308933,0.46326336839394555,0.4170572360453828,0.3184076521095623,2.0,2,Treino
-0.8746060798963894,0.8855226390065662,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,0.017901545313886835,0.5997938758575052,-0.11818345602207604,-0.13416256778727517,0.5593142495630634,0.5088606638091782,0.46301684835205736,0.24184016953711499,2.0,2,Treino
-0.8771896383980322,0.8832626439158051,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,0.017901545313886835,0.6433717163134107,-0.1088398414742649,-0.13131887647146234,0.5996020727103433,0.5591037905438029,0.5086252301237908,0.46784705292927486,2.0,2,Treino
-0.879773196899675,0.881002648825044,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,0.017901545313886835,0.6932250004143964,-0.0993006021415753,-0.1269968755552445,0.6431879252627266,0.5994002274828542,0.5588805727850318,0.5201342232895294,2.0,2,Treino
-0.8823567554013179,0.8787426537342828,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,0.017901545313886835,0.7479402957012162,-0.0926523184941234,-0.12211260395656813,0.6930503752452192,0.6429953989665852,0.5991868072496062,0.7205133425669709,2.0,2,Treino
-0.8849403139029606,0.8764826586435216,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,0.017901545313886835,0.7614466949818124,-0.08303947310040855,-0.11614234351584833,0.7477757303289463,0.6928685098567121,0.6427925783008858,0.7186189022495771,2.0,2,Treino
-0.892690989407889,0.8697026733712382,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,0.017901545313886835,0.7476073341115271,-0.07155004624344663,-0.10890059195999395,0.7612846128572888,0.7476055655679857,0.6926778151533552,0.7226014900265638,2.0,2,Treino
-0.8952745479095319,0.867442678280477,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,0.017901545313886835,0.7456681767061495,-0.06410289984393155,-0.10150909000778749,0.7474427075218963,0.7611173363809778,0.7474281794283911,0.7739645006222704,2.0,2,Treino
-0.8978581064111746,0.8651826831897159,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,0.017901545313886835,0.7465966456932599,-0.05989239335462846,-0.09469234592938489,0.7455031935886125,0.7472724715585503,0.7609432354429905,0.8668164913792596,2.0,2,Treino
-0.9004416649128174,0.8629226880989548,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,0.017901545313886835,0.7785168381964136,-0.057669359447149245,-0.08876190457816083,0.746431833281362,0.7453325429449026,0.7470950044317194,0.6674468929706124,2.0,2,Treino
-0.9030252234144602,0.8606626930081935,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,0.017901545313886835,0.8005564104878549,-0.05874123544245671,-0.08424756789468242,0.7783578945393518,0.7462613811867005,0.7451546041510572,0.733498578653693,2.0,2,Treino
-0.9107758989193887,0.8538827077359101,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,0.017901545313886835,0.8436823224027264,-0.061434338105509044,-0.08121401779916301,0.8004015189631998,0.7781942684388063,0.7460836682271241,0.6723289433592611,2.0,2,Treino
-0.9133594574210314,0.851622712645149,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.6424699122256783,-0.08765795613342311,0.017901545313886835,0.9146508514796807,-0.06178931878898155,-0.07886335386471928,0.8435353598842665,0.8002426059291803,0.7780243195224468,0.904906473521295,2.0,2,Treino
-0.9159430159226742,0.8493627175543879,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-0.8214054429212495,-0.08765795613342311,0.017901545313886835,0.9480233789497381,-0.07113306752396154,-0.07898791979236895,0.9145169370309714,0.8433856691386451,0.8000780177634408,1.2086862791136275,2.0,0,Treino
-0.9185265744243171,0.8471027224636267,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,0.9834060368436138,-0.07663417721922053,-0.08026806863655636,0.947895600277997,0.9143824225961401,0.843231570616533,0.82738971248367,2.0,0,Treino
-0.9211101329259599,0.8448427273728655,-0.05430511254262386,-1.4877461664976748,0.2039275520168011,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.0128127088759633,-0.07273233828445147,-0.08045488289368745,0.9832847635256423,0.9477682224127879,0.9142455859601127,0.6940103471896545,2.0,2,Treino
-0.9288608084308883,0.8380627421005821,0.4782772021572325,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.6562173831873408,1.0465787623365137,-0.06791393852207717,-0.07957034253176971,1.0126968421841798,0.9831649520876901,0.9476395030757244,0.8295341984155888,0.0,0,Treino
-0.9314443669325311,0.8358027470098209,-0.5336291957724946,-1.4877461664976748,-0.31152823376674404,-1.4372037948995713,-0.23623211524155707,-1.2820025638753023,1.0816318414854706,-0.060918774866989815,-0.07736160157769227,1.0464691037742555,1.0125833192349403,0.9830448389795831,1.177825523106588,0.0,0,Treino
-0.9340279254341739,0.8335427519190598,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.1175334201126998,-0.05624243770955447,-0.0745911025962096,1.0815286276815816,1.0463628015484572,1.0124703587990014,1.2406761905489576,0.0,0,Treino
-0.9366114839358167,0.8312827568282986,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.1569738246717611,-0.05595892247235398,-0.07231386320769495,1.1174368070698548,1.0814298214040612,1.0462580541299775,1.421932395991279,0.0,0,Treino
-0.9391950424374595,0.8290227617375374,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.1998868066502695,-0.05298926722013932,-0.06985480637335305,1.1568844630283235,1.1173456781885294,1.081333600050121,1.3019809520176946,0.0,0,Treino
-0.9469457179423879,0.822242776465254,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.2219184889114847,-0.050716264368160985,-0.06739979186374215,1.1998053348643412,1.1568017683057026,1.117258189282177,1.1360988710939761,0.0,0,Treino
-0.9495292764440307,0.8199827813744929,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.2355102252529648,-0.04678295171352227,-0.06459172141806732,1.2218410678073248,1.1997318168959792,1.1567238726060782,1.2472161833167046,0.0,0,Treino
-0.9521128349456736,0.8177227862837317,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.2306321932453848,-0.04965075406805286,-0.06296067353155697,1.235435303086378,1.22177226121824,1.1996643590484013,1.32062666818818,0.0,0,Treino
-0.9546963934473163,0.8154627911929705,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.2168204437105352,-0.05929738261635636,-0.06372592799093707,1.2305563742178554,1.2353694030309015,1.2217101622021667,1.3555794727307418,0.0,0,Treino
-0.9572799519489591,0.8132027961022094,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.2235028757072646,-0.05173175793328085,-0.06271460631665679,1.2167420852944395,1.2304894310164838,1.2353106099732225,1.2578849267870629,0.0,0,Treino
-0.9650306274538876,0.806422810829926,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.2065625496367332,-0.05267571180871142,-0.06210811426536666,1.2234257459039064,1.2166721885105964,1.230429451460593,1.085573750445582,0.0,0,Treino
-0.9676141859555304,0.8041628157391648,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.1854575531450684,-0.052539952660479415,-0.06159378774857207,1.2064823052337201,1.2233572781290358,1.2166088494818492,1.320484297072503,0.0,0,Treino
-0.9701977444571731,0.8019028206484037,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.1537702934426997,-0.06035085989401236,-0.06285848753784182,1.1853734284380686,1.2064102148439149,1.223295564488068,1.1589195444579476,0.0,0,Treino
-0.9727813029588159,0.7996428255576424,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.127312888992876,-0.06538546613498641,-0.06495063539497496,1.153680342807219,1.1852968248367013,1.206344380757129,1.358510885184487,0.0,0,Treino
-0.9753648614604588,0.7973828304668813,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.0988203609908593,-0.0710617546328513,-0.0678424418151021,1.1272180739750672,1.1535969630234002,1.1852258573189425,1.2124763755442243,0.0,0,Treino
-0.9831155369653872,0.7906028451945979,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.0899285535234626,-0.07263532591472736,-0.0704935633233331,1.0987203074187566,1.1271290363905606,1.1535182881193615,1.2343550605622047,0.0,0,Treino
-0.9856990954670299,0.7883428501038368,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.0779695490658885,-0.0721232282494092,-0.07250456828430298,1.0898268651291991,1.0986251768312558,1.1270439261734662,1.3151413011776842,0.0,0,Treino
-0.9882826539686728,0.7860828550130756,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.0884343371422542,-0.07447884223069433,-0.07461886901226543,1.0778656619234428,1.089729833067406,1.0985331362919604,1.2215066910270362,0.0,0,Treino
-0.9934497709719584,0.7815628648315532,-0.05430511254262386,-1.4877461664976748,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,-1.4592622151283734,1.0928398567585846,-0.07446463485335834,-0.07630726080002945,1.0883323740256623,1.077766072480642,1.0896356297473737,1.2593726292359075,0.0,0,Treino
-1.0012004464768869,0.7747828795592698,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,0.017901545313886835,1.0825016227683724,-0.0800140499579725,-0.07884883630401433,1.092738703628165,1.088235022432205,1.0776689603364407,1.1952806156963742,0.0,0,Treino
-1.0037840049785296,0.7725228844685087,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,0.017901545313886835,1.068772477999628,-0.09079247265423324,-0.08319506385096585,1.0823985688799698,1.0926422941358864,1.0881404556694851,1.286571824983936,0.0,0,Treino
-1.0063675634801723,0.7702628893777475,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,0.017901545313886835,1.0034164818690408,-0.12216021197470629,-0.0934033230398274,1.0686668999101339,1.0822999486013876,1.092548798940786,0.8392484729192569,2.0,2,Treino
-1.0089511219818152,0.7680028942869863,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.4372037948995713,-0.23623211524155707,0.017901545313886835,0.9447652268028368,-0.14087511247287268,-0.10558600502176979,1.0032988876139697,1.0685653437137497,1.082203938806932,0.48330199673893653,0.0,2,Treino
-1.011534680483458,0.7657428991962252,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,0.017901545313886835,0.8741728613073816,-0.16066285057887225,-0.11957844799037724,0.944636849096608,1.0031833553225167,1.0684659945386403,0.02598225085888668,2.0,2,Treino
-1.0192853559883863,0.7589629139239418,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,0.017901545313886835,0.7586254114679728,-0.19328990839539256,-0.13777391964231975,0.8740315046917568,0.9445087744897553,1.0030681094143787,0.21301155320375853,2.0,2,Treino
-1.0218689144900293,0.7567029188331806,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,0.017901545313886835,0.6264806515121419,-0.21709210163675702,-0.15743806574120034,0.7584628106303724,0.8738883342150574,0.9443792626626694,0.27827555136774185,2.0,2,Treino
-1.024452472991672,0.7544429237424194,-0.05430511254262386,-0.0021935070645008104,-0.05380034087497145,-1.4372037948995713,-0.25649222784721165,0.017901545313886835,0.4897030445561572,-0.23303567548925722,-0.17659075173099997,0.6262937549188383,0.758294930834872,0.8737416519972717,-0.02083511218253742,2.0,2,Treino
-1.027036031493315,0.7521829286516583,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-1.0266715602473568,-0.36904840898973734,-0.9668742949809533,0.380907922026296,-0.24078944038086095,-0.19357679921563903,0.4894910004252185,0.6260976165420701,0.7581201436677172,0.27089006550082395,2.0,2,Treino
-1.0296195899949576,0.7499229335608971,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-1.0266715602473568,-0.36904840898973734,-0.9668742949809533,0.2885202639285023,-0.24697999319282013,-0.20849408252965604,0.3806758751368705,0.48926561275303276,0.6258906874125171,0.287976036616564,2.0,2,Treino
-1.037370265499886,0.7431429482886137,-0.05430511254262386,-0.9925619466866168,-0.05380034087497145,-1.0266715602473568,-0.36904840898973734,-0.9668742949809533,0.16150571264011024,-0.24626032055368893,-0.2202734729321267,0.28827123090983575,0.38042722210166474,0.4890254147999475,0.253735354008052,2.0,2,Treino
-1.039953824001529,0.7408829531978526,-0.0010468810726381,-0.9925619466866168,-0.025163908331441096,-1.0266715602473568,-0.3712995326125878,-0.9865698117868497,0.04094648959789537,-0.2508291549122258,-0.23067742219319826,0.1612333270911589,0.2880028211764046,0.38016056158783446,0.23846807002518192,2.0,2,Treino
-1.0425373825031716,0.7386229581070913,-0.0010468810726381,-0.9925619466866168,-0.025163908331441096,-1.0266715602473568,-0.3712995326125878,-0.9865698117868497,-0.09830593707087591,-0.26077459179393053,-0.24113479635554985,0.04065193837675406,0.16093775584923503,0.2877136889381289,0.24027857411980036,2.0,2,Treino
-1.0451209410048146,0.7363629630163302,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-1.0266715602473568,-0.4253264995610002,-1.4592622151283734,-0.2148084419002191,-0.26724593082214226,-0.25088939558802464,-0.09862609084289063,0.04033058607016228,0.16061772948445063,0.11025517331710578,2.0,2,Treino
-1.0477044995064573,0.7341029679255691,1.2771506742070189,-0.9925619466866168,0.6621104727132868,-1.0266715602473568,-0.4253264995610002,-1.4592622151283734,-0.32484639959453687,-0.2635776876263181,-0.25790589801626473,-0.2151500154878746,-0.09897722167431458,0.03998123572752908,-0.05048070248948237,2.0,2,Treino
-1.0554551750113856,0.7273229826532857,1.3304089056770048,-0.9925619466866168,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-1.4789577319342697,-0.4152223265498836,-0.250094819431542,-0.2606257794780195,-0.32520820444477977,-0.21552605987244847,-0.09936044279822841,-0.08913358255129022,2.0,2,Treino
-1.0580387335130286,0.7250629875625245,1.3304089056770048,-0.9925619466866168,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-1.4789577319342697,-0.5152101389925796,-0.24151454390957156,-0.26096042308939943,-0.41560074765826255,-0.32560777996725965,-0.21593761824659283,0.0759350409212331,2.0,2,Treino
-1.0606222920146713,0.7228029924717633,1.3304089056770048,-0.9925619466866168,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-1.4789577319342697,-0.6157215596468526,-0.23307879635083462,-0.2594178910169315,-0.5156069435727301,-0.41601964967902655,-0.3260461032006369,0.26027485850701754,2.0,2,Treino
-1.063205850516314,0.7205429973810021,1.3304089056770048,-0.9925619466866168,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-1.4789577319342697,-0.7106716933698393,-0.2273003062041195,-0.25694384553170074,-0.6161368439678754,-0.5160472275516184,-0.41647995531750914,0.07285948413492153,2.0,2,Treino
-1.065789409017957,0.718283002290241,1.3304089056770048,-0.9925619466866168,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-1.4789577319342697,-0.8162444101896869,-0.22322611688740215,-0.25409031925040326,-0.7111044349495054,-0.6165986218762229,-0.5165318535226582,-0.01778693339526917,2.0,2,Treino
-1.0761236430245282,0.7092430219271963,1.3304089056770048,-0.9925619466866168,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-1.4789577319342697,-0.8968033365087829,-0.21626497513674917,-0.250313690401524,-0.8166965620655892,-0.7115865175303283,-0.6171076955386001,-0.11044454828230278,2.0,2,Treino
-1.078707201526171,0.7069830268364352,1.3304089056770048,-0.9925619466866168,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-1.4789577319342697,-0.9568129227115885,-0.2108543285021708,-0.24613130390187188,-0.8972702997173041,-0.8172012209120083,-0.7121186861957072,-0.13300735835757763,2.0,2,Treino
-1.0812907600278137,0.7047230317456741,1.3304089056770048,-0.9925619466866168,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-1.4789577319342697,-0.9520222878163767,-0.20595500958649166,-0.24173403830259857,-0.9572909191101259,-0.8977921857391861,-0.8177590683428215,-0.17698358741519285,2.0,2,Treino
-1.0838743185294566,0.7024630366549129,0.8510848224471341,-0.9925619466866168,0.7193833378003475,-1.0266715602473568,-0.4073175105781961,-1.3016980806811989,-0.977730056041338,-0.20783091983536411,-0.23861878182720425,-0.9524994034225533,-0.9578256379206039,-0.8983696277568861,-0.2911537817550879,2.0,2,Treino
-1.0942085525360277,0.6934230562918683,1.8097329889068752,-0.9925619466866168,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-1.6562173831873408,-0.9731141978034911,-0.2000768146194219,-0.23446260492308701,-0.9782118982038811,-0.9530330977766279,-0.9584176762481683,-0.2781830077272004,2.0,2,Treino
-1.0967921110376706,0.6911630612011072,1.3304089056770048,-0.9925619466866168,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-1.4789577319342697,-0.883968595050201,-0.1737433167946122,-0.22548669600265395,-0.9735951913076073,-0.9787510900522025,-0.9536239708638398,-0.39620910060840075,2.0,2,Treino
-1.0993756695393133,0.688903066110346,1.3304089056770048,-0.9925619466866168,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-1.4789577319342697,-0.7973607521128452,-0.1515128623070858,-0.21353548321459712,-0.8844331985000523,-0.9741333960747522,-0.9793482161162249,-0.21804245867337382,2.0,2,Treino
-1.1019592280409563,0.6866430710195849,1.3304089056770048,-0.9925619466866168,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-1.4789577319342697,-0.7093086300641029,-0.13169465886067225,-0.19972167797185617,-0.7978094320936562,-0.8849523398683841,-0.9747293994098676,0.22564877135566677,2.0,2,Treino
-1.1097099035458846,0.6798630857473015,1.3304089056770048,-0.9925619466866168,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-1.4789577319342697,-0.6245805969709121,-0.10666380322190837,-0.18329920343908176,-0.7097411210348679,-0.7983100527520566,-0.8855266600538034,0.2691061749344655,2.0,2,Treino
-1.1122934620475273,0.6776030906565402,1.3304089056770048,-0.0021935070645008104,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-0.49418189163942966,-0.5346931076141552,-0.08802368396129026,-0.1661611966641216,-0.624997510089071,-0.7102229121305407,-0.7988633070546365,0.2603483047154796,2.0,2,Treino
-1.1148770205491703,0.6753430955657791,1.3304089056770048,-0.0021935070645008104,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-0.49418189163942966,-0.44384667150908663,-0.07184903664449208,-0.1489798355338437,-0.535093494276911,-0.6254611824639588,-0.7107547492539836,0.6253096412085827,2.0,2,Treino
-1.117460579050813,0.673083100475018,1.3304089056770048,-0.0021935070645008104,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-0.49418189163942966,-0.3318295981119805,-0.05984059461122108,-0.1326578267357317,-0.4442303554072466,-0.5355379446037674,-0.6259724109362932,0.5572026170578216,2.0,2,Treino
-1.1200441375524557,0.6708231053842568,1.2771506742070189,-0.0021935070645008104,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-0.4744863748335333,-0.19721717980932002,-0.05352797205075501,-0.11824557913574285,-0.33219268687302894,-0.4446553786194868,-0.536027309475124,0.4164249200027612,2.0,2,Treino
-1.130378371559027,0.6617831250212122,1.2771506742070189,-0.0021935070645008104,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-0.4744863748335333,-0.07121217094091851,-0.0544579339609814,-0.10691534377507726,-0.19755551911809516,-0.33259375572209154,-0.44512264664240037,0.3655989288486614,2.0,2,Treino
-1.13296193006067,0.659523129930451,-0.0010468810726381,-0.0021935070645008104,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-0.0017939714920095493,0.04178968626042718,-0.0496074483834971,-0.09681027834819386,-0.07152734333097611,-0.19792780168790194,-0.3330337774995824,0.2374325841173865,2.0,2,Treino
-1.1355454885623126,0.6572631348396899,-0.0010468810726381,-0.0021935070645008104,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,-0.0017939714920095493,0.1305802139095611,-0.04776517360592082,-0.08833088791776653,0.041495290067000395,-0.07187268027853894,-0.19833508128712662,0.13509760372042115,2.0,2,Treino
-1.1381290470639553,0.6550031397489288,-0.05430511254262386,-0.0021935070645008104,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,0.017901545313886835,0.24345219298466697,-0.039197311904933335,-0.07970877792651941,0.13030214248731134,0.041174118074341765,-0.07224931130525583,0.31714100391576366,2.0,2,Treino
-1.145879722568884,0.6482231544766454,-0.05430511254262386,-0.0021935070645008104,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,0.017901545313886835,0.36644725191484573,-0.0286554067608575,-0.07054887764903049,0.24319487388002908,0.1299999579622015,0.04082497282493686,0.22203646171043298,0.0,2,Treino
-1.1484632810705266,0.6459631593858841,-0.05430511254262386,-0.0021935070645008104,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,0.017901545313886835,0.5010676808147662,-0.014177810762809998,-0.06011417596115892,0.36621254632818206,0.2429168265359519,0.1296724094965205,0.36792014145425345,0.0,0,Treino
-1.1510468395721694,0.643703164295123,-0.05430511254262386,-0.0021935070645008104,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,0.017901545313886835,0.6226818175081514,-0.009526194783261012,-0.05076821336850037,0.5008577261531812,0.3659608009416665,0.24261673225694055,0.4031994828776038,0.0,0,Treino
-1.1536303980738123,0.6414431692043618,-0.05430511254262386,-0.0021935070645008104,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,0.017901545313886835,0.7553971383529646,-0.007026471287752332,-0.04275502173469472,0.6224942224721479,0.5006347687589529,0.36569062311610073,0.6514669056663379,0.0,0,Treino
-1.156213956575455,0.6391831741136007,-0.05430511254262386,-0.0021935070645008104,0.6907469052568171,-1.0266715602473568,-0.4275776231838507,0.017901545313886835,0.8997740464312569,0.003596314361092372,-0.03406489980491047,0.7552339439743493,0.6222972717312762,0.5003973350600947,0.671191462342757,0.0,0,Treino
-1.1639646320803834,0.6324031888413172,-0.05430511254262386,-0.0021935070645008104,0.6907469052568171,-0.41087320826903523,-0.4275776231838507,0.017901545313886835,1.0539199402653334,0.015168779211422168,-0.024629439738989914,0.899637396775936,0.7550653738267062,0.622089418600047,0.35343771120913603,0.0,0,Treino
-1.1665481905820263,0.630143193750556,-0.05430511254262386,-0.0021935070645008104,0.6907469052568171,-0.41087320826903523,-0.4275776231838507,0.017901545313886835,1.2059815332024415,0.015649280463251248,-0.016977959789518927,1.0538116314309465,0.8994997010011514,0.7548898014370946,0.6734632728184691,0.0,0,Treino
-1.169131749083669,0.6278831986597949,-0.0010468810726381,-0.0021935070645008104,0.46165544490857496,-0.41087320826903523,-0.40956863420104656,-0.0017939714920095493,1.3424219286337487,0.018464883234057716,-0.010252568991679558,1.205901181975417,1.0537068990840686,0.899359245835652,0.730870637672696,0.0,0,Treino
-1.171715307585312,0.6256232035690338,-0.05430511254262386,-0.0021935070645008104,0.9484747981485897,-0.41087320826903523,-0.4275776231838507,0.017901545313886835,1.4082437114097055,0.010256922633169699,-0.0066336219745343145,1.342366662945618,1.2058289673377784,1.0536039372820978,0.729770637510599,0.0,0,Treino
-1.1742988660869547,0.6233632084782726,-0.05430511254262386,-0.0021935070645008104,0.6907469052568171,-0.41087320826903523,-0.4275776231838507,0.017901545313886835,1.4571409133413737,-0.00906443301026032,-0.007884679631418832,1.4082005475253452,1.342323625492181,1.2057629919286397,0.7706777979450438,0.0,0,Treino
-1.182049541591883,0.6165832232059891,-0.05430511254262386,-0.0021935070645008104,0.6907469052568171,-0.41087320826903523,-0.4275776231838507,0.017901545313886835,1.4539702420221052,-0.05651729214730898,-0.019068546701142563,1.457106739556001,1.4081715857734223,1.342290836885614,0.6145062254738406,2.0,2,Treino
-1.184633100093526,0.614323228115228,-0.05430511254262386,-0.0021935070645008104,0.6907469052568171,-0.41087320826903523,-0.4275776231838507,0.017901545313886835,1.449357851352242,-0.07697038100649453,-0.032404716927112685,1.453935485286218,1.4570882342577054,1.4081548071945527,0.31948455720317237,2.0,2,Treino
-1.1872166585951687,0.6120632330244669,-0.05430511254262386,-0.0021935070645008104,0.6907469052568171,-0.41087320826903523,-0.4275776231838507,0.017901545313886835,1.4565834879323696,-0.08928591283130853,-0.04571647212431614,1.4493222465954652,1.453916301953673,1.457083349090473,-0.3376992274473782,2.0,2,Treino
